UC2_Literal,Report Number,Report Date,Location,Beat,Neigborhood,NPU,Lat,Long,
LARCENY-NON VEHICLE,152202103,08/08/2015,3200 STONE RD SW,411,Greenbriar,R,33.6697,-84.49403,
LARCENY-FROM VEHICLE,152201241,08/08/2015,4241 ROSWELL RD NE,209,North Buckhead,B,33.87051,-84.38068,
LARCENY-FROM VEHICLE,152201515,08/08/2015,2001 MARTIN L KING JR DR NW,108,,I,33.75056,-84.45044,
LARCENY-FROM VEHICLE,152201520,08/08/2015,862 LAWTON ST SW,402,Oakland City,S,33.73074,-84.42318,
LARCENY-FROM VEHICLE,152201784,08/08/2015,3500 ATLANTA INDUSTRIAL DR NW,114,Atlanta Industrial Park,G,33.7965,-84.49571,
LARCENY-FROM VEHICLE,152200945,08/08/2015,48 WALTHALL ST NE,606,Reynoldstown,N,33.75488,-84.35232,
LARCENY-FROM VEHICLE,152201924,08/08/2015,1465 CHATTAHOOCHEE AVE NW,204,Underwood Hills,D,33.80787,-84.43494,
LARCENY-FROM VEHICLE,152200449,08/08/2015,3800 PRINCETON LAKES PKWY SW,414,Princeton Lakes,P,33.65635,-84.51327,
LARCENY-FROM VEHICLE,152200451,08/08/2015,31 BAKER ST NW,508,Downtown,M,33.76257,-84.38867,
LARCENY-FROM VEHICLE,152200477,08/08/2015,3235 ROSWELL RD NE,208,Buckhead Forest,B,33.84326,-84.37904,
LARCENY-FROM VEHICLE,152200560,08/08/2015,514 HOLDERNESS ST SW,401,West End,T,33.74118,-84.42705,
LARCENY-FROM VEHICLE,152200262,08/08/2015,108 TED TURNER DR NW,508,Downtown,M,33.75785,-84.39159,
LARCENY-FROM VEHICLE,152200970,08/08/2015,366 SOUTHERLAND TER NE,608,Lake Claire,N,33.76393,-84.32475,
LARCENY-FROM VEHICLE,152200978,08/08/2015,554 PEEPLES ST SW,401,West End,T,33.73984,-84.42026,
LARCENY-FROM VEHICLE,152201083,08/08/2015,3550 MARTIN L KING JR DR SW,407,Adamsville,H,33.75811,-84.50389,
LARCENY-NON VEHICLE,152201801,08/08/2015,835 MARTIN L KING JR DR NW,102,Vine City,L,33.75504,-84.41457,
LARCENY-NON VEHICLE,152202378,08/08/2015,3637 PEACHTREE RD NE ,210,Lenox,B,33.85325,-84.35832,
LARCENY-FROM VEHICLE,152202683,08/08/2015,2800 MARTIN L KING JR DR SW,405,Harland Terrace,I,33.75431,-84.4793,
LARCENY-FROM VEHICLE,152202334,08/08/2015,1745 PEACHTREE ST NE @KROGER - PEACHTREE,207,Brookwood Hills,E,33.8018,-84.39187,
LARCENY-FROM VEHICLE,152202090,08/08/2015,358 IRWIN ST NE,604,Sweet Auburn,M,33.75789,-84.3759,
LARCENY-FROM VEHICLE,152202480,08/08/2015,849 PIEDMONT AVE NE,505,Midtown,E,33.77775,-84.38082,
LARCENY-FROM VEHICLE,152202674,08/08/2015,3500 PEACHTREE RD NE ,208,North Buckhead,B,33.85252,-84.36116,
LARCENY-FROM VEHICLE,152201942,08/08/2015,919 GREENWOOD AVE NE,601,Virginia Highland,F,33.77661,-84.35725,
LARCENY-FROM VEHICLE,152201958,08/08/2015,758 PONCE DE LEON AVE NE,601,Virginia Highland,F,33.77412,-84.36228,
LARCENY-FROM VEHICLE,152201867,08/08/2015,850 OAK ST SW,401,West End,T,33.74057,-84.4168,
LARCENY-FROM VEHICLE,152200100,08/08/2015,3041 LANDRUM DR SW,409,Southwest,R,33.70649,-84.48782,
LARCENY-FROM VEHICLE,152200414,08/08/2015,464 FAIR ST SW,507,Castleberry Hill,M,33.74857,-84.40275,
LARCENY-FROM VEHICLE,152201298,08/08/2015,42 3RD ST NW,505,Midtown,E,33.77383,-84.38861,
LARCENY-FROM VEHICLE,152201399,08/08/2015,1919 METROPOLITAN PKWY SW;,306,Sylvan Hills,X,33.70278,-84.41017,
LARCENY-FROM VEHICLE,152191458,08/08/2015,1830 CAMPBELLTON RD SW,408,,R,33.70994,-84.44833,
BURGLARY-NONRES,152201111,08/08/2015,1320 WHITE ST SW,402,West End,T,33.73753,-84.43126,
LARCENY-NON VEHICLE,152202734,08/08/2015,2171 PEACHTREE RD NE,207,,E,33.81347,-84.39228,
LARCENY-NON VEHICLE,152202517,08/08/2015,2400 CAMPBELLTON RD SW,410,Campbellton Road,R,33.70546,-84.45996,
LARCENY-NON VEHICLE,152201808,08/08/2015,3658 ROSWELL RD NW,202,Tuxedo Park,A,33.85475,-84.38297,
LARCENY-NON VEHICLE,152201988,08/08/2015,35 W PACES FERRY RD,206,South Tuxedo Park,B,33.83984,-84.38093,
LARCENY-NON VEHICLE,152200660,08/08/2015,2261 CASCADE RD SW,406,Cascade Avenue/Road,S,33.72274,-84.46264,
LARCENY-NON VEHICLE,152200894,08/08/2015,4279 ROSWELL RD NE @CHASTAIN SQUARE,209,North Buckhead,B,33.87121,-84.37931,
LARCENY-NON VEHICLE,152201129,08/08/2015,3440 PEACHTREE RD NE,208,North Buckhead,B,33.85166,-84.36235,
LARCENY-NON VEHICLE,152200436,08/08/2015,535 LEE ST SW,401,West End,T,33.74042,-84.41435,
LARCENY-NON VEHICLE,152201613,08/08/2015,1275 CAROLINE ST NE ,609,Edgewood,O,33.75674,-84.34619,
LARCENY-NON VEHICLE,152201615,08/08/2015,2685 METROPOLITAN PKWY SW,309,Perkerson,X,33.68274,-84.40902,
LARCENY-NON VEHICLE,152201512,08/08/2015,356 BOULEVARD NE,603,Old Fourth Ward,M,33.76421,-84.37206,
BURGLARY-RESIDENCE,152200859,08/08/2015,1050 OAK ST SW,401,West End,T,33.74064,-84.42188,
BURGLARY-RESIDENCE,152202866,08/08/2015,1164 FENWOOD ST SW,104,Ashview Heights,T,33.75044,-84.42573,
BURGLARY-RESIDENCE,152202871,08/08/2015,1266 CENTRA VILLA DR SW,408,Venetian Hills,S,33.7206,-84.45143,
BURGLARY-RESIDENCE,152202443,08/08/2015,1019 CAMILLA ST SW,104,Ashview Heights,T,33.75063,-84.42129,
BURGLARY-RESIDENCE,152200603,08/08/2015,1057 FAIR ST SW,104,Ashview Heights,T,33.74926,-84.42233,
BURGLARY-RESIDENCE,152200252,08/08/2015,204 MOURY AVE SW,305,The Villages at Carver,Y,33.71678,-84.39291,
BURGLARY-RESIDENCE,152200872,08/08/2015,1609 ABNER TER NW,110,Carver Hills,G,33.80035,-84.46457,
AGG ASSAULT,152200986,08/08/2015,10 10TH ST NE,503,Midtown,E,33.78156,-84.38712,
AGG ASSAULT,152202937,08/08/2015,2095 METROPOLITAN PKWY SW,306,Sylvan Hills,X,33.69753,-84.4084,
AGG ASSAULT,152202720,08/08/2015,469 MARIETTA ST NW,504,Downtown,M,33.76602,-84.39631,
BURGLARY-RESIDENCE,152200804,08/08/2015,2997 ORCHARD LN SE,312,Orchard Knob,Z,33.67285,-84.37392,
AGG ASSAULT,152202633,08/08/2015,239 W LAKE AVE NW,105,West Lake,J,33.76077,-84.44203,
ROBBERY-PEDESTRIAN,152202716,08/08/2015,1881 HARBIN RD SW,409,Southwest,R,33.70401,-84.48124,
ROBBERY-PEDESTRIAN,152200039,08/08/2015,2721 OLDKNOW DR NW,112,Collier Heights,I,33.77206,-84.47673,
ROBBERY-PEDESTRIAN,152200148,08/08/2015,424 DECATUR ST SE,604,Sweet Auburn,M,33.75107,-84.37448,
ROBBERY-PEDESTRIAN,152200265,08/08/2015,1033 KIRKWOOD AVE SE,606,Reynoldstown,N,33.74998,-84.35336,
ROBBERY-RESIDENCE,152200194,08/08/2015,993 BOULEVARD SE,605,Grant Park,W,33.72734,-84.36869,
ROBBERY-RESIDENCE,152201143,08/08/2015,925 WASHINGTON ST SW,304,Peoplestown,V,33.72958,-84.39125,
AGG ASSAULT,152202691,08/08/2015,1431 HOLLYWOOD RD,110,West Highlands,G,33.79256,-84.44761,
AGG ASSAULT,152201574,08/08/2015,1550 ROGERS AVE SW,404,Westview,T,33.73703,-84.43839,
AGG ASSAULT,152200088,08/08/2015,1361 HOLLYWOOD RD NW,110,Almond Park,G,33.79343,-84.46918,
AGG ASSAULT,152200028,08/08/2015,50 MOUNT ZION RD SE,312,Glenrose Heights,Z,33.67286,-84.38706,
AGG ASSAULT,152202836,08/08/2015,716 CATHERINE ST SW,301,Adair Park,V,33.7257,-84.41099,
AGG ASSAULT,152202614,08/08/2015,3 FAIRBURN RD SW,407,Adamsville,H,33.75929,-84.50557,
AGG ASSAULT,152201475,08/08/2015,1666 S OLYMPIAN WAY SW,404,Westview,T,33.7358,-84.44222,
AGG ASSAULT,152190442,08/07/2015,420 IRA ST SW,303,Mechanicsville,V,33.74299,-84.39973,
ROBBERY-COMMERCIAL,152192385,08/07/2015,387 CLEVELAND AVE SW,309,Perkerson,X,33.6816,-84.40215,
ROBBERY-PEDESTRIAN,152190355,08/07/2015,355 MCCOY RD SE,313,Blair Villa/Poole Creek,Z,33.65567,-84.3786,
ROBBERY-PEDESTRIAN,152190303,08/07/2015,66 BELMONTE CIR SW,403,Cascade Avenue/Road,S,33.72573,-84.44452,
BURGLARY-RESIDENCE,152190109,08/07/2015,180 11TH ST NE,503,Midtown,E,33.78324,-84.38134,
AGG ASSAULT,152193172,08/07/2015,1130 DOLPHIN DR SW,406,Cascade Avenue/Road,S,33.72398,-84.46164,
BURGLARY-RESIDENCE,152193146,08/07/2015,2637 OLD HAPEVILLE RD SW,310,Browns Mill Park,Z,33.68294,-84.39417,
BURGLARY-RESIDENCE,152193166,08/07/2015,907 MAYSON TURNER RD NW,102,Vine City,L,33.7573,-84.41709,
BURGLARY-RESIDENCE,152193340,08/07/2015,499 NORTHSIDE CIR NW,207,Loring Heights,E,33.79742,-84.40671,
BURGLARY-RESIDENCE,152191323,08/07/2015,1371 METROPOLITAN AVE SE,612,East Atlanta,W,33.74231,-84.34273,
BURGLARY-RESIDENCE,152191384,08/07/2015,717 LEE ST SW,401,West End,T,33.73516,-84.41421,
BURGLARY-RESIDENCE,152192727,08/07/2015,68 CLIFTON ST SE,610,Kirkwood,O,33.75143,-84.33154,
BURGLARY-RESIDENCE,152191704,08/07/2015,790 HUFF RD NW,203,Blandtown,D,33.78768,-84.41319,
LARCENY-NON VEHICLE,152192119,08/07/2015,629  CASCADE AVE SW,404,Westview,T,33.73851,-84.43543,
LARCENY-NON VEHICLE,152192455,08/07/2015,20 BROAD ST SW,511,Downtown,M,33.75312,-84.39208,
LARCENY-NON VEHICLE,152192834,08/07/2015,231 18TH ST NW,501,Atlantic Station,E,33.79275,-84.39544,
LARCENY-NON VEHICLE,152191719,08/07/2015,835 MARTIN L KING JR DR SW,102,Atlanta University Center,T,33.75438,-84.41498,
LARCENY-NON VEHICLE,152191716,08/07/2015,1072 CASCADE AVE SW,403,Cascade Avenue/Road,S,33.72605,-84.44581,
LARCENY-NON VEHICLE,152191955,08/07/2015,225 HAMILTON E HOLMES DR NW @APS DOUGLASS HS,108,Center Hill,J,33.76115,-84.4682,
LARCENY-NON VEHICLE,152191884,08/07/2015,835 MARTIN L KING JR DR NW ,102,Vine City,L,33.75504,-84.41457,
LARCENY-NON VEHICLE,152192861,08/07/2015,65 ALABAMA STREET,511,Downtown,M,33.75247,-84.38983,
BURGLARY-NONRES,152190796,08/07/2015,2441 CHESHIRE BRIDGE RD NE,212,Lindridge/Martin Manor,F,33.82135,-84.35055,
LARCENY-FROM VEHICLE,152191053,08/07/2015,100 LUCKIE ST NW,508,Downtown,M,33.7573,-84.38992,
LARCENY-FROM VEHICLE,152191368,08/07/2015,1776 CHESHIRE BRIDGE RD,212,Morningside/Lenox Park,F,33.80875,-84.36471,
LARCENY-FROM VEHICLE,152191445,08/07/2015,447 WABASH AVE NE,603,Old Fourth Ward,M,33.76476,-84.37304,
LARCENY-FROM VEHICLE,152190952,08/07/2015,525 GLEN IRIS DR NE,603,Old Fourth Ward,M,33.76819,-84.36763,
LARCENY-FROM VEHICLE,152191001,08/07/2015,173 WELLINGTON ST SW,104,Mozley Park,K,33.75043,-84.43857,
LARCENY-FROM VEHICLE,152191766,08/07/2015,1031 PONCE DE LEON AVE NE @MAJESTIC DINER,602,Poncey-Highland,N,33.77373,-84.35395,
LARCENY-FROM VEHICLE,152191821,08/07/2015,658 CRESTHILL AVE NE,601,Virginia Highland,F,33.7838,-84.36592,
LARCENY-FROM VEHICLE,152190357,08/07/2015,3440 BOULDER PARK DR SW @BOULDER PARK APTS;,407,Mays,H,33.74956,-84.50108,
LARCENY-FROM VEHICLE,152190547,08/07/2015,529 PEACHTREE ST NE,509,Downtown,M,33.76896,-84.38487,
LARCENY-FROM VEHICLE,152190570,08/07/2015,2195 DEFOOR HILLS RD NW,204,Underwood Hills,D,33.81542,-84.43314,
LARCENY-FROM VEHICLE,152190046,08/07/2015,2277 PEACHTREE RD NE,211,,E,33.81595,-84.39051,
LARCENY-FROM VEHICLE,152191967,08/07/2015,1341 COLLIER RD NW,204,Underwood Hills,D,33.81154,-84.43164,
LARCENY-FROM VEHICLE,152192112,08/07/2015,360 MARIETTA ST NW,507,Downtown,M,33.76269,-84.39702,
LARCENY-FROM VEHICLE,152192153,08/07/2015,2841 GREENBRIAR PKWY SW @GREENBRIAR MALL,411,Greenbriar,R,33.68845,-84.49328,
LARCENY-FROM VEHICLE,152192625,08/07/2015,1510 PIEDMONT AVE NE,213,Piedmont Heights,F,33.79619,-84.37,
LARCENY-FROM VEHICLE,152192354,08/07/2015,2573 LAUREL CIR NW,101,Westhaven,I,33.75639,-84.47188,
LARCENY-FROM VEHICLE,152192620,08/07/2015,3550 ATLANTA INDUSTRIAL PKWY NW,114,Atlanta Industrial Park,G,33.79765,-84.49704,
LARCENY-FROM VEHICLE,152192981,08/07/2015,370 N HIGHLAND AVE NE ,602,Inman Park,N,33.7645,-84.35553,
LARCENY-FROM VEHICLE,152193077,08/07/2015,506 MORELAND AVE NE,602,Inman Park,N,33.76813,-84.34952,
LARCENY-NON VEHICLE,152190240,08/07/2015,1943 PEACHTREE RD NE,207,Brookwood Hills,E,33.80799,-84.39355,
LARCENY-NON VEHICLE,152191625,08/07/2015,850 OAK ST SW @WEST END MALL,401,West End,T,33.74057,-84.4168,
LARCENY-NON VEHICLE,152191621,08/07/2015,2001 JAMES JACKSON PKWY NW,203,Riverside,D,33.81063,-84.47569,
LARCENY-FROM VEHICLE,152191835,08/07/2015,3561 MARTIN L KING JR DR NW,111,Adamsville,H,33.75893,-84.50409,
LARCENY-FROM VEHICLE,152192313,08/07/2015,817 W PEACHTREE,505,Midtown,E,33.77625,-84.38599,
LARCENY-NON VEHICLE,152191958,08/07/2015,250 SPRING ST NW,508,Downtown,M,33.76163,-84.38979,
LARCENY-NON VEHICLE,152192441,08/07/2015,1192 PRYOR ST SW,304,Peoplestown,V,33.72287,-84.3928,
LARCENY-NON VEHICLE,152192592,08/07/2015,1829 DELOWE DR SW,410,Campbellton Road,R,33.70515,-84.4574,
LARCENY-NON VEHICLE,152182906,08/07/2015,468 BRYAN ST SE,605,Grant Park,W,33.7445,-84.37227,
LARCENY-NON VEHICLE,152190923,08/07/2015,133 PEACHTREE ST NE,510,Downtown,M,33.75724,-84.3878,
LARCENY-FROM VEHICLE,152190935,08/07/2015,333 NELSON ST,507,Castleberry Hill,M,33.75156,-84.39887,
LARCENY-FROM VEHICLE,152192384,08/07/2015,3175 MIDDLETON RD NW,111,,I,33.75191,-84.49116,
LARCENY-NON VEHICLE,152191067,08/07/2015,3232 PEACHTREE RD NE,208,Buckhead Forest,B,33.8426,-84.37329,
LARCENY-NON VEHICLE,152191128,08/07/2015,2444 FORREST PARK RD SE,308,Rebel Valley Forest,Z,33.68706,-84.35977,
LARCENY-NON VEHICLE,152192636,08/07/2015,80 JESSIE  HILL,508,Downtown,M,33.75628,-84.38848,
LARCENY-NON VEHICLE,152190897,08/07/2015,50 MOUNT ZION RD SW @BRANDYWINE TOWNHOUS,312,Glenrose Heights,Z,33.6694,-84.38997,
LARCENY-NON VEHICLE,152190813,08/07/2015,824 BEECHWOOD AVE SW,301,Capitol View,X,33.72004,-84.41487,
LARCENY-NON VEHICLE,152121597,08/07/2015,449 GREENWOOD AVE NE,502,Midtown,E,33.77683,-84.37239,
LARCENY-NON VEHICLE,152191679,08/07/2015,958 PROCTOR ST NW,106,Bankhead,K,33.76481,-84.41892,
LARCENY-NON VEHICLE,152192616,08/07/2015,85 MOUNT ZION RD SE,312,Glenrose Heights,Z,33.67269,-84.38678,
LARCENY-NON VEHICLE,152192189,08/07/2015,2100 PEACHTREE RD NW,207,,C,33.81183,-84.39275,
LARCENY-NON VEHICLE,152192177,08/07/2015,416 UTOY CIR SW,407,Ridgecrest Forest,H,33.74292,-84.52705,
LARCENY-NON VEHICLE,152191533,08/07/2015,1130 HIGHTOWER RD NW,113,Carey Park,G,33.78581,-84.47277,
LARCENY-NON VEHICLE,152191417,08/07/2015,246 PRESTON LN SW,310,Browns Mill Park,Z,33.68599,-84.39565,
LARCENY-NON VEHICLE,152190071,08/07/2015,62 VANIRA AVE SE,304,Peoplestown,V,33.72962,-84.38586,
AUTO THEFT,152193346,08/07/2015,100 CENTENNIAL OLYMPIC P DR NW,507,Downtown,M,33.75733,-84.39635,
AUTO THEFT,152190042,08/07/2015,1390 MARIETTA BLVD NW,203,Hills Park,D,33.79304,-84.43099,
AUTO THEFT,152191051,08/07/2015,1177 JOSEPH E BOONE BLVD NW,106,Bankhead,K,33.7636,-84.42619,
AUTO THEFT,152190182,08/07/2015,1776 PEACHTREE ST NW,207,Brookwood,E,33.80284,-84.39407,
AUTO THEFT,152191441,08/07/2015,276 SEWANEE AVE,108,Dixie Hills,J,33.76072,-84.46533,
AUTO THEFT,152190703,08/07/2015,891 WHITE ST SW,401,West End,T,33.73245,-84.417,
AUTO THEFT,152192086,08/07/2015,2539 DONALD LEE HOLLOWELL PKWY NW,109,Center Hill,J,33.77575,-84.4696,
AUTO THEFT,152192114,08/07/2015,717 LEE ST SW,401,West End,T,33.73516,-84.41421,
AUTO THEFT,152192224,08/07/2015,448 RALPH D ABERNATHY BLVD SW,303,Mechanicsville,V,33.73642,-84.40248,
AUTO THEFT,152192860,08/07/2015,1150 ASTOR AVE SW,306,Sylvan Hills,X,33.70137,-84.42678,
AUTO THEFT,152191702,08/07/2015,1046 RIDGE AVE SW,304,Peoplestown,V,33.72631,-84.39189,
AUTO THEFT,152191898,08/07/2015,360 MARIETTA ST NW,507,Downtown,M,33.76269,-84.39702,
AUTO THEFT,152191989,08/07/2015,3050 MARTIN L KING JR DR SW,405,Harland Terrace,I,33.75177,-84.4857,
AUTO THEFT,152111420,08/07/2015,2244 METROPOLITAN PKWY,308,Perkerson,X,33.6929,-84.4067,
AUTO THEFT,152191598,08/07/2015,1122 KIRKWOOD AVE SE,606,Reynoldstown,N,33.75036,-84.35034,
AUTO THEFT,152190321,08/07/2015,432 HOLLY ST NW,107,Grove Park,J,33.76699,-84.43825,
AUTO THEFT,152182747,08/06/2015,2046 JOSEPH E BOONE BLVD NW,108,Dixie Hills,J,33.76353,-84.45447,
AUTO THEFT,152183089,08/06/2015,639 STEVE DR SW,311,Hammond Park,X,33.67602,-84.40976,
AUTO THEFT,152182668,08/06/2015,535 LEE ST,401,West End,T,33.74042,-84.41435,
AUTO THEFT,152180407,08/06/2015,294 CHEROKEE AVE SE,605,Grant Park,W,33.7466,-84.37328,
AUTO THEFT,152180691,08/06/2015,100 10TH ST NW,503,Midtown,E,33.78095,-84.39033,
AUTO THEFT,152182191,08/06/2015,1040 FAIR ST SW @APS AGNES JONES ES,104,Ashview Heights,T,33.74837,-84.42183,
AUTO THEFT,152181628,08/06/2015,2423 MARTIN L KING JR DR NW,108,Florida Heights,I,33.75183,-84.46623,
AUTO THEFT,152181016,08/06/2015,1575 MARTIN L KING JR DR NW @MOSLEY PARK,104,Mozley Park,K,33.7529,-84.43904,
AUTO THEFT,152181102,08/06/2015,3046 MIDDLETON RD NW,111,,I,33.7529,-84.48932,
AUTO THEFT,152181359,08/06/2015,3725 PRINCETON LAKES PKWY SW,414,Princeton Lakes,P,33.65777,-84.50877,
AUTO THEFT,152181225,08/06/2015,1752 PRYOR RD SW,307,Betmar LaVilla,Y,33.70731,-84.39674,
AUTO THEFT,152181461,08/06/2015,307 HAAS AVE SE,612,East Atlanta,W,33.74509,-84.34455,
AUTO THEFT,152181972,08/06/2015,2171 PEACHTREE RD NE,207,,E,33.81347,-84.39228,
LARCENY-NON VEHICLE,152182553,08/06/2015,505 FULTON ST SW,303,Mechanicsville,V,33.74108,-84.40427,
LARCENY-NON VEHICLE,152182541,08/06/2015,50 UPPER ALABAMA ST SW,511,Downtown,M,33.75194,-84.38964,
LARCENY-NON VEHICLE,152181637,08/06/2015,1640 WEST LAKE CT NW,105,West Lake,J,33.75899,-84.44243,
LARCENY-NON VEHICLE,152191539,08/06/2015,55 TRINITY AVE SW,512,Downtown,M,33.74799,-84.39034,
LARCENY-NON VEHICLE,152181488,08/06/2015,1969 JONES AVE NW,110,West Highlands,G,33.78715,-84.45228,
LARCENY-NON VEHICLE,152182342,08/06/2015,530 JOSEPH E LOWERY BLVD SW,401,West End,T,33.74095,-84.41722,
LARCENY-NON VEHICLE,152181380,08/06/2015,2674 CAMPBELLTON RD SW,410,Campbellton Road,R,33.70209,-84.47568,
LARCENY-NON VEHICLE,152180086,08/06/2015,206 PEACHTREE ST NE,509,Downtown,M,33.75969,-84.38606,
LARCENY-NON VEHICLE,152181054,08/06/2015,2637 OLD HAPEVILLE RD SW,310,Browns Mill Park,Z,33.68294,-84.39417,
LARCENY-NON VEHICLE,152180951,08/06/2015,3901 CAMPBELLTON RD SW,412,Kings Forest,P,33.69486,-84.5152,
LARCENY-FROM VEHICLE,152182084,08/06/2015,4111 NORTHSIDE PKWY,201,Paces,A,33.86499,-84.44686,
LARCENY-FROM VEHICLE,152182923,08/06/2015,3803 NARRON DR SW,414,Deerwood,P,33.67793,-84.51115,
LARCENY-FROM VEHICLE,152181366,08/06/2015,3076 DAWSON LN SW,414,Princeton Lakes,P,33.6705,-84.50904,
LARCENY-FROM VEHICLE,152181318,08/06/2015,3200 LATONA DR SW @APS LONG MS,312,Glenrose Heights,Z,33.66668,-84.39526,
LARCENY-NON VEHICLE,152180708,08/06/2015,1841 MCLENDON AVE NE,608,Lake Claire,N,33.76461,-84.32711,
LARCENY-NON VEHICLE,152181231,08/06/2015,680 GREENWOOD AVE NE,601,Virginia Highland,F,33.77682,-84.3649,
LARCENY-NON VEHICLE,152180194,08/06/2015,275 13TH ST NE,503,Midtown,E,33.78525,-84.37895,
LARCENY-NON VEHICLE,152181813,08/06/2015,2069 CHICAGO AVE NW,107,Grove Park,J,33.76483,-84.45559,
LARCENY-FROM VEHICLE,151902490,08/06/2015,WILLIAMS ST,508,Downtown,M,33.76403,-84.39036,
LARCENY-NON VEHICLE,152181047,08/06/2015,2350 CHESHIRE BRIDGE RD NE,212,Lindridge/Martin Manor,F,33.8195,-84.35199,
LARCENY-FROM VEHICLE,152182028,08/06/2015,3070 FAIRBURN RD,406,Ben Hill,P,33.67138,-84.51315,
LARCENY-FROM VEHICLE,152180888,08/06/2015,15 PEACHTREE ST SE,511,Downtown,M,33.75399,-84.38986,
LARCENY-FROM VEHICLE,152180860,08/06/2015,88 HOWELL ST NE,604,Old Fourth Ward,M,33.75678,-84.37018,
LARCENY-FROM VEHICLE,152180846,08/06/2015,3885 JONESBORO RD SE @HOME DEPOT,313,South River Gardens,Z,33.64883,-84.36584,
LARCENY-FROM VEHICLE,152181673,08/06/2015,674 HIGHLAND AVE NE,604,Old Fourth Ward,M,33.76142,-84.36497,
LARCENY-FROM VEHICLE,152181735,08/06/2015,1776 PEACHTREE ST NW,207,Brookwood,E,33.80305,-84.3931,
LARCENY-FROM VEHICLE,152181960,08/06/2015,200 N HIGHLAND AVE NE,602,Inman Park,N,33.7617,-84.36084,
LARCENY-FROM VEHICLE,152180800,08/06/2015,652 LINWOOD AVE NE,602,Poncey-Highland,N,33.77229,-84.35761,
LARCENY-FROM VEHICLE,152182583,08/06/2015,15 PEACHTREE ST SW,511,Downtown,M,33.75369,-84.39043,
LARCENY-FROM VEHICLE,152182152,08/06/2015,2171 PEACHTREE RD NE,207,,E,33.81347,-84.39228,
LARCENY-FROM VEHICLE,152181999,08/06/2015,924 GARRETT ST SE,606,Ormewood Park,W,33.74074,-84.35787,
LARCENY-FROM VEHICLE,152181215,08/06/2015,3450 BENJAMIN E MAYS DR SW,407,Mays,H,33.73364,-84.50386,
LARCENY-FROM VEHICLE,152182428,08/06/2015,1752 HOLLYWOOD RD NW @APS SCOTT ES,113,Scotts Crossing,G,33.8034,-84.47106,
LARCENY-FROM VEHICLE,152180546,08/06/2015,1093 WEST AVE SW,302,Pittsburgh,V,33.72494,-84.39593,
LARCENY-FROM VEHICLE,152182534,08/06/2015,1282 OAKLAND DR SW,403,Oakland City,S,33.72024,-84.42735,
LARCENY-FROM VEHICLE,152181161,08/06/2015,2001 CHICAGO AVE NW,107,Grove Park,J,33.76525,-84.45297,
LARCENY-FROM VEHICLE,152181115,08/06/2015,116 PONCE DE LEON AVE NE,505,Midtown,E,33.77248,-84.38382,
LARCENY-FROM VEHICLE,152182924,08/06/2015,515 LEE ST SW,401,West End,T,33.74089,-84.41445,
LARCENY-FROM VEHICLE,152182610,08/06/2015,1700 NORTHSIDE DR NW,207,Berkeley Park,D,33.80121,-84.40791,
LARCENY-FROM VEHICLE,152180384,08/06/2015,20 FORSYTH ST SW @BOOTH 4,511,Downtown,M,33.75401,-84.39237,
LARCENY-FROM VEHICLE,152182709,08/06/2015,275 E LAKE BLVD SE,611,The Villages at East Lake,O,33.74533,-84.31429,
LARCENY-FROM VEHICLE,152182960,08/06/2015,1011 FAIR ST SW,104,Ashview Heights,T,33.74928,-84.42091,
LARCENY-FROM VEHICLE,152183057,08/06/2015,3097 PIEDMONT RD NE,211,Peachtree Park,B,33.84034,-84.36887,
LARCENY-FROM VEHICLE,152181338,08/06/2015,3145 SPREADING OAK DR SW,406,Green Forest Acres,I,33.73097,-84.49098,
LARCENY-FROM VEHICLE,152181588,08/06/2015,3393 PEACHTREE RD NE,210,Lenox,B,33.84676,-84.36212,
LARCENY-FROM VEHICLE,152181613,08/06/2015,250 GEORGIA AVE SE,304,Summerhill,V,33.73674,-84.37989,
BURGLARY-NONRES,152180634,08/06/2015,966 W PACES FERRY RD NW @PACE ACADEMY,202,West Paces Ferry/Northside,A,33.84874,-84.41628,
BURGLARY-NONRES,152182736,08/06/2015,690 BOLTON RD NW,114,Carroll Heights,H,33.77305,-84.50764,
LARCENY-NON VEHICLE,152182661,08/06/2015,455 NORTH AVE NE,603,Old Fourth Ward,M,33.77066,-84.37225,
LARCENY-NON VEHICLE,152181608,08/06/2015,835 MARTIN L KING JR DR NW,102,Vine City,L,33.75504,-84.41457,
LARCENY-NON VEHICLE,152181541,08/06/2015,590 CASCADE AVE SW @KROGER - CASCADE,402,West End,T,33.73812,-84.43276,
LARCENY-NON VEHICLE,152181276,08/06/2015,595 PIEDMONT AVE NE @PUBLIX - PIEDMONT,603,Old Fourth Ward,M,33.77067,-84.38023,
LARCENY-NON VEHICLE,152181726,08/06/2015,3393 PEACHTREE RD NE,210,Lenox,B,33.84676,-84.36212,
LARCENY-NON VEHICLE,152182064,08/06/2015,835 MARTIN L KING JR DR NW,102,Vine City,L,33.75504,-84.41457,
LARCENY-NON VEHICLE,152182362,08/06/2015,3393 PEACHTREE RD NE,210,Lenox,B,33.84892,-84.36426,
BURGLARY-RESIDENCE,152183109,08/06/2015,3112 RENAISSANCE WAY NE,603,Old Fourth Ward,M,33.7662,-84.3784,
AGG ASSAULT,152181503,08/06/2015,834 HANK AARON DR SE,304,Summerhill,V,33.73176,-84.38793,
