UC2_Literal,Report Number,Report Date,Location,Beat,Neigborhood,NPU,Lat,Long,
LARCENY-NON VEHICLE,153421165,12/08/2015,1001 PONCE DE LEON AVE NE @PUBLIX - PONCE,602,Poncey-Highland,N,33.7734,-84.35467,
LARCENY-NON VEHICLE,153421120,12/08/2015,835 MARTIN L KING JR DR NW,102,Vine City,L,33.75504,-84.41457,
LARCENY-NON VEHICLE,153422487,12/08/2015,595 PIEDMONT AVE NE @PUBLIX ,603,Old Fourth Ward,M,33.77067,-84.38023,
LARCENY-NON VEHICLE,153422521,12/08/2015,375 18TH ST,501,Atlantic Station,E,33.79303,-84.39921,
LARCENY-NON VEHICLE,153422578,12/08/2015,1275 CAROLINE ST NE @TARGET - CAROLINE,609,Edgewood,O,33.75674,-84.34619,
LARCENY-NON VEHICLE,153421060,12/08/2015,1461 MORELAND AVE SE,607,Custer/McDonough/Guice,W,33.71369,-84.35008,
LARCENY-NON VEHICLE,153420950,12/08/2015,455 NORTH AVE NE,603,Old Fourth Ward,M,33.77066,-84.37225,
BURGLARY-NONRES,153420732,12/08/2015,1874 PIEDMONT AVE NE,212,Piedmont Heights,F,33.80798,-84.36769,
BURGLARY-NONRES,153420308,12/08/2015,48 CLEVELAND AVE SE,310,Browns Mill Park,Z,33.68153,-84.38708,
BURGLARY-NONRES,153420223,12/08/2015,1580 FLAT SHOALS RD SE,612,East Atlanta,W,33.7308,-84.33626,
BURGLARY-NONRES,153422381,12/08/2015,2606 OLD HAPEVILLE RD SW,310,Browns Mill Park,Z,33.68373,-84.39152,
BURGLARY-NONRES,153421413,12/08/2015,2153 METROPOLITAN PKWY SW,309,Perkerson,X,33.69555,-84.40858,
BURGLARY-RESIDENCE,153421323,12/08/2015,1116 DAWN VIEW LN NW,201,Brandon,C,33.83073,-84.4217,
BURGLARY-RESIDENCE,153421687,12/08/2015,2085 BROWNS MILL RD SE,310,Lakewood,Z,33.6973,-84.37433,
LARCENY-NON VEHICLE,153422811,12/08/2015,908 PEACHTREE ST NE,505,Midtown,E,33.77938,-84.38433,
ROBBERY-PEDESTRIAN,153421059,12/08/2015,1685 RALPH D ABERNATHY BLVD SW,404,,I,33.74851,-84.4425,
HOMICIDE,153413409,12/08/2015,1316 ALLEGHENY ST SW,402,West End,T,33.73482,-84.43068,
AGG ASSAULT,153423377,12/08/2015,924 GARRETT ST SE,606,Ormewood Park,W,33.74074,-84.35787,
ROBBERY-PEDESTRIAN,153421175,12/08/2015,3200 LENOX RD,210,Pine Hills,B,33.84293,-84.35825,
AGG ASSAULT,153423370,12/08/2015,897 PARSONS ST SW,101,Atlanta University Center,T,33.75095,-84.41694,
AGG ASSAULT,153420972,12/08/2015,998 WOODBOURNE DR SW,306,Sylvan Hills,X,33.7096,-84.42085,
BURGLARY-RESIDENCE,153421296,12/08/2015,950 MARIETTA ST NW,504,Marietta Street Artery,E,33.77689,-84.40807,
BURGLARY-RESIDENCE,153421199,12/08/2015,872 MARION AVE SE,605,Grant Park,W,33.73067,-84.36563,
BURGLARY-RESIDENCE,153420502,12/08/2015,370 NORTHSIDE DR NW,103,English Avenue,L,33.76527,-84.40498,
BURGLARY-RESIDENCE,153420650,12/08/2015,2275 COUNTRY CLUB LN SW,409,Southwest,R,33.69367,-84.49633,
BURGLARY-RESIDENCE,153422669,12/08/2015,488 LINDBERGH PL NW,211,Lindbergh/Morosgo,B,33.8196,-84.37137,
BURGLARY-RESIDENCE,153421537,12/08/2015,880 ROCK ST NW,102,Vine City,L,33.76213,-84.41648,
BURGLARY-RESIDENCE,153421650,12/08/2015,3479 THOMPSON DR NW,111,Adamsville,H,33.76187,-84.50144,
BURGLARY-RESIDENCE,153420110,12/08/2015,349 DECATUR ST SE,604,Sweet Auburn,M,33.74988,-84.37788,
BURGLARY-RESIDENCE,153423258,12/08/2015,411 LUCKIE ST NW,504,Downtown,M,33.7656,-84.39601,
BURGLARY-RESIDENCE,153423079,12/08/2015,170 NORTHSIDE DR SW,507,Castleberry Hill,M,33.7499,-84.40371,
AGG ASSAULT,153423257,12/08/2015,580 MCDONOUGH BLVD SE,305,Chosewood Park,Y,33.71392,-84.36899,
BURGLARY-RESIDENCE,153420824,12/08/2015,369 MCDANIEL ST SW,101,The Villages at Castleberry Hill,T,33.74505,-84.40523,
BURGLARY-RESIDENCE,153422331,12/08/2015,600 GARSON DR NE,211,Lindbergh/Morosgo,B,33.81907,-84.37069,
BURGLARY-RESIDENCE,153422548,12/08/2015,488 LINDBERGH PL NW,211,Lindbergh/Morosgo,B,33.8196,-84.37137,
BURGLARY-RESIDENCE,153422982,12/08/2015,898 OAK ST SW,401,West End,T,33.74057,-84.41738,
BURGLARY-RESIDENCE,153421327,12/08/2015,116 PARK AVE SE,305,South Atlanta,Y,33.71178,-84.38669,
AUTO THEFT,153422007,12/08/2015,765 GRANT TER SE,304,Summerhill,V,33.73364,-84.38009,
AUTO THEFT,153421900,12/08/2015,879 RALPH D ABERNATHY BLVD SW,401,West End,T,33.73847,-84.41662,
AUTO THEFT,153421297,12/08/2015,1370 AKRIDGE ST NW,105,Hunter Hills,K,33.75805,-84.43279,
AUTO THEFT,153421664,12/08/2015,1371 KIMBERLY WAY SW,412,Ashley Courts,P,33.71771,-84.52315,
AUTO THEFT,153412971,12/07/2015,3819 JONESBORO RD,313,South River Gardens,Z,33.65025,-84.36718,
AUTO THEFT,153412272,12/07/2015,1444 BEATIE AVE SW,301,Capitol View,X,33.71541,-84.41065,
AUTO THEFT,153412155,12/07/2015,225 HAMILTON E HOLMES DR NW @APS DOUGLASS HS,108,Center Hill,J,33.76115,-84.4682,
AUTO THEFT,153410846,12/07/2015,550 JOHN WESLEY DOBBS AVE NE,604,Old Fourth Ward,M,33.75958,-84.36931,
AUTO THEFT,153411040,12/07/2015,3250 MOUNT GILIAD DRIVE,409,Southwest,R,33.69803,-84.49452,
AGG ASSAULT,153410033,12/07/2015,146 NASSAU ST NW,508,Downtown,M,33.75864,-84.39216,
BURGLARY-RESIDENCE,153412912,12/07/2015,870 MAYSON TURNER RD NW,102,Vine City,L,33.756,-84.41629,
BURGLARY-RESIDENCE,153413173,12/07/2015,1572 HARDEE ST NE,609,Edgewood,O,33.75546,-84.33644,
BURGLARY-RESIDENCE,153411737,12/07/2015,2109 BROWNS MILL RD SE,310,Lakewood,Z,33.69654,-84.37407,
BURGLARY-RESIDENCE,153410305,12/07/2015,958 FOUNDERS DR SW,104,Harris Chiles,T,33.74441,-84.41989,
BURGLARY-RESIDENCE,153411091,12/07/2015,2111 PEMBERTON RD SW,412,Ben Hill Acres,P,33.69673,-84.50865,
BURGLARY-RESIDENCE,153412457,12/07/2015,2707 DEERWOOD LN SW,414,Ben Hill,P,33.67314,-84.51549,
BURGLARY-RESIDENCE,153411924,12/07/2015,3328 ROXBORO DR,210,Pine Hills,B,33.84652,-84.34917,
BURGLARY-RESIDENCE,153411895,12/07/2015,1119 LAWTON PL SW,402,West End,T,33.73693,-84.42448,
ROBBERY-PEDESTRIAN,153421870,12/07/2015,55 MCDONOUGH BLVD SE @APS CARVER HS,305,South Atlanta,Y,33.71987,-84.38667,
AGG ASSAULT,153410380,12/07/2015,460 NORTH AVE NE,603,Old Fourth Ward,M,33.77126,-84.37212,
AGG ASSAULT,153410312,12/07/2015,601 MCDONOUGH BLVD SE @FEDERAL PENN,305,Chosewood Park,Y,33.71244,-84.36793,
AGG ASSAULT,153382029,12/07/2015,3020 DELMAR LA,111,,I,33.75527,-84.48577,
ROBBERY-PEDESTRIAN,153412431,12/07/2015,2800 MARTIN L KING JR DR SW,405,Harland Terrace,I,33.75377,-84.47974,
ROBBERY-PEDESTRIAN,153413267,12/07/2015,1065 ATLANTIC DR NW,501,Home Park,E,33.78383,-84.39746,
ROBBERY-PEDESTRIAN,153410453,12/07/2015,26 FORSYTH ST SW,511,Downtown,M,33.75366,-84.39265,
ROBBERY-PEDESTRIAN,153410963,12/07/2015,7 ANNISTON AVE SE,610,Kirkwood,O,33.75321,-84.33781,
BURGLARY-RESIDENCE,153411481,12/07/2015,2999 SAINT ANNES LN NW,201,,C,33.83851,-84.42014,
BURGLARY-RESIDENCE,153413079,12/07/2015,425 AMAL DR SW,307,Amal Heights,Y,33.7077,-84.40019,
BURGLARY-RESIDENCE,153410798,12/07/2015,131 RALPH MCGILL BLVD NE,509,Downtown,M,33.76416,-84.38286,
BURGLARY-RESIDENCE,153412701,12/07/2015,1210 MILMAR DR NW,201,Westminster/Milmar,C,33.83493,-84.42725,
BURGLARY-NONRES,153410036,12/07/2015,1483 ARTHUR LANGFORD JR PL SW,307,Joyland,Y,33.71097,-84.39789,
BURGLARY-NONRES,153411009,12/07/2015,1801 PEACHTREE ST NE,207,Brookwood Hills,E,33.80409,-84.39324,
BURGLARY-NONRES,153410922,12/07/2015,3263 DONALD LEE HOLLOWELL PKWY NW,114,English Park,G,33.78784,-84.49384,
BURGLARY-NONRES,153410390,12/07/2015,421 MORELAND AVE NE,608,Candler Park,N,33.76593,-84.34894,
LARCENY-NON VEHICLE,153412609,12/07/2015,590 CASCADE AVE SW @KROGER - CASCADE,402,West End,T,33.73812,-84.43276,
LARCENY-NON VEHICLE,153412366,12/07/2015,3393 PEACHTREE RD NE @LENOX MALL,210,Lenox,B,33.84676,-84.36212,
LARCENY-NON VEHICLE,153413093,12/07/2015,1275 CAROLINE ST NE @TARGET - CAROLINE,609,Edgewood,O,33.75674,-84.34619,
LARCENY-NON VEHICLE,153411691,12/07/2015,3050 MARTIN L KING JR DR SW,405,Harland Terrace,I,33.75177,-84.4857,
LARCENY-NON VEHICLE,153411420,12/07/2015,1275 CAROLINE ST NE @TARGET - CAROLINE,609,Edgewood,O,33.75674,-84.34619,
LARCENY-NON VEHICLE,153411679,12/07/2015,3393 PEACHTREE ROAD (LENOX ROAD),210,Lenox,B,33.84892,-84.36426,
LARCENY-FROM VEHICLE,153402392,12/07/2015,360 LUCKIE ST,508,Downtown,M,33.76274,-84.39619,
LARCENY-FROM VEHICLE,153412951,12/07/2015,1000 NORTHSIDE DR NW,501,Home Park,E,33.78196,-84.40835,
LARCENY-FROM VEHICLE,153412847,12/07/2015,104 WHITEFOORD AVE SE,609,Edgewood,O,33.75058,-84.34197,
LARCENY-FROM VEHICLE,153410730,12/07/2015,1090 WHITE OAK AVE SW ,402,Oakland City,S,33.72562,-84.42373,
LARCENY-FROM VEHICLE,153410668,12/07/2015,3445 STRATFORD RD NE,208,North Buckhead,B,33.85111,-84.36745,
LARCENY-FROM VEHICLE,153412393,12/07/2015,2 HILLIARD ST NE,604,Sweet Auburn,M,33.75454,-84.37671,
LARCENY-FROM VEHICLE,153411685,12/07/2015,2158 BOLTON RD NW,203,Riverside,D,33.81486,-84.46738,
LARCENY-FROM VEHICLE,153411087,12/07/2015,3645 BAKERS FERRY RD SW,407,Adamsville,H,33.7604,-84.51088,
LARCENY-NON VEHICLE,153411831,12/07/2015,950 W PEACHTREE ST NW ,503,Midtown,E,33.78014,-84.38747,
LARCENY-NON VEHICLE,153411823,12/07/2015,1275 CAROLINE ST NE @TARGET - CAROLINE,609,Edgewood,O,33.75674,-84.34619,
LARCENY-FROM VEHICLE,153413141,12/07/2015,1405 SPRING ST,502,Midtown,E,33.7931,-84.3888,
LARCENY-FROM VEHICLE,153412995,12/07/2015,3655 ROSWELL RD ,209,North Buckhead,B,33.85547,-84.38135,
LARCENY-FROM VEHICLE,153412979,12/07/2015,3730 CARMIA DR SW @PUBLIX - CARMIA,414,Princeton Lakes,P,33.65573,-84.5109,
LARCENY-NON VEHICLE,153412524,12/07/2015,2841 GREENBRIAR PKWY SW @GREENBRIAR MALL,411,Greenbriar,R,33.68677,-84.49773,
LARCENY-NON VEHICLE,153412091,12/07/2015,4279 ROSWELL RD NE,209,North Buckhead,B,33.87121,-84.37931,
LARCENY-FROM VEHICLE,153412905,12/07/2015,1350 MAYSON TURNER RD NW,106,Bankhead,K,33.76438,-84.43009,
LARCENY-FROM VEHICLE,153411399,12/07/2015,999 CHATTAHOOCHEE AVE NW,204,Underwood Hills,D,33.80069,-84.42053,
LARCENY-FROM VEHICLE,153400147,12/07/2015,1600 PIEDMONT AVE ,213,Piedmont Heights,F,33.79816,-84.36838,
LARCENY-FROM VEHICLE,153412450,12/07/2015,1314 ARKWRIGHT PL SE,609,Edgewood,O,33.7492,-84.34443,
LARCENY-FROM VEHICLE,153411615,12/07/2015,3590 INGLEDALE DR SW,412,Heritage Valley,P,33.70488,-84.50397,
LARCENY-FROM VEHICLE,153412407,12/07/2015,850 OAK ST SW @WEST END MALL,401,West End,T,33.74053,-84.41671,
LARCENY-FROM VEHICLE,153412573,12/07/2015,147 26TH ST NW,207,Brookwood,E,33.80251,-84.39773,
LARCENY-FROM VEHICLE,153412021,12/07/2015,3393 PEACHTREE RD NE @LENOX MALL,210,Lenox,B,33.84676,-84.36212,
LARCENY-FROM VEHICLE,153411248,12/07/2015,1667 HOWELL MILL RD NW,207,Berkeley Park,D,33.79946,-84.41547,
LARCENY-FROM VEHICLE,153412824,12/07/2015,2115 FAIRBURN RD SW,412,Kings Forest,P,33.69679,-84.51067,
LARCENY-NON VEHICLE,153411361,12/07/2015,3509 MARTIN L KING JR DR NW,111,Adamsville,H,33.7581,-84.50258,
LARCENY-NON VEHICLE,153411026,12/07/2015,1124 WYLIE ST SE,606,Reynoldstown,N,33.75273,-84.35014,
LARCENY-NON VEHICLE,153418028,12/07/2015,6000 S TERMINAL PKWY,704,,,33.63751,-84.44824,
LARCENY-NON VEHICLE,153411047,12/07/2015,1845 PIEDMONT AVE NE,213,Morningside/Lenox Park,F,33.80622,-84.36626,
LARCENY-NON VEHICLE,153411000,12/07/2015,1201 PEACHTREE ST NE ,502,Midtown,E,33.78751,-84.38336,
LARCENY-NON VEHICLE,153412178,12/07/2015,3310 ALEXANDER CIR NE,209,North Buckhead,B,33.85525,-84.36601,
LARCENY-NON VEHICLE,153412246,12/07/2015,621 NORTH AVE NE,603,Old Fourth Ward,M,33.77103,-84.36662,
LARCENY-NON VEHICLE,153413144,12/07/2015,256 MERRITTS AVE NW,504,Downtown,M,33.7688,-84.39512,
LARCENY-NON VEHICLE,153412593,12/07/2015,975 MARTIN ST SE,304,Peoplestown,V,33.72785,-84.3835,
LARCENY-NON VEHICLE,153413042,12/07/2015,3510 FAIRLANE CT NW,114,Fairburn Heights,H,33.7676,-84.50211,
LARCENY-NON VEHICLE,153412049,12/07/2015,647 DONALD LEE HOLLOWELL PKWY ,103,English Avenue,L,33.77357,-84.40817,
LARCENY-NON VEHICLE,153410932,12/07/2015,3684 CAMPBELLTON RD SW,413,,P,33.68974,-84.50906,
LARCENY-NON VEHICLE,153412029,12/07/2015,275 PRYOR ST SW,512,Downtown,M,33.74747,-84.39415,
LARCENY-NON VEHICLE,153411447,12/07/2015,405 MCGILL AVE NE,604,Old Fourth Ward,M,33.76309,-84.37656,
AUTO THEFT,153411431,12/07/2015,120 TRINITY AVE SW,512,Downtown,M,33.7485,-84.39199,
AUTO THEFT,153413177,12/07/2015,1039 HARWELL ST NW,105,Washington Park,K,33.75592,-84.42184,
AUTO THEFT,153411109,12/07/2015,958 FOUNDERS DR SW,104,Harris Chiles,T,33.74441,-84.41989,
LARCENY-NON VEHICLE,153411291,12/07/2015,1981 HANDLEY AVE SW,404,Westwood Terrace,I,33.73519,-84.45309,
LARCENY-NON VEHICLE,153411800,12/07/2015,3311 EMPIRE BLVD SW,312,Glenrose Heights,Z,33.66445,-84.39186,
LARCENY-NON VEHICLE,153410808,12/07/2015,99 E ANDREWS DR NW,206,South Tuxedo Park,B,33.84319,-84.38427,
LARCENY-NON VEHICLE,153411846,12/07/2015,3393 PEACHTREE RD NE @LENOX MALL,210,Lenox,B,33.84676,-84.36212,
LARCENY-NON VEHICLE,153411907,12/07/2015,1544 PIEDMONT AVE NE @ANSLEY MALL,213,Piedmont Heights,F,33.79789,-84.37101,
LARCENY-NON VEHICLE,153402319,12/06/2015,736 PONCE DE LEON AVE NE,601,Virginia Highland,F,33.77386,-84.3631,
LARCENY-NON VEHICLE,153402260,12/06/2015,2960 PIEDMONT RD NE,206,Garden Hills,B,33.83521,-84.36889,
LARCENY-NON VEHICLE,153402137,12/06/2015,1052 ALLENE AVE SW,301,Adair Park,V,33.72611,-84.41333,
LARCENY-NON VEHICLE,153401770,12/06/2015,1715 HOWELL MILL RD NW,204,Berkeley Park,D,33.80181,-84.41267,
LARCENY-NON VEHICLE,153401266,12/06/2015,755 HANK AARON DR SW @TURNER FIELD,304,Summerhill,V,33.73624,-84.389,
LARCENY-NON VEHICLE,153401208,12/06/2015,400 W PEACHTREE ST NW,504,Downtown,M,33.76614,-84.3876,
AUTO THEFT,153402331,12/06/2015,372 VENABLE ST NW,504,Downtown,M,33.76474,-84.39544,
LARCENY-NON VEHICLE,153401693,12/06/2015,875 GLENDALE TER NE,506,Midtown,E,33.77882,-84.37631,
LARCENY-NON VEHICLE,153400060,12/06/2015,1770 DELOWE DR SW,409,Adams Park,R,33.70735,-84.45808,
AUTO THEFT,153401927,12/06/2015,174 CONE ST NW,508,Downtown,M,33.75873,-84.38906,
AUTO THEFT,153401831,12/06/2015,1186 STATE ST NW,501,Home Park,E,33.78716,-84.39898,
AUTO THEFT,153401278,12/06/2015,664 EAST AVE NE,603,Old Fourth Ward,M,33.76334,-84.36548,
AUTO THEFT,153402262,12/06/2015,171 AUBURN AVE NE ,510,Downtown,M,33.75546,-84.38185,
AUTO THEFT,153401742,12/06/2015,490 WHITEHALL ST SW,507,Castleberry Hill,M,33.74348,-84.40341,
AUTO THEFT,153401887,12/06/2015,2070 ALISON CT SW,410,Campbellton Road,R,33.70037,-84.45645,
AUTO THEFT,153402085,12/06/2015,1117 LEE ST SW,402,Oakland City,S,33.72459,-84.42107,
LARCENY-FROM VEHICLE,153402377,12/06/2015,600 PONCE DE LEON AVE NE,506,Midtown,E,33.77376,-84.36722,
LARCENY-NON VEHICLE,153400654,12/06/2015,1218 JOSEPH E BOONE BLVD NW,105,Hunter Hills,K,33.76324,-84.42748,
LARCENY-NON VEHICLE,153401573,12/06/2015,509 MAIN ST NE,211,Lindbergh/Morosgo,B,33.82252,-84.37056,
LARCENY-NON VEHICLE,153401518,12/06/2015,2586 COUNTY LINE RD SW,413,Wildwood Forest,P,33.68474,-84.5358,
LARCENY-FROM VEHICLE,153401879,12/06/2015,3011 HEADLAND DR SW,411,Greenbriar,R,33.68984,-84.48675,
LARCENY-FROM VEHICLE,153401389,12/06/2015,2021 MANCHESTER ST NE,212,Morningside/Lenox Park,F,33.80998,-84.36308,
LARCENY-FROM VEHICLE,153401559,12/06/2015,15 PEACHTREE ST NE,511,Downtown,M,33.75369,-84.39043,
LARCENY-FROM VEHICLE,153401640,12/06/2015,854 BECKWITH ST,101,Atlanta University Center,T,33.75208,-84.41572,
LARCENY-FROM VEHICLE,153401479,12/06/2015,180 JACKSON ST NE,604,Sweet Auburn,M,33.75932,-84.37442,
LARCENY-FROM VEHICLE,153401946,12/06/2015,2325 CHESHIRE BRIDGE RD NE @PUBLIX - CHESHIRE,212,Lindridge/Martin Manor,F,33.81866,-84.34906,
LARCENY-FROM VEHICLE,153402027,12/06/2015,895 PEACHTREE ST NE,505,Midtown,E,33.77736,-84.38442,
LARCENY-FROM VEHICLE,153401404,12/06/2015,908 PIEDMONT AVE NE ,505,Midtown,E,33.77942,-84.38146,
LARCENY-FROM VEHICLE,153401245,12/06/2015,500 PLASTERS AVE NE,208,,F,33.8117,-84.37179,
LARCENY-FROM VEHICLE,153401469,12/06/2015,65 ALABAMA ST SW @UNDERGROUND ATLANTA,511,Downtown,M,33.75258,-84.38992,
LARCENY-FROM VEHICLE,153400209,12/06/2015,2348 CASCADE RD SW,409,Adams Park,R,33.72146,-84.46522,
LARCENY-FROM VEHICLE,153400050,12/06/2015,132 10TH ST NE,503,Midtown,E,33.78222,-84.3829,
LARCENY-FROM VEHICLE,153392592,12/06/2015,218 PEACHTREE ST NW,508,Downtown,M,33.76028,-84.38768,
LARCENY-FROM VEHICLE,153401141,12/06/2015,142 MITCHELL ST,512,Downtown,M,33.75055,-84.39274,
LARCENY-NON VEHICLE,153401572,12/06/2015,3393 PEACHTREE RD NE,210,Lenox,B,33.84676,-84.36212,
LARCENY-FROM VEHICLE,153402350,12/06/2015,464 EDGEWOOD AVE,604,Sweet Auburn,M,33.75448,-84.37234,
LARCENY-FROM VEHICLE,153401269,12/06/2015,2113 MCKINLEY RD NW,205,Springlake,C,33.81301,-84.41098,
LARCENY-FROM VEHICLE,153400695,12/06/2015,1735 ROGERS AVE SW,404,Westview,T,33.73753,-84.44448,
LARCENY-FROM VEHICLE,153402562,12/06/2015,1198 AVON AVE SW,403,Oakland City,S,33.722,-84.42722,
LARCENY-FROM VEHICLE,153401170,12/06/2015,1000 MARIETTA ST NW,504,Marietta Street Artery,E,33.77914,-84.41116,
LARCENY-FROM VEHICLE,153401175,12/06/2015,730 HORTENSE PL NW,110,Grove Park,J,33.77473,-84.44122,
LARCENY-FROM VEHICLE,153401173,12/06/2015,721 MIAMI CIR NE,211,Lindbergh/Morosgo,B,33.82964,-84.36306,
LARCENY-FROM VEHICLE,153400383,12/06/2015,521 PEACHTREE ST NE,509,Downtown,M,33.76896,-84.38533,
LARCENY-FROM VEHICLE,153401384,12/06/2015,2555 BOLTON RD NW ,201,,C,33.82028,-84.45188,
LARCENY-FROM VEHICLE,153400540,12/06/2015,1719 N OLYMPIAN WAY SW,404,Westview,T,33.73648,-84.44391,
LARCENY-FROM VEHICLE,153400666,12/06/2015,265 PEACHTREE ST,509,Downtown,M,33.76152,-84.38672,
LARCENY-FROM VEHICLE,153402560,12/06/2015,659 WEST PEACHTREE ST NE,505,Midtown,E,33.77229,-84.38735,
LARCENY-FROM VEHICLE,153400929,12/06/2015,1521 MIMS ST,104,Mozley Park,K,33.74994,-84.43732,
LARCENY-FROM VEHICLE,153400414,12/06/2015,314 LUCKIE ST NW,508,Downtown,M,33.76296,-84.39669,
LARCENY-NON VEHICLE,153402421,12/06/2015,374 CLEVELAND AVE SW,311,Hammond Park,X,33.68076,-84.40126,
LARCENY-NON VEHICLE,153400345,12/06/2015,1225 CAROLINE ST NE ,609,Edgewood,O,33.75605,-84.34813,
BURGLARY-NONRES,153401303,12/06/2015,605 LINWOOD AVE NE,602,Poncey-Highland,N,33.77091,-84.35706,
BURGLARY-NONRES,153401587,12/06/2015,647 DONALD LEE HOLLOWELL PKWY NW,103,English Avenue,L,33.77357,-84.40817,
BURGLARY-NONRES,153402589,12/06/2015,500 BISHOP ST NW,207,Loring Heights,E,33.7918,-84.40572,
BURGLARY-NONRES,153402485,12/06/2015,1428 ARTHUR LANGFORD JR PL SW,307,Joyland,Y,33.71165,-84.39766,
BURGLARY-NONRES,153402072,12/06/2015,1919 HILLS AVE NW,204,Underwood Hills,D,33.81281,-84.43071,
BURGLARY-NONRES,153401352,12/06/2015,500 BISHOP ST NW,207,Loring Heights,E,33.7918,-84.40572,
BURGLARY-RESIDENCE,153401224,12/06/2015,180 JACKSON ST NE,604,Sweet Auburn,M,33.75932,-84.37442,
BURGLARY-RESIDENCE,153402546,12/06/2015,2142 MARTIN L KING JR DR SW,405,Florida Heights,I,33.75057,-84.45906,
BURGLARY-NONRES,153402130,12/06/2015,2275 JOSEPH E BOONE BLVD NW,108,Center Hill,J,33.76632,-84.46151,
LARCENY-NON VEHICLE,153401540,12/06/2015,2456 MARTIN L KING JR DR SW,405,Harland Terrace,I,33.75166,-84.46789,
LARCENY-NON VEHICLE,153401899,12/06/2015,349 CLEVELAND AVE SW,309,Perkerson,X,33.68123,-84.40109,
BURGLARY-RESIDENCE,153400021,12/06/2015,641 NORTH AVE NE,603,Old Fourth Ward,M,33.77028,-84.36557,
BURGLARY-RESIDENCE,153402573,12/06/2015,3378 GREENBRIAR PKWY SW,413,,P,33.68387,-84.50204,
BURGLARY-RESIDENCE,153402355,12/06/2015,870 MAYSON TURNER RD NW,102,Vine City,L,33.756,-84.41629,
BURGLARY-RESIDENCE,153400480,12/06/2015,2103 ALEXANDER CIR NE,209,North Buckhead,B,33.85427,-84.36666,
ROBBERY-COMMERCIAL,153401112,12/06/2015,1162 PRYOR ST SW,304,Peoplestown,V,33.72327,-84.39322,
ROBBERY-PEDESTRIAN,153400636,12/06/2015,251 NORTH AVE NE,603,Midtown,E,33.77143,-84.37785,
ROBBERY-PEDESTRIAN,153400467,12/06/2015,426 TODD ST SE,604,Sweet Auburn,M,33.75183,-84.37294,
ROBBERY-PEDESTRIAN,153400375,12/06/2015,712 MAIDEN LN NE,601,Virginia Highland,F,33.77467,-84.36327,
ROBBERY-PEDESTRIAN,153400295,12/06/2015,160 JOHN WESLEY DOBBS AVE NE,510,Downtown,M,33.75734,-84.38256,
AGG ASSAULT,153401760,12/06/2015,2157 LENOX RD,213,Lindridge/Martin Manor,F,33.81401,-84.35061,
ROBBERY-RESIDENCE,153401904,12/06/2015,3540 N CAMP CREEK PKWY SW,414,,P,33.67051,-84.50299,
AGG ASSAULT,153401656,12/06/2015,396 LINDEN AVE NE,603,Old Fourth Ward,M,33.76998,-84.37408,
ROBBERY-PEDESTRIAN,153401210,12/06/2015,200 HUNNICUTT ST NW ,504,Downtown,M,33.76654,-84.39433,
AGG ASSAULT,153400071,12/06/2015,1185 ARLINGTON AVE SW,403,Oakland City,S,33.72557,-84.42677,
BURGLARY-RESIDENCE,153401717,12/06/2015,2021 CONRAD AVE SE,307,Lakewood Heights,Y,33.69898,-84.38172,
BURGLARY-RESIDENCE,153402520,12/06/2015,2655 HOSEA L WILLIAMS DR SE,611,East Lake,O,33.75111,-84.29998,
BURGLARY-RESIDENCE,153401286,12/06/2015,1790 N OLYMPIAN WAY SW,404,Westview,T,33.73609,-84.44635,
BURGLARY-RESIDENCE,153401206,12/06/2015,1371 KIMBERLY WAY SW,412,Ashley Courts,P,33.71771,-84.52315,
AGG ASSAULT,153400403,12/06/2015,963 SIMS AVE NW,110,Grove Park,J,33.78106,-84.45397,
BURGLARY-RESIDENCE,153400850,12/06/2015,3378 GREENBRIAR PKWY SW,413,,P,33.68387,-84.50204,
BURGLARY-RESIDENCE,153400539,12/06/2015,262 ARTHUR LANGFORD JR PL SW,307,Joyland,Y,33.71412,-84.39753,
BURGLARY-RESIDENCE,153400243,12/06/2015,489 LUCKIE ST NW,504,Downtown,M,33.76749,-84.39599,
BURGLARY-RESIDENCE,153400312,12/06/2015,2101 ALEXANDER CIR NE ,209,North Buckhead,B,33.85418,-84.36667,
BURGLARY-RESIDENCE,153390480,12/05/2015,500 NORTHSIDE CIR NW,207,Loring Heights,E,33.79724,-84.40668,
AGG ASSAULT,153391275,12/05/2015,549 HIGHLAND AVE NE,603,Old Fourth Ward,M,33.76104,-84.3693,
AGG ASSAULT,153392584,12/05/2015,1221 ALMONT DR SW,403,Oakland City,S,33.72609,-84.42782,
AGG ASSAULT,153390261,12/05/2015,326 HOWELL DR SW,407,Adamsville,H,33.75445,-84.50678,
BURGLARY-RESIDENCE,153391486,12/05/2015,953 FAIRBURN RD NW,114,Carroll Heights,H,33.77994,-84.50353,
BURGLARY-RESIDENCE,153392758,12/05/2015,1692 LANGSTON AVE SW;,306,Sylvan Hills,X,33.70874,-84.42224,
BURGLARY-RESIDENCE,153392644,12/05/2015,316 ATWOOD ST SW,104,West End,T,33.7464,-84.42828,
BURGLARY-RESIDENCE,153392659,12/05/2015,225 BLACKLAND RD NW,202,Tuxedo Park,A,33.85985,-84.39481,
BURGLARY-RESIDENCE,153390020,12/05/2015,201 MOURY AVE SW,305,The Villages at Carver,Y,33.71691,-84.39276,
BURGLARY-RESIDENCE,153392719,12/05/2015,958 FOUNDERS DR SW,104,Harris Chiles,T,33.74441,-84.41989,
