UC2_Literal,Report Number,Report Date,Location,Beat,Neigborhood,NPU,Lat,Long,
LARCENY-FROM VEHICLE,183412060,12/07/2018,3714 ROSWELL RD NE,209,East Chastain Park,B,33.85821,-84.3827,
LARCENY-FROM VEHICLE,183412077,12/07/2018,171 CARNEGIE WAY NW,508,Downtown,M,33.75903,-84.38906,
LARCENY-FROM VEHICLE,183412134,12/07/2018,3242 PEACHTREE RD NE,208,Buckhead Forest,B,33.84425,-84.37311,
LARCENY-FROM VEHICLE,183411954,12/07/2018,437 MORELAND AVE NE,608,Candler Park,N,33.76632,-84.34892,
LARCENY-FROM VEHICLE,183412144,12/07/2018,2043 CHESHIRE BRIDGE RD NE,213,Lindridge/Martin Manor,F,33.81123,-84.35601,
LARCENY-FROM VEHICLE,183412220,12/07/2018,250 10TH ST NE,502,Midtown,E,33.78218,-84.37867,
LARCENY-FROM VEHICLE,183412223,12/07/2018,349 DECATUR ST SE,604,Sweet Auburn,M,33.74988,-84.37788,
LARCENY-FROM VEHICLE,183412091,12/07/2018,675 EDGEWOOD AVE NE,602,Inman Park,N,33.75427,-84.36495,
LARCENY-FROM VEHICLE,183411767,12/07/2018,333 NELSON ST SW,507,Castleberry Hill,M,33.75158,-84.39883,
LARCENY-FROM VEHICLE,183411176,12/07/2018,138 CENTENNIAL OLYMPIC P DR NW ,508,Downtown,M,33.75804,-84.39347,
LARCENY-FROM VEHICLE,183411006,12/07/2018,686 LEXINGTON AVE SW,301,Adair Park,V,33.72322,-84.41013,
LARCENY-FROM VEHICLE,183411210,12/07/2018,300 TED TURNER DR NW @DAYS INN HOTEL,508,Downtown,M,33.76263,-84.38962,
LARCENY-FROM VEHICLE,183411219,12/07/2018,201 MOURY AVE SW,305,The Villages at Carver,Y,33.71691,-84.39276,
LARCENY-FROM VEHICLE,183411227,12/07/2018,1136 PEACHTREE ST NE,503,Midtown,E,33.78568,-84.38311,
LARCENY-FROM VEHICLE,183411170,12/07/2018,230 10TH ST NE,502,Midtown,E,33.78187,-84.37981,
LARCENY-FROM VEHICLE,183410874,12/07/2018,1759 RUSSELL ST SE,612,East Atlanta,W,33.72832,-84.33068,
LARCENY-FROM VEHICLE,183411412,12/07/2018,1016 HOWELL MILL RD NW,501,Home Park,E,33.78183,-84.41244,
LARCENY-FROM VEHICLE,183411465,12/07/2018,134 TED TURNER DR NW,508,Downtown,M,33.75837,-84.39108,
LARCENY-FROM VEHICLE,183411562,12/07/2018,733 MARTIN ST SE,304,Summerhill,V,33.73455,-84.38434,
LARCENY-FROM VEHICLE,183411600,12/07/2018,60 AUBURN AVE NE,510,Downtown,M,33.75567,-84.38634,
LARCENY-FROM VEHICLE,183411978,12/07/2018,7 KINGS CIR NE,211,Peachtree Hills,B,33.81859,-84.38121,
LARCENY-FROM VEHICLE,183411758,12/07/2018,3340 PEACHTREE RD NE @TOWER PLACE,208,North Buckhead,B,33.84743,-84.37089,
LARCENY-FROM VEHICLE,183411960,12/07/2018,2099 PEACHTREE RD NE,207,,E,33.81196,-84.39139,
LARCENY-FROM VEHICLE,183411831,12/07/2018,1421 MERIDIAN ST SE,609,Edgewood,O,33.75051,-84.34088,
LARCENY-FROM VEHICLE,183411836,12/07/2018,37 HUTCHINSON ST NE,609,Edgewood,O,33.75454,-84.34061,
LARCENY-FROM VEHICLE,183411870,12/07/2018,909 PONCE DE LEON AVE NE,602,Poncey-Highland,N,33.77347,-84.35767,
LARCENY-FROM VEHICLE,183411890,12/07/2018,1544 PIEDMONT AVE NE @ANSLEY MALL,213,Piedmont Heights,F,33.79789,-84.37101,
LARCENY-FROM VEHICLE,183410679,12/07/2018,1801 HOWELL MILL RD NW,204,Berkeley Park,D,33.80388,-84.41278,
LARCENY-FROM VEHICLE,183411104,12/07/2018,602 NORTH HIGHLAND AVE,602,Poncey-Highland,N,33.76914,-84.35253,
LARCENY-FROM VEHICLE,183411145,12/07/2018,1465 CHATTAHOOCHEE AVE NW,204,Underwood Hills,D,33.80787,-84.43494,
LARCENY-FROM VEHICLE,183411166,12/07/2018,930 JUNIPER ST NE,503,Midtown,E,33.78,-84.38272,
LARCENY-FROM VEHICLE,183410584,12/07/2018,2080 CASCADE RD SW,409,Adams Park,R,33.721,-84.45518,
LARCENY-FROM VEHICLE,183410556,12/07/2018,768 MARIETTA ST NW,504,Marietta Street Artery,E,33.77331,-84.40403,
LARCENY-FROM VEHICLE,183410332,12/07/2018,885 MAGNA CARTA DR NW,112,Collier Heights,I,33.77737,-84.48077,
LARCENY-FROM VEHICLE,183411041,12/07/2018,357 TERRY ST SE,605,Capitol Gateway,V,33.74523,-84.38483,
LARCENY-NON VEHICLE,183410437,12/07/2018,1328 LAKEWOOD AVE SE,305,South Atlanta,Y,33.71826,-84.38159,
LARCENY-NON VEHICLE,183411449,12/07/2018,265 PEACHTREE CENTER AVE NE,509,Downtown,M,33.76161,-84.38592,
LARCENY-NON VEHICLE,183411319,12/07/2018,791 HARTFORD PL SW,301,Capitol View,X,33.72136,-84.41379,
LARCENY-NON VEHICLE,183411551,12/07/2018,1840 CAMPBELLTON RD SW,408,,R,33.70979,-84.44865,
LARCENY-NON VEHICLE,183410711,12/07/2018,2138 FERNLEAF PARK DR NW,204,Fernleaf,C,33.81793,-84.43881,
LARCENY-NON VEHICLE,183410626,12/07/2018,1135 JEFFERSON ST NW,106,Knight Park/Howell Station,K,33.77569,-84.42475,
LARCENY-NON VEHICLE,183412214,12/07/2018,640 PEACHTREE ST NE,505,Midtown,E,33.77195,-84.3854,
LARCENY-NON VEHICLE,183412145,12/07/2018, 3232 PEACHTREE RD,208,Buckhead Forest,B,33.8426,-84.37329,
LARCENY-NON VEHICLE,183412124,12/07/2018,3839 STONE RD SW,413,Ben Hill Pines,P,33.68496,-84.51035,
LARCENY-NON VEHICLE,183410967,12/07/2018,960 SPRING ST NW,503,Midtown,E,33.78088,-84.38916,
LARCENY-NON VEHICLE,183411168,12/07/2018,890 CHATTAHOOCHEE AVE NW,203,Berkeley Park,D,33.79902,-84.41695,
LARCENY-NON VEHICLE,183410480,12/07/2018,2647 OLD HAPEVILLE RD SW,310,Browns Mill Park,Z,33.68174,-84.39425,
AUTO THEFT,183410767,12/07/2018,2909 CAMPBELLTON RD SW,409,Southwest,R,33.69869,-84.48265,
AUTO THEFT,183410878,12/07/2018,MARTIN  L KING JR DRIVE / INTERSTATE 285 NB,111,Adamsville,H,33.75362,-84.49558,
AUTO THEFT,183418003,12/07/2018,6011 SOUTH TERMINAL BYWAY,704,,,33.6397,-84.44354,
AUTO THEFT,183410517,12/07/2018,2909 CAMPBELLTON RD SW,409,Southwest,R,33.69869,-84.48265,
AUTO THEFT,183410434,12/07/2018,3390 FAIRBURN RD SW,414,Ben Hill,P,33.6639,-84.52377,
AUTO THEFT,183410462,12/07/2018,759 POLLARD BLVD SW @HOWARD JOHNSONS S,304,Summerhill,V,33.73405,-84.39127,
AUTO THEFT,183410512,12/07/2018,513 CONNALLY ST SE,304,Summerhill,V,33.74065,-84.38164,
AUTO THEFT,183410677,12/07/2018,3530 ZIP INDUSTRIAL BLVD SE,313,Blair Villa/Poole Creek,Z,33.65859,-84.3833,
AUTO THEFT,183402246,12/07/2018,3252 VERDANT DR SW,411,Greenbriar,R,33.68255,-84.49552,
AUTO THEFT,183410860,12/07/2018,3040 PIEDMONT RD NE,206,Buckhead Village,B,33.8379,-84.36906,
AUTO THEFT,183410812,12/07/2018,654 CLIFTON RD SE,612,East Atlanta,W,33.73624,-84.32958,
AUTO THEFT,183411291,12/07/2018,300 PETERS ST SW,507,Castleberry Hill,M,33.74651,-84.40219,
AUTO THEFT,183410687,12/07/2018,1681 SOUTH ALVARADO TERRACE SW,404,Cascade Avenue/Road,S,33.73076,-84.44305,
AUTO THEFT,183402040,12/06/2018,608 14TH ST NW,501,Home Park,E,33.78578,-84.40707,
AUTO THEFT,183401971,12/06/2018,2905 CAMPBELLTON RD SW,409,Southwest,R,33.69827,-84.48395,
AUTO THEFT,183401346,12/06/2018,102 DRUID CIR NE,602,Inman Park,N,33.75717,-84.36015,
AUTO THEFT,183401323,12/06/2018,173 MEADOR WAY SE,307,Swallow Circle/Baywood,Z,33.69779,-84.38254,
LARCENY-NON VEHICLE,183371014,12/06/2018,715 PEACHTREE ST NE,505,Midtown,E,33.77419,-84.38461,
LARCENY-NON VEHICLE,183401989,12/06/2018,600 BRICKWORKS CIR NE,602,Inman Park,N,33.75898,-84.36332,
LARCENY-NON VEHICLE,183401040,12/06/2018,1258 WESTMONT RD SW,403,Venetian Hills,S,33.72092,-84.43736,
LARCENY-NON VEHICLE,183400998,12/06/2018,1963 HOSEA L WILLIAMS DR SE,610,Kirkwood,O,33.75158,-84.32359,
LARCENY-NON VEHICLE,183401025,12/06/2018,1093 WEST AVE SW,302,Pittsburgh,V,33.72494,-84.39593,
LARCENY-NON VEHICLE,183401294,12/06/2018,2611 SPRINGDALE RD SW,309,Grant Park,W,33.73063,-84.37339,
LARCENY-NON VEHICLE,183401167,12/06/2018,2460 PEACHTREE RD NW,206,Peachtree Heights West,B,33.82226,-84.38851,
LARCENY-NON VEHICLE,183401283,12/06/2018,1788 RIDGEWAY AVE NW,204,Underwood Hills,D,33.80379,-84.41667,
LARCENY-FROM VEHICLE,183400870,12/06/2018,688 SPRING ST NW,505,Midtown,E,33.77369,-84.38918,
LARCENY-FROM VEHICLE,183402313,12/06/2018,2143 PEACHTREE RD NE,207,,E,33.81262,-84.39195,
LARCENY-FROM VEHICLE,183402333,12/06/2018,1001 PONCE DE LEON AVE NE ,602,Poncey-Highland,N,33.7734,-84.35467,
LARCENY-FROM VEHICLE,183402356,12/06/2018,437 MORELAND AVE NE,608,Candler Park,N,33.76632,-84.34892,
LARCENY-FROM VEHICLE,183401665,12/06/2018,236 WILLIAMS ST NW,508,Downtown,M,33.76117,-84.39066,
LARCENY-FROM VEHICLE,183402219,12/06/2018,650 PONCE DE LEON AVE NE @HOME DEPOT - PONCE,506,Midtown,E,33.77469,-84.36561,
LARCENY-FROM VEHICLE,183402138,12/06/2018,674 MIAMI CIR NE,211,Lindbergh/Morosgo,B,33.82919,-84.36472,
LARCENY-FROM VEHICLE,183401848,12/06/2018,961 CUMBERLAND RD NE,213,Morningside/Lenox Park,F,33.79547,-84.35562,
LARCENY-FROM VEHICLE,183401913,12/06/2018,3183 PEACHTREE RD NE,206,Buckhead Village,B,33.84063,-84.37497,
LARCENY-FROM VEHICLE,183401990,12/06/2018,842 PEACHTREE ST NE,505,Midtown,E,33.77756,-84.38482,
LARCENY-FROM VEHICLE,183402066,12/06/2018,745 WYLIE ST SE,606,Cabbagetown,N,33.75211,-84.36287,
LARCENY-FROM VEHICLE,183402235,12/06/2018,931 MONROE DR NE,506,Midtown,E,33.77976,-84.36763,
LARCENY-FROM VEHICLE,183402149,12/06/2018,1991 HOWELL MILL RD NW,205,Channing Valley,C,33.80902,-84.41277,
LARCENY-FROM VEHICLE,183401369,12/06/2018,3755 CARMIA DR SW,414,Princeton Lakes,P,33.65571,-84.50908,
LARCENY-FROM VEHICLE,183401378,12/06/2018,1980 ARROW ST SW,306,Sylvan Hills,X,33.69948,-84.42492,
LARCENY-FROM VEHICLE,183401418,12/06/2018,441 16TH ST NW @IKEA,501,Atlantic Station,E,33.78874,-84.40468,
LARCENY-FROM VEHICLE,183401652,12/06/2018,807 CELESTE LN SW,407,Mays,H,33.74076,-84.50721,
LARCENY-FROM VEHICLE,183401434,12/06/2018,885 BRIARCLIFF RD NE,608,Druid Hills,N,33.77845,-84.34556,
LARCENY-FROM VEHICLE,183400713,12/06/2018,641 NORTH AVE NE,603,Old Fourth Ward,M,33.77103,-84.36618,
LARCENY-FROM VEHICLE,183400769,12/06/2018,210 AUBURN AVE NE,510,Downtown,M,33.75563,-84.38092,
LARCENY-FROM VEHICLE,183400978,12/06/2018,1183 HOWELL MILL RD NW,207,Blandtown,D,33.78711,-84.41164,
LARCENY-FROM VEHICLE,183400994,12/06/2018,2295 MONTVIEW DR,205,Peachtree Battle Alliance,C,33.81794,-84.40107,
LARCENY-FROM VEHICLE,183401102,12/06/2018,276 BAKER ST NW,508,Downtown,M,33.76156,-84.39556,
LARCENY-FROM VEHICLE,183402036,12/06/2018,930 JUNIPER ST NE,503,Midtown,E,33.78,-84.38272,
LARCENY-FROM VEHICLE,183402200,12/06/2018,768 MARIETTA ST,504,Marietta Street Artery,E,33.77331,-84.40403,
LARCENY-FROM VEHICLE,183402202,12/06/2018,500 10TH ST NE,502,Midtown,E,33.78174,-84.36869,
LARCENY-FROM VEHICLE,183402203,12/06/2018,2274 PEACHTREE RD NW,205,,C,33.81685,-84.39065,
LARCENY-FROM VEHICLE,183392223,12/06/2018,737 MIAMI CIR,211,Lindbergh/Morosgo,B,33.83005,-84.36245,
LARCENY-FROM VEHICLE,183402042,12/06/2018,17 BAKER ST NE,509,Downtown,M,33.76215,-84.38675,
LARCENY-FROM VEHICLE,183400014,12/06/2018,337 MORELAND AVE NE,608,Candler Park,N,33.7636,-84.34901,
LARCENY-NON VEHICLE,183401533,12/06/2018,935 CHATTAHOOCHEE AVE NW,204,Underwood Hills,D,33.80014,-84.41851,
LARCENY-NON VEHICLE,183401546,12/06/2018,1280 CAROLINE ST NE,609,Edgewood,O,33.75957,-84.34602,
LARCENY-NON VEHICLE,183401562,12/06/2018,1275 CAROLINE ST NE ,609,Edgewood,O,33.75674,-84.34619,
LARCENY-NON VEHICLE,183401230,12/06/2018,835 MARTIN LUTHER KING JR DR NW,102,Downtown,M,33.75387,-84.39261,
LARCENY-NON VEHICLE,183401943,12/06/2018,3393 PEACHTREE RD NE @LENOX MALL,210,Lenox,B,33.84676,-84.36212,
LARCENY-NON VEHICLE,183400185,12/06/2018,516 LEE ST SW,401,West End,T,33.74087,-84.41346,
LARCENY-NON VEHICLE,183402025,12/06/2018,1801 HOWELL MILL RD NW,204,Berkeley Park,D,33.80388,-84.41278,
LARCENY-NON VEHICLE,183402273,12/06/2018,590 CASCADE AVE SW,402,West End,T,33.73812,-84.43276,
LARCENY-NON VEHICLE,183401133,12/06/2018,1531 CAMPBELLTON RD SW,408,Venetian Hills,S,33.71334,-84.4387,
BURGLARY-NONRES,183401277,12/06/2018,1085 LINDBERGH DR NE @VARSITY JR,212,Lindridge/Martin Manor,F,33.81842,-84.35253,
BURGLARY-NONRES,183402160,12/06/2018,391 17TH ST NW,501,Atlantic Station,E,33.79109,-84.40088,
ROBBERY-COMMERCIAL,183402324,12/06/2018,2900 CAMPBELLTON RD SW,409,Southwest,R,33.69761,-84.48336,
ROBBERY-PEDESTRIAN,183400674,12/06/2018,1160 MOBILE ST NW,105,Hunter Hills,K,33.76235,-84.42539,
ROBBERY-COMMERCIAL,183400521,12/06/2018,590 CASCADE AVE SW @KROGER - CASCADE,402,West End,T,33.73812,-84.43276,
ROBBERY-RESIDENCE,183400469,12/06/2018,307 CHEROKEE AVE SE,605,Grant Park,W,33.74636,-84.37349,
AGG ASSAULT,183400867,12/06/2018,535 PEEPLES ST SW,401,West End,T,33.74031,-84.4206,
AGG ASSAULT,183400673,12/06/2018,275 PRYOR ST SW,512,Downtown,M,33.74747,-84.39415,
AGG ASSAULT,183401547,12/06/2018,736 PEARCE ST SW,301,Adair Park,V,33.7292,-84.41178,
AGG ASSAULT,183401568,12/06/2018,670 NEW TOWN CIR SE,308,Thomasville Heights,Z,33.70794,-84.3621,
BURGLARY-RESIDENCE,183401801,12/06/2018,1093 WEST AVE SW,302,Pittsburgh,V,33.72463,-84.39704,
BURGLARY-RESIDENCE,183400758,12/06/2018,2323 VENETIAN DR SW,409,Adams Park,R,33.71813,-84.46498,
BURGLARY-RESIDENCE,183401141,12/06/2018,2400 PARKLAND DR NE,211,Lindbergh/Morosgo,B,33.82006,-84.36502,
BURGLARY-RESIDENCE,183401341,12/06/2018,960 E PACES FERRY RD NE,210,Buckhead Heights,B,33.84691,-84.35618,
BURGLARY-RESIDENCE,183401621,12/06/2018,744 DILL AVE SW,301,Capitol View,X,33.71801,-84.41216,
AGG ASSAULT,183402184,12/06/2018,973 DESOTO ST NW,105,Washington Park,K,33.75755,-84.41956,
AGG ASSAULT,183390793,12/05/2018,806 MAGNOLIA WAY NW,102,Vine City,L,33.75805,-84.41408,
AGG ASSAULT,183392136,12/05/2018,1935 ALISON CT SW @FRANCISCAN CLUB APT,410,Fort Valley,R,33.70045,-84.45071,
AGG ASSAULT,183390045,12/05/2018,191 PEYTON PL SW,405,Harland Terrace,I,33.75112,-84.47749,
ROBBERY-COMMERCIAL,183391557,12/05/2018,590 CASCADE AVE SW @KROGER - CASCADE,402,West End,T,33.73812,-84.43276,
ROBBERY-PEDESTRIAN,183390472,12/05/2018,265 PONCE DE LEON AVE NE,505,Midtown,E,33.77206,-84.37869,
ROBBERY-COMMERCIAL,183391574,12/05/2018,1932 HOSEA L WILLIAMS DR NE,610,Kirkwood,O,33.75292,-84.32397,
LARCENY-NON VEHICLE,183391661,12/05/2018,3393 PEACHTREE RD,210,Lenox,B,33.84676,-84.36212,
BURGLARY-NONRES,183398096,12/05/2018,2100 NLVR RD,709,,X,33.65125,-84.42535,
BURGLARY-NONRES,183390713,12/05/2018,572 EDGEWOOD AVE NE,604,Old Fourth Ward,M,33.75487,-84.36851,
BURGLARY-RESIDENCE,183392193,12/05/2018,886 SAINT CHARLES AVE NE,601,Virginia Highland,F,33.77551,-84.35801,
BURGLARY-RESIDENCE,183391125,12/05/2018,2323 VENETIAN DR SW,409,Adams Park,R,33.71813,-84.46498,
BURGLARY-RESIDENCE,183391959,12/05/2018,1011 CHASTAIN DR NE,209,East Chastain Park,B,33.86695,-84.38199,
LARCENY-NON VEHICLE,183391827,12/05/2018,1723 LAKEWOOD AVE SE,307,Lakewood Heights,Y,33.70678,-84.38031,
LARCENY-NON VEHICLE,183391034,12/05/2018,828 MCDONOUGH BLVD SE,607,Benteen Park,W,33.70926,-84.35977,
LARCENY-NON VEHICLE,183391044,12/05/2018,1932 METROPOLITAN PKWY SW,306,Sylvan Hills,X,33.70158,-84.4075,
LARCENY-NON VEHICLE,183391225,12/05/2018,1280 CAROLINE ST NE,609,Edgewood,O,33.75957,-84.34602,
LARCENY-FROM VEHICLE,183391241,12/05/2018,2841 GREENBRIAR PKWY,411,Greenbriar,R,33.68677,-84.49773,
LARCENY-FROM VEHICLE,183391247,12/05/2018,782 PEACHTREE ST NE,505,Midtown,E,33.77593,-84.38466,
LARCENY-FROM VEHICLE,183391108,12/05/2018,249 WYNNWOOD DR SW,405,Florida Heights,I,33.74899,-84.45864,
LARCENY-FROM VEHICLE,183391187,12/05/2018,3660 CAMP CREEK PKWY SW,414,Princeton Lakes,P,33.65486,-84.50787,
LARCENY-FROM VEHICLE,183391207,12/05/2018,250 10TH ST NE,502,Midtown,E,33.78218,-84.37867,
LARCENY-FROM VEHICLE,183391581,12/05/2018,947 HIGHLAND TER NE,601,Virginia Highland,F,33.78578,-84.35615,
LARCENY-FROM VEHICLE,183390510,12/05/2018,180 JACKSON ST NE @ATLANTA OVERLOOK AP,604,Sweet Auburn,M,33.75929,-84.37628,
LARCENY-FROM VEHICLE,183390402,12/05/2018,1380 ATLANTIC DR NW @PUBLIX - ATLANTIC,501,Atlantic Station,E,33.79282,-84.39779,
LARCENY-FROM VEHICLE,183390151,12/05/2018,999 PEACHTREE ST NE,503,Midtown,E,33.78111,-84.3837,
LARCENY-FROM VEHICLE,183391912,12/05/2018,1600 PIEDMONT AVE NE,213,Piedmont Heights,F,33.79816,-84.36838,
LARCENY-FROM VEHICLE,183391611,12/05/2018,650 PONCE DE LEON AVE NE @HOME DEPOT - PONCE,506,Midtown,E,33.77713,-84.36627,
LARCENY-FROM VEHICLE,183391631,12/05/2018,660 UNIVERSITY AVE SW,301,Adair Park,V,33.7216,-84.40926,
LARCENY-FROM VEHICLE,183391782,12/05/2018,730 PONCE DE LEON PL NE,601,Virginia Highland,F,33.77446,-84.36424,
LARCENY-FROM VEHICLE,183391873,12/05/2018,1544 PIEDMONT AVE NE @ANSLEY MALL,213,Piedmont Heights,F,33.79789,-84.37101,
LARCENY-FROM VEHICLE,183391984,12/05/2018,1600 ELLSWORTH INDUSTRIAL BLVD NW,203,Blandtown,D,33.79826,-84.42811,
LARCENY-FROM VEHICLE,183392065,12/05/2018,2535 PIEDMONT RD NE,211,Lindbergh/Morosgo,B,33.82404,-84.36378,
LARCENY-FROM VEHICLE,183391922,12/05/2018,745 HANSELL ST SE,605,Grant Park,W,33.73881,-84.36334,
LARCENY-FROM VEHICLE,183390532,12/05/2018,1671 JAMES JACKSON PKWY NW,113,Scotts Crossing,G,33.79786,-84.47499,
LARCENY-FROM VEHICLE,183390409,12/05/2018,255 RUMSON RD NE,206,Garden Hills,B,33.83039,-84.38001,
LARCENY-FROM VEHICLE,183390476,12/05/2018,107 CENTER ST NW,504,Downtown,M,33.76798,-84.39325,
LARCENY-FROM VEHICLE,183390269,12/05/2018,878 PEACHTREE ST NE,505,Midtown,E,33.7788,-84.38438,
LARCENY-FROM VEHICLE,183390516,12/05/2018,400 W PEACHTREE ST NW,504,Downtown,M,33.76614,-84.3876,
LARCENY-FROM VEHICLE,183390779,12/05/2018,94 PEACHTREE WAY NE,206,Peachtree Heights East,B,33.82791,-84.3842,
LARCENY-FROM VEHICLE,183390931,12/05/2018,237 SPRINGDALE DR NE,211,Peachtree Hills,B,33.82159,-84.37966,
LARCENY-FROM VEHICLE,183390840,12/05/2018,3200 ATLANTA INDUSTRIAL PKWY NW,114,Atlanta Industrial Park,G,33.79164,-84.49622,
LARCENY-NON VEHICLE,183391198,12/05/2018,216 MELLRICH AVE NE,610,Kirkwood,O,33.75882,-84.31304,
LARCENY-NON VEHICLE,183391813,12/05/2018,1428 DONNELLY AVE SW,402,West End,T,33.73736,-84.43447,
LARCENY-NON VEHICLE,183398035,12/05/2018,6000 N TERMINAL PKWY,706,,,33.64184,-84.4477,
LARCENY-NON VEHICLE,183391986,12/05/2018,112 COURTLAND ST NE,510,Downtown,M,33.7574,-84.38475,
LARCENY-NON VEHICLE,183391975,12/05/2018,304 PEYTON PL SW,405,Chalet Woods,I,33.74754,-84.47292,
LARCENY-NON VEHICLE,183390929,12/05/2018,1451 MORAY ST SW,408,Venetian Hills,S,33.71601,-84.44416,
LARCENY-NON VEHICLE,183391046,12/05/2018,1105 ARLINGTON AVE SW,402,Oakland City,S,33.72399,-84.42405,
AUTO THEFT,183390465,12/05/2018,40 PEACHTREE VALLEY RD NE,207,,E,33.81133,-84.38989,
AUTO THEFT,183390742,12/05/2018,1560 S GORDON ST SW,404,Westview,T,33.7395,-84.43886,
AUTO THEFT,183391450,12/05/2018,3760 PRINCETON LAKES PKWY,414,Princeton Lakes,P,33.65806,-84.51051,
AUTO THEFT,183391245,12/05/2018,2115 PIEDMONT RD NE,212,Morningside/Lenox Park,F,33.81274,-84.36659,
AUTO THEFT,183390489,12/05/2018,520 HOLLY ST NW,107,Grove Park,J,33.76932,-84.43789,
AUTO THEFT,183391938,12/05/2018,3004 PIEDMONT RD NE,206,Garden Hills,B,33.83665,-84.36838,
AUTO THEFT,183380870,12/04/2018,2020 CAMPBELLTON RD SW,409,Adams Park,R,33.70653,-84.45745,
AUTO THEFT,183380612,12/04/2018,317 BROMACK DR SE,310,Browns Mill Park,Z,33.68802,-84.37903,
AUTO THEFT,183380692,12/04/2018,400 PHARR RD NE,206,Buckhead Village,B,33.8371,-84.3747,
AUTO THEFT,183380336,12/04/2018,1101 COLLIER RD NW,204,,C,33.81053,-84.42337,
AUTO THEFT,183380364,12/04/2018,55 REYNOLDS SQUARE LN NE,606,Reynoldstown,N,33.75502,-84.34941,
AUTO THEFT,183380384,12/04/2018,997 IRA ST SW,302,Pittsburgh,V,33.72769,-84.40019,
AUTO THEFT,183380482,12/04/2018,1237 EPWORTH ST SW,403,Venetian Hills,S,33.72128,-84.43109,
AUTO THEFT,183381135,12/04/2018,1135 OAKLAND LN SW,403,Oakland City,S,33.71965,-84.42493,
AUTO THEFT,183380707,12/04/2018,1815 CUMMINGS DRIVE SW,408,Venetian Hills,S,33.71749,-84.4471,
AUTO THEFT,183381336,12/04/2018,1150 ASTOR AVE SW,306,Sylvan Hills,X,33.70137,-84.42678,
AUTO THEFT,183381299,12/04/2018,1040 JUNIPER ST NE,503,Midtown,E,33.78323,-84.38243,
AUTO THEFT,183380047,12/04/2018,202 ELIZABETH ST NE,602,Inman Park,N,33.76003,-84.35806,
AUTO THEFT,183380058,12/04/2018,2571 GODFREY DR NW,112,Collier Heights,I,33.7597,-84.47199,
AUTO THEFT,183382083,12/04/2018,711 LEE ST SW,401,West End,T,33.73528,-84.41421,
AUTO THEFT,183381905,12/04/2018,135 AUBURN AVE NE,510,Downtown,M,33.75526,-84.3831,
AUTO THEFT,183381683,12/04/2018,2034 METROPOLITAN PKWY SW,306,Sylvan Hills,X,33.69873,-84.40798,
LARCENY-NON VEHICLE,183380903,12/04/2018,240 NORTH AVE NE,505,Midtown,E,33.77134,-84.37932,
LARCENY-NON VEHICLE,183380732,12/04/2018,1380 ATLANTIC DR NW @PUBLIX - ATLANTIC,501,Atlantic Station,E,33.79282,-84.39779,
LARCENY-NON VEHICLE,183381090,12/04/2018,590 CASCADE AVE SW @KROGER - CASCADE,402,West End,T,33.73812,-84.43276,
LARCENY-NON VEHICLE,183381485,12/04/2018,720 CONNALLY ST SE,304,Summerhill,V,33.73498,-84.38073,
LARCENY-NON VEHICLE,183381335,12/04/2018,1805 JONESBORO RD SE,307,Lakewood Heights,Y,33.70471,-84.37885,
LARCENY-NON VEHICLE,183380829,12/04/2018,990 CARMEL AVE NE,602,Inman Park,N,33.76425,-84.35515,
LARCENY-NON VEHICLE,183382158,12/04/2018,1439 RICHLAND RD SW,402,Oakland City,S,33.73108,-84.43483,
LARCENY-NON VEHICLE,183380483,12/04/2018,1035 DONNELLY AVE SW,402,Oakland City,S,33.73006,-84.42111,
LARCENY-NON VEHICLE,183380484,12/04/2018,1679 DIXIE ST SE,610,Kirkwood,O,33.74889,-84.33264,
LARCENY-FROM VEHICLE,183380334,12/04/2018,1620 HOLLYWOOD RD NW,113,Scotts Crossing,G,33.79988,-84.47023,
LARCENY-FROM VEHICLE,183380907,12/04/2018,2521 PIEDMONT RD NE,211,Lindbergh/Morosgo,B,33.82412,-84.36713,
LARCENY-FROM VEHICLE,183381185,12/04/2018,145 15TH ST NE,502,Ansley Park,E,33.78799,-84.38211,
LARCENY-FROM VEHICLE,183382169,12/04/2018,1700 NORTHSIDE DR NW,207,Berkeley Park,D,33.80077,-84.40869,
LARCENY-FROM VEHICLE,183382175,12/04/2018,2072 DEFOORS FERRY RD NW,204,Underwood Hills,D,33.81225,-84.4261,
LARCENY-FROM VEHICLE,183382088,12/04/2018,1099 HEMPHILL AVE NW,501,Home Park,E,33.7849,-84.40582,
LARCENY-FROM VEHICLE,183390894,12/04/2018,199 MOUNT ZION SW,312,Glenrose Heights,Z,33.673,-84.39643,
LARCENY-FROM VEHICLE,183382052,12/04/2018,1700 PIEDMONT AVE NE,213,Piedmont Heights,F,33.80227,-84.36827,
LARCENY-FROM VEHICLE,183381932,12/04/2018,2371 GLENWOOD AVE SE,611,East Lake,O,33.74001,-84.3097,
LARCENY-FROM VEHICLE,183382014,12/04/2018,128 E ANDREWS DR NW,206,South Tuxedo Park,B,33.84251,-84.38311,
LARCENY-FROM VEHICLE,183382019,12/04/2018,4475 ROSWELL RD NE,209,North Buckhead,B,33.87728,-84.37949,
LARCENY-FROM VEHICLE,183382077,12/04/2018,1962 HOWELL MILL RD NW,205,Wildwood (NPU-C),C,33.80831,-84.41287,
