UC2_Literal,Report Number,Report Date,Location,Beat,Neigborhood,NPU,Lat,Long,
LARCENY-NON VEHICLE,183121143,11/08/2018,461 CHAPEL ST SW ,507,Castleberry Hill,M,33.75136,-84.40265,
LARCENY-FROM VEHICLE,183121996,11/08/2018,50 IVAN ALLEN JR BLVD NE ,508,Downtown,M,33.76471,-84.38601,
AUTO THEFT,183120348,11/08/2018,1061 W PACES FERRY RD NW,202,Kingswood,A,33.85154,-84.41969,
AUTO THEFT,183121669,11/08/2018,340 TED TURNER DR NW,508,Downtown,M,33.76386,-84.38922,
AUTO THEFT,183120611,11/08/2018,1735 JOBETH AVE SE,612,East Atlanta,W,33.73248,-84.33097,
AUTO THEFT,183120718,11/08/2018,1750 COMMERCE DR NW,204,Berkeley Park,D,33.80174,-84.41093,
AUTO THEFT,183121222,11/08/2018,850 OAK ST SW @WEST END MALL,401,West End,T,33.74053,-84.41671,
AUTO THEFT,183120410,11/08/2018,8 LULLWATER PL NE,608,Druid Hills,N,33.77442,-84.33878,
AUTO THEFT,183110563,11/07/2018,300 PETERS ST SW,507,Castleberry Hill,M,33.74651,-84.40219,
AUTO THEFT,183111661,11/07/2018,1425 DUPONT COMMONS CIR NW,203,Bolton,D,33.81032,-84.45103,
AUTO THEFT,183110020,11/07/2018,50 PEACHTREE ST SW,511,Downtown,M,33.75546,-84.38928,
AUTO THEFT,183110630,11/07/2018,628 JONES AVE NW,103,English Avenue,L,33.76405,-84.40805,
AUTO THEFT,183111183,11/07/2018,3755 CARMIA DR SW,414,Princeton Lakes,P,33.65571,-84.50908,
AUTO THEFT,183110421,11/07/2018,1170 SELLS AVE SW,104,West End,T,33.745,-84.42592,
AUTO THEFT,183110376,11/07/2018,1929 MYRTLE DR SW,410,Campbellton Road,R,33.70229,-84.45528,
LARCENY-NON VEHICLE,183110360,11/07/2018,771 SPRING ST NW,505,Midtown,E,33.77571,-84.38838,
LARCENY-NON VEHICLE,183110886,11/07/2018,891 NEAL ST NW,103,English Avenue,L,33.76665,-84.41661,
LARCENY-NON VEHICLE,183110695,11/07/2018,3200 DOWNWOOD CIR NW,201,,C,33.84151,-84.42604,
AUTO THEFT,183111181,11/07/2018,450 PIEDMONT AVE NE,509,Downtown,M,33.76657,-84.38214,
AUTO THEFT,183111437,11/07/2018,357 TRINITY AVE SW,507,Downtown,M,33.75081,-84.39631,
LARCENY-NON VEHICLE,183110579,11/07/2018,1750 MADRONA ST NW,107,Grove Park,J,33.77038,-84.44429,
LARCENY-FROM VEHICLE,183111275,11/07/2018,370 NORTHSIDE DR NW,103,English Avenue,L,33.76527,-84.40498,
LARCENY-NON VEHICLE,183111641,11/07/2018,131 PONCE DE LEON AVE NE,505,Midtown,E,33.77234,-84.38307,
LARCENY-NON VEHICLE,183110879,11/07/2018,884 CONFEDERATE CT SE,607,Ormewood Park,W,33.72922,-84.36167,
LARCENY-NON VEHICLE,183111685,11/07/2018,903 PEACHTREE ST NE,505,Midtown,E,33.77925,-84.38412,
LARCENY-NON VEHICLE,183110049,11/07/2018,1693 MELROSE DR SW,306,Sylvan Hills,X,33.70863,-84.42145,
BURGLARY-NONRES,183111511,11/07/2018,1085 LINDBERGH DR NE @VARSITY JR,212,Lindridge/Martin Manor,F,33.81842,-84.35253,
BURGLARY-RESIDENCE,183112002,11/07/2018,1349 REDFORD DR SE,308,Rebel Valley Forest,Z,33.68798,-84.35547,
BURGLARY-RESIDENCE,183110988,11/07/2018,1840 CAMPBELLTON RD SW,408,,R,33.70979,-84.44865,
BURGLARY-RESIDENCE,183111245,11/07/2018,2190 SWALLOW CIR SE,310,Swallow Circle/Baywood,Z,33.69453,-84.38597,
BURGLARY-RESIDENCE,183111884,11/07/2018,1371 KIMBERLY WAY SW,412,Ashley Courts,P,33.71771,-84.52315,
BURGLARY-RESIDENCE,183112019,11/07/2018,2399 PARKLAND DR NE,211,Lindbergh/Morosgo,B,33.8201,-84.36481,
BURGLARY-RESIDENCE,183110018,11/07/2018,741 MOROSGO DR NE,211,Lindbergh/Morosgo,B,33.82296,-84.36346,
BURGLARY-RESIDENCE,183112137,11/07/2018,410 CHAPPELL RD NW,107,Grove Park,J,33.7663,-84.43266,
LARCENY-NON VEHICLE,183110429,11/07/2018,2685 METROPOLITAN PKWY,311,Perkerson,X,33.68274,-84.40902,
LARCENY-NON VEHICLE,183110896,11/07/2018,1280 CAROLINE ST NE,609,Edgewood,O,33.75957,-84.34602,
LARCENY-NON VEHICLE,183111528,11/07/2018,375 18TH ST NW @TARGET - 18TH,501,Atlantic Station,E,33.79303,-84.39921,
LARCENY-NON VEHICLE,183111326,11/07/2018,25 PEACHTREE ST SW,511,Downtown,M,33.75366,-84.39047,
LARCENY-NON VEHICLE,183111279,11/07/2018,1275 CAROLINE ST NE @TARGET - CAROLINE,609,Edgewood,O,33.75674,-84.34619,
LARCENY-NON VEHICLE,183111625,11/07/2018,2525 PIEDMONT RD NE @HOME DEPOT,211,Lindbergh/Morosgo,B,33.824,-84.36521,
LARCENY-NON VEHICLE,183110708,11/07/2018,170 MARTIN L KING JR DR SW,512,Downtown,M,33.75272,-84.39347,
LARCENY-NON VEHICLE,183110953,11/07/2018,3334 PEACHTREE RD NE @ONE BUCKHEAD LOOP,208,North Buckhead,B,33.84911,-84.37075,
LARCENY-NON VEHICLE,183111714,11/07/2018,942 HANK AARON DR SE,304,Peoplestown,V,33.72828,-84.38787,
AGG ASSAULT,183111848,11/07/2018,751 FAIRBURN RD SW,407,Fairburn Mays,H,33.73454,-84.51059,
AGG ASSAULT,183110650,11/07/2018,3427 VALLEY RIDGE TER SW,412,Heritage Valley,P,33.70304,-84.50043,
AGG ASSAULT,183111880,11/07/2018,225 CENTRAL AVE SW,512,Downtown,M,33.74833,-84.39183,
AGG ASSAULT,183112045,11/07/2018,215 PEACHTREE ST NE @HARD ROCK CAFE,509,Downtown,M,33.75992,-84.38715,
AGG ASSAULT,183110264,11/07/2018,1888 EMERY ST NW,205,Wildwood (NPU-C),C,33.80701,-84.41444,
AGG ASSAULT,183110361,11/07/2018,1544 PIEDMONT AVE NE @Multiple,213,Piedmont Heights,F,33.79789,-84.37101,
AGG ASSAULT,183110087,11/07/2018,2950 MARTIN L KING JR DR SW,405,Harland Terrace,I,33.75362,-84.48477,
BURGLARY-RESIDENCE,183112141,11/07/2018,745 FOUNTAINHEAD LN NE,211,Lindbergh/Morosgo,B,33.81912,-84.36408,
BURGLARY-RESIDENCE,183112278,11/07/2018,3871 REDWINE RD SW,414,Princeton Lakes,P,33.66005,-84.50994,
ROBBERY-PEDESTRIAN,183112217,11/07/2018,1001 BROOKWOOD VALLEY CIR NE,207,,E,33.80993,-84.38882,
ROBBERY-RESIDENCE,183110280,11/07/2018,1660 PEACHTREE ST NW,502,Midtown,E,33.79874,-84.39164,
LARCENY-FROM VEHICLE,183112279,11/07/2018,207 PEACHTREE CENTER AVE NE,509,Downtown,M,33.7602,-84.38554,
LARCENY-FROM VEHICLE,183112245,11/07/2018,1700 NORTHSIDE DR NW,207,Berkeley Park,D,33.80077,-84.40869,
LARCENY-FROM VEHICLE,183112242,11/07/2018,1100 PEACHTREE ST NE,503,Midtown,E,33.78492,-84.38362,
LARCENY-FROM VEHICLE,183112240,11/07/2018,1544 PIEDMONT AVE NE @ANSLEY MALL,213,Piedmont Heights,F,33.79789,-84.37101,
LARCENY-FROM VEHICLE,183112005,11/07/2018,782 PONCE DE LEON AVE NE,601,Virginia Highland,F,33.77412,-84.36179,
LARCENY-FROM VEHICLE,183112154,11/07/2018,3085 PIEDMONT RD NE,211,Peachtree Park,B,33.83988,-84.36899,
LARCENY-FROM VEHICLE,183110073,11/07/2018,428 PONCE DE LEON AVE NE,506,Midtown,E,33.77333,-84.37336,
LARCENY-FROM VEHICLE,183110493,11/07/2018,445 MARKHAM ST SW,507,Castleberry Hill,M,33.75274,-84.40069,
LARCENY-FROM VEHICLE,183110927,11/07/2018,1850 METROPOLITAN PKWY SW,306,Sylvan Hills,X,33.70369,-84.40795,
LARCENY-FROM VEHICLE,183110825,11/07/2018,800 W MARIETTA ST NW @METROPOINTE LOFTS,103,English Avenue,L,33.78022,-84.41514,
LARCENY-FROM VEHICLE,183110954,11/07/2018,3800 PRINCETON LAKES PKWY SW,414,Princeton Lakes,P,33.65635,-84.51327,
LARCENY-FROM VEHICLE,183112145,11/07/2018,1150 CRESCENT AVE NE,503,Midtown,E,33.78601,-84.38437,
LARCENY-FROM VEHICLE,183110369,11/07/2018,415 FAIRBURN RD SW @HIDDEN HOLLOW APTS,407,Fairburn Mays,H,33.74269,-84.51125,
LARCENY-FROM VEHICLE,183111940,11/07/2018,427 MORELAND AVE NE ,602,Candler Park,N,33.76551,-84.34912,
LARCENY-FROM VEHICLE,183111637,11/07/2018,1678 HOWELL MILL RD NW,204,Underwood Hills,D,33.79991,-84.41625,
LARCENY-FROM VEHICLE,183111992,11/07/2018,865 N HIGHLAND AVE NE,601,Virginia Highland,F,33.77822,-84.35225,
LARCENY-FROM VEHICLE,183110215,11/07/2018,17 BAKER ST NW,,Downtown,M,33.76235,-84.38819,
LARCENY-FROM VEHICLE,183110857,11/07/2018,2885 LAKEWOOD AVE SW,306,Sylvan Hills,X,33.69731,-84.41113,
LARCENY-NON VEHICLE,183110097,11/07/2018,1145 CENTER ST NW,501,Home Park,E,33.78605,-84.4026,
LARCENY-NON VEHICLE,183111276,11/07/2018,1275 CAROLINE ST NE,609,Atlanta University Center,T,33.74907,-84.41752,
LARCENY-NON VEHICLE,183111037,11/07/2018,835 MARTIN L KING JR DR NW,102,Vine City,L,33.75504,-84.41457,
LARCENY-FROM VEHICLE,183111248,11/07/2018,3495 BUCKHEAD LOOP NE,208,North Buckhead,B,33.85209,-84.3645,
LARCENY-FROM VEHICLE,183111476,11/07/2018,2625 PIEDMONT RD NE,211,Lindbergh/Morosgo,B,33.82742,-84.36532,
LARCENY-FROM VEHICLE,183111127,11/07/2018,103 W PACES FERRY RD NW,206,South Tuxedo Park,B,33.84149,-84.38368,
LARCENY-FROM VEHICLE,183100516,11/06/2018,473 BARTRAM ST SE,606,Ormewood Park,W,33.74093,-84.3572,
LARCENY-FROM VEHICLE,183100611,11/06/2018,1919 METROPOLITAN PKWY SW,306,Sylvan Hills,X,33.70278,-84.41017,
LARCENY-FROM VEHICLE,183100685,11/06/2018,2324 MARIETTA RD NW,203,Bolton,D,33.81868,-84.4623,
LARCENY-FROM VEHICLE,183100391,11/06/2018,781 HIGHLAND TER NE,601,Virginia Highland,F,33.78663,-84.36162,
LARCENY-FROM VEHICLE,183100357,11/06/2018,55 MAPLE ST NW,102,Vine City,L,33.75569,-84.40528,
LARCENY-FROM VEHICLE,183100913,11/06/2018,172 LOGAN ST SE,605,Capitol Gateway,V,33.74477,-84.3818,
LARCENY-FROM VEHICLE,183100844,11/06/2018,1082 AMSTERDAM AVE NE,213,Morningside/Lenox Park,F,33.78778,-84.35167,
LARCENY-FROM VEHICLE,183100056,11/06/2018,375 14TH ST NW,501,Home Park,E,33.78639,-84.39937,
LARCENY-FROM VEHICLE,183100176,11/06/2018,400 W PEACHTREE ST,,Downtown,M,33.76614,-84.3876,
LARCENY-FROM VEHICLE,183100208,11/06/2018,38 JOHN PORTMAN BLVD NE,509,Downtown,M,33.76104,-84.38576,
LARCENY-FROM VEHICLE,183100274,11/06/2018,2454 SCOTTRIDGE DR NW,108,Harvel Homes Community,J,33.75869,-84.46755,
LARCENY-FROM VEHICLE,183100894,11/06/2018,3800 PRINCETON LAKE ,414,Princeton Lakes,P,33.65635,-84.51327,
LARCENY-FROM VEHICLE,183092003,11/06/2018,1122 CRESCENT AVE NE,503,Midtown,E,33.78533,-84.3845,
LARCENY-FROM VEHICLE,183100504,11/06/2018,215 CARROLL ST SE,606,Cabbagetown,N,33.74864,-84.3682,
LARCENY-NON VEHICLE,183102281,11/06/2018,1801 HOWELL MILL RD NW,204,Berkeley Park,D,33.80388,-84.41278,
LARCENY-FROM VEHICLE,183101976,11/06/2018,270 15TH ST NE,502,Ansley Park,E,33.78862,-84.37798,
LARCENY-FROM VEHICLE,183101399,11/06/2018,895 RALPH D ABERNATHY BLVD SW,401,West End,T,33.7398,-84.41751,
LARCENY-FROM VEHICLE,183102244,11/06/2018,1133 HUFF RD NW,203,Blandtown,D,33.78978,-84.42557,
LARCENY-FROM VEHICLE,183101277,11/06/2018,1138 PEACHTREE ST NE,503,Midtown,E,33.78559,-84.38365,
LARCENY-FROM VEHICLE,183101181,11/06/2018,1093 WEST AVE SW,302,Pittsburgh,V,33.72494,-84.39593,
LARCENY-FROM VEHICLE,183101028,11/06/2018,501 PULLIAM ST SW,303,Mechanicsville,V,33.74038,-84.39273,
LARCENY-FROM VEHICLE,183102117,11/06/2018,187 10TH ST NE,503,Midtown,E,33.78168,-84.38123,
LARCENY-FROM VEHICLE,183101710,11/06/2018,240 PINE ST NW,504,Downtown,M,33.76765,-84.39516,
LARCENY-FROM VEHICLE,183102257,11/06/2018,150 CARNEGIE WAY NW,508,Downtown,M,33.75832,-84.38905,
LARCENY-FROM VEHICLE,183101032,11/06/2018,839 WOODBOURNE DR SW,306,Sylvan Hills,X,33.70997,-84.41608,
LARCENY-FROM VEHICLE,183101076,11/06/2018,1919 METROPOLITAN PKWY SW,306,Sylvan Hills,X,33.70278,-84.41017,
LARCENY-FROM VEHICLE,183102009,11/06/2018,250 PHARR RD NE,206,Buckhead Village,B,33.83732,-84.3786,
LARCENY-FROM VEHICLE,183101298,11/06/2018,400 W PEACHTREE ST NW,504,Downtown,M,33.76614,-84.3876,
ROBBERY-PEDESTRIAN,183102149,11/06/2018,193 FAIRBURN RD NW,111,Adamsville,H,33.76125,-84.50434,
ROBBERY-PEDESTRIAN,183100054,11/06/2018,2325 Marietta Blvd PKWY NW,201,Monroe Heights,G,33.78993,-84.47643,
ROBBERY-PEDESTRIAN,183102151,11/06/2018,2929 PEACHTREE RD NE,206,Garden Hills,B,33.83527,-84.38211,
ROBBERY-RESIDENCE,183100333,11/06/2018,543 BOULEVARD NE,603,Old Fourth Ward,M,33.76924,-84.37174,
AGG ASSAULT,183101253,11/06/2018,886 MIDWAY ST SE,308,Leila Valley,Z,33.69006,-84.36065,
AGG ASSAULT,183101641,11/06/2018,2636 MARTIN L KING JR DR SW,405,Harland Terrace,I,33.75379,-84.47417,
AGG ASSAULT,183101428,11/06/2018,1401 MARTIN L KING JR DR NW,105,Hunter Hills,K,33.75404,-84.4336,
AGG ASSAULT,183101766,11/06/2018,763 TARA CIR SE,313,South River Gardens,Z,33.66748,-84.36656,
AGG ASSAULT,183100534,11/06/2018,3440 BOULDER PARK DR SW @BOULDER PARK APTS,407,Mays,H,33.74966,-84.50019,
LARCENY-NON VEHICLE,183111727,11/06/2018,3393 PEACHTREE ST,210,Lenox,B,33.84676,-84.36212,
LARCENY-NON VEHICLE,183100137,11/06/2018,490 WHITEHALL ST SW,507,Castleberry Hill,M,33.74348,-84.40341,
LARCENY-NON VEHICLE,183101410,11/06/2018,595 PIEDMONT AVE NE @PUBLIX - PIEDMONT,603,Old Fourth Ward,M,33.77067,-84.38023,
LARCENY-NON VEHICLE,183101640,11/06/2018,1280 CAROLINE ST NE,609,Edgewood,O,33.75957,-84.34602,
LARCENY-NON VEHICLE,183101111,11/06/2018,2841 GREENBRIAR PARKWAY SW,411,Greenbriar,R,33.68845,-84.49328,
LARCENY-NON VEHICLE,183100752,11/06/2018,3509 MARTIN L KING JR DR NW,111,Adamsville,H,33.7581,-84.50258,
BURGLARY-RESIDENCE,183101604,11/06/2018,3901 CAMPBELLTON RD SW,412,Kings Forest,P,33.69231,-84.51621,
BURGLARY-RESIDENCE,183100977,11/06/2018,1618 EZRA CHURCH DR NW,105,West Lake,J,33.75976,-84.44055,
BURGLARY-RESIDENCE,183101251,11/06/2018,3561 FAIRBURN PL NW,114,Fairburn Heights,H,33.77214,-84.50403,
BURGLARY-RESIDENCE,183102072,11/06/2018,989 BYRON DR SW,306,Sylvan Hills,X,33.71305,-84.42088,
BURGLARY-RESIDENCE,183101154,11/06/2018,798 ELOISE CT SE,605,Grant Park,W,33.7345,-84.36109,
BURGLARY-RESIDENCE,183100817,11/06/2018,3066 DELMAR LN NW,111,,I,33.75538,-84.48686,
BURGLARY-NONRES,183100969,11/06/2018,1085 LINDBERGH DR NE @VARSITY JR,212,Lindridge/Martin Manor,F,33.81842,-84.35253,
BURGLARY-RESIDENCE,183102081,11/06/2018,1725 MARY GEORGE AVE NW,110,Carver Hills,G,33.8026,-84.46548,
BURGLARY-RESIDENCE,183100959,11/06/2018,541 ENGLISH AVE NW,103,English Avenue,L,33.76947,-84.41324,
BURGLARY-RESIDENCE,183101338,11/06/2018,300 DEERING RD NW,207,Loring Heights,E,33.79609,-84.39743,
BURGLARY-NONRES,183100486,11/06/2018,2247 CASCADE RD SW,406,Cascade Avenue/Road,S,33.72272,-84.46205,
BURGLARY-NONRES,183100626,11/06/2018,2115 MONROE DR NE,212,Piedmont Heights,F,33.81021,-84.37274,
BURGLARY-NONRES,183101189,11/06/2018,1085 LINDBERGH DR NE @VARSITY JR,212,Lindridge/Martin Manor,F,33.81842,-84.35253,
BURGLARY-RESIDENCE,183101986,11/06/2018,1040 HUFF RD NW,203,Blandtown,D,33.78949,-84.42125,
BURGLARY-RESIDENCE,183100904,11/06/2018,803 MAGNOLIA WAY NW,102,Vine City,L,33.75823,-84.41403,
LARCENY-NON VEHICLE,183101282,11/06/2018,721 CRESTWELL CIR SW,407,Mays,H,33.7455,-84.50321,
LARCENY-NON VEHICLE,183101733,11/06/2018,2405 FAIRBURN RD SW @BEN HILL PARK,413,,P,33.6889,-84.51291,
LARCENY-NON VEHICLE,183100961,11/06/2018,1615 VAN VLECK AVE SE,612,East Atlanta,W,33.73597,-84.33491,
LARCENY-NON VEHICLE,183100932,11/06/2018,2311 JONESBORO RD SE,310,Browns Mill Park,Z,33.68841,-84.36512,
LARCENY-NON VEHICLE,183100444,11/06/2018,416 RAWSON ST SW,303,Mechanicsville,V,33.743,-84.40083,
LARCENY-NON VEHICLE,183101664,11/06/2018,2871 LAKEWOOD AVE SW,306,Sylvan Hills,X,33.69731,-84.4109,
LARCENY-NON VEHICLE,183101341,11/06/2018,3747 PEACHTREE RD NE,210,Ridgedale Park,B,33.85626,-84.35003,
LARCENY-NON VEHICLE,183101288,11/06/2018,2240 PEACHTREE RD NW,205,,C,33.81559,-84.39129,
LARCENY-FROM VEHICLE,183100900,11/06/2018,948 WESTMORELAND CIR NW,110,West Highlands,G,33.79058,-84.44924,
LARCENY-FROM VEHICLE,183100419,11/06/2018,395 PRYOR ST SW,303,Mechanicsville,V,33.74382,-84.39459,
LARCENY-NON VEHICLE,183101238,11/06/2018,1848 HOLLYWOOD RD NW,113,Scotts Crossing,G,33.80577,-84.47309,
AUTO THEFT,183100351,11/06/2018,466 FELTON DR NE,603,Old Fourth Ward,M,33.76729,-84.37468,
AUTO THEFT,183101870,11/06/2018,1360 PEACHTREE ST NE,502,Midtown,E,33.79129,-84.38686,
AUTO THEFT,183101737,11/06/2018,1201 PEACHTREE ST NE @COLONY SQ 400 BLDG,502,Midtown,E,33.78751,-84.38336,
AUTO THEFT,183101358,11/06/2018,2325 MARIETTA BLVD NW,201,,C,33.82065,-84.45274,
AUTO THEFT,183101701,11/06/2018,1313 SYLVAN RD,301,Grant Park,W,33.73063,-84.37339,
AUTO THEFT,183101982,11/06/2018,2660 PEACHTREE RD NW,206,Peachtree Heights West,B,33.82746,-84.38832,
AUTO THEFT,183101066,11/06/2018,925 STONEWALL DR SE,308,Leila Valley,Z,33.691,-84.359,
AUTO THEFT,183101356,11/06/2018,501 PULLIAM ST SW,303,Mechanicsville,V,33.74038,-84.39273,
AUTO THEFT,183101246,11/06/2018,634 WHITEHALL ST SW,303,Adair Park,V,33.74179,-84.40844,
AUTO THEFT,183100747,11/06/2018,3755 CARMIA DR SW,414,Princeton Lakes,P,33.65571,-84.50908,
AUTO THEFT,183090629,11/05/2018,499 NORTHSIDE CIR NW,207,Loring Heights,E,33.79742,-84.40671,
AUTO THEFT,183091782,11/05/2018,1133 HUFF RD NW,203,Blandtown,D,33.78978,-84.42557,
AUTO THEFT,183091804,11/05/2018,1084 KATHERWOOD DR SW,306,Sylvan Hills,X,33.70997,-84.42376,
AUTO THEFT,183090380,11/05/2018,532 CLEVELAND AVE SW,309,Hammond Park,X,33.68116,-84.4059,
AUTO THEFT,183092136,11/05/2018,197 MOURY AVE SW,305,The Villages at Carver,Y,33.71624,-84.39229,
AUTO THEFT,183091989,11/05/2018,1752 PRYOR RD SW 14002 E 21ST ST ,307,Betmar LaVilla,Y,33.70731,-84.39674,
AUTO THEFT,183090843,11/05/2018,3540 N CAMP CREEK PKWY SW,414,,P,33.67051,-84.50299,
AUTO THEFT,183091416,11/05/2018,1811 GLENVIEW DR SW,412,Heritage Valley,P,33.70596,-84.50004,
AUTO THEFT,183090381,11/05/2018,2423 MARTIN L KING JR DR NW,108,Florida Heights,I,33.75183,-84.46623,
AUTO THEFT,183092200,11/05/2018,759 POLLARD BLVD SW @HOWARD JOHNSONS S,304,Summerhill,V,33.73405,-84.39127,
AUTO THEFT,183091086,11/05/2018,1734 RANDALL MILL WAY NW,202,Mt. Paran/Northside,A,33.864,-84.42775,
LARCENY-FROM VEHICLE,183090417,11/05/2018,1194 NORTH AVE NE,608,Candler Park,N,33.77126,-84.34829,
LARCENY-FROM VEHICLE,183090759,11/05/2018,969 SIDNEY MARCUS BLVD NE,210,Pine Hills,B,33.82415,-84.35687,
LARCENY-NON VEHICLE,183092105,11/05/2018,950 W PEACHTREE ST NW,503,Midtown,E,33.7805,-84.38752,
LARCENY-NON VEHICLE,183091608,11/05/2018,2286 PEACHTREE RD NW,205,,C,33.81666,-84.39009,
LARCENY-NON VEHICLE,183091202,11/05/2018,245 N HIGHLAND AVE NE,602,Inman Park,N,33.76225,-84.35911,
LARCENY-NON VEHICLE,183091228,11/05/2018,341 PONCE DE LEON AVE NE,603,Old Fourth Ward,M,33.77222,-84.37559,
LARCENY-NON VEHICLE,183091204,11/05/2018,578 WHITEHALL ST SW,303,Mechanicsville,V,33.7422,-84.40665,
BURGLARY-NONRES,183090613,11/05/2018,1165 EUCLID AVE NE,602,Inman Park,N,33.76477,-84.34985,
LARCENY-NON VEHICLE,183091830,11/05/2018,3393 PEACHTREE RD NE,210,Lenox,B,33.84884,-84.36475,
LARCENY-NON VEHICLE,183091921,11/05/2018,1801 HOWELL MILL RD NW,204,Berkeley Park,D,33.80388,-84.41278,
LARCENY-NON VEHICLE,183090854,11/05/2018,835 MARTIN L KING JR DR NW,102,Vine City,L,33.75504,-84.41457,
LARCENY-NON VEHICLE,183092028,11/05/2018,1801 HOWELL MILL RD NW,204,Berkeley Park,D,33.80388,-84.41278,
LARCENY-NON VEHICLE,183091467,11/05/2018,848 OGLETHORPE AVE SW,401,West End,T,33.73545,-84.41562,
AGG ASSAULT,183091052,11/05/2018,1036 ASHBY GRV SW,104,Ashview Heights,T,33.74973,-84.42181,
AGG ASSAULT,183092035,11/05/2018,1829 CAMPBELLTON RD SW,408,Venetian Hills,S,33.71,-84.44863,
BURGLARY-RESIDENCE,183091692,11/05/2018,1105 ARLINGTON AVE SW,402,Oakland City,S,33.72397,-84.4242,
BURGLARY-RESIDENCE,183091120,11/05/2018,135 LAWTON ST SW,104,Ashview Heights,T,33.75097,-84.42335,
BURGLARY-RESIDENCE,183091197,11/05/2018,1220 MECASLIN ST NW,501,Home Park,E,33.78791,-84.39991,
AGG ASSAULT,183090718,11/05/2018,931 WASHINGTON PL SW,104,Ashview Heights,T,33.75379,-84.41806,
AGG ASSAULT,183091552,11/05/2018,955 FOUNDERS DR SW,104,Harris Chiles,T,33.74459,-84.41988,
ROBBERY-PEDESTRIAN,183081940,11/05/2018,973 DESOTO ST,105,The Villages at Castleberry Hill,T,33.74651,-84.40675,
LARCENY-NON VEHICLE,183091417,11/05/2018,3393 PEACHTREE RD NE ,210,Lenox,B,33.84676,-84.36212,
LARCENY-NON VEHICLE,183090726,11/05/2018,595 PIEDMONT AVE NE @PUBLIX - PIEDMONT,603,Old Fourth Ward,M,33.77067,-84.38023,
LARCENY-FROM VEHICLE,183092034,11/05/2018,128 E ANDREWS DR NW,206,South Tuxedo Park,B,33.84251,-84.38311,
LARCENY-FROM VEHICLE,183092113,11/05/2018,3755 CARMIA DR SW,414,Princeton Lakes,P,33.65571,-84.50908,
LARCENY-FROM VEHICLE,183092024,11/05/2018,909 PONCE DE LEON AVE NE,602,Poncey-Highland,N,33.77347,-84.35767,
LARCENY-FROM VEHICLE,183091937,11/05/2018,3227 ROSWELL RD NE,208,Buckhead Forest,B,33.84314,-84.37867,
LARCENY-FROM VEHICLE,183092033,11/05/2018,930 JUNIPER ST NE,503,Midtown,E,33.78,-84.38272,
LARCENY-FROM VEHICLE,183092041,11/05/2018,782 PEACHTREE ST NE,505,Midtown,E,33.77585,-84.38505,
LARCENY-FROM VEHICLE,183091967,11/05/2018,60 ANDREW YOUNG INTERNA BLVD NE,508,Downtown,M,33.75971,-84.38758,
LARCENY-FROM VEHICLE,183091971,11/05/2018,JOHN PORTMAN BLVD NE / PEACHTREE CENTER AVE NE,509,Downtown,M,33.76097,-84.38604,
LARCENY-FROM VEHICLE,183091978,11/05/2018,800 GLENWOOD AVE SE,605,Grant Park,W,33.74234,-84.36002,
LARCENY-FROM VEHICLE,183091992,11/05/2018,1495 CHATTAHOOCHEE AVE NW,204,Underwood Hills,D,33.80887,-84.43622,
LARCENY-FROM VEHICLE,183090366,11/05/2018,389 ENOTA PL SW,404,Westview,T,33.74453,-84.43418,
LARCENY-FROM VEHICLE,183091719,11/05/2018,748 MARIETTA ST NW,504,Marietta Street Artery,E,33.77298,-84.40343,
LARCENY-FROM VEHICLE,183091955,11/05/2018,999 PEACHTREE ST NE,503,Midtown,E,33.78111,-84.3837,
LARCENY-FROM VEHICLE,183091329,11/05/2018,970 PIEDMONT AVE NE,503,Midtown,E,33.78104,-84.38078,
LARCENY-FROM VEHICLE,183091538,11/05/2018,650 PONCE DE LEON AVE NE @WHOLE FOODS - PONCE,506,Midtown,E,33.77469,-84.36561,
LARCENY-FROM VEHICLE,183091590,11/05/2018,970 SPRING ST NW,503,Midtown,E,33.78123,-84.38946,
LARCENY-FROM VEHICLE,183091269,11/05/2018,1344 METROPOLITAN PKWY SW,301,Capitol View Manor,X,33.71803,-84.40774,
LARCENY-FROM VEHICLE,183091725,11/05/2018,800 GLENWOOD AVE,605,Grant Park,W,33.74234,-84.36002,
LARCENY-FROM VEHICLE,183091864,11/05/2018,1678 HOWELL MILL RD NW,204,Underwood Hills,D,33.79991,-84.41625,
LARCENY-FROM VEHICLE,183091876,11/05/2018,250 PHARR RD NE,206,Buckhead Village,B,33.83732,-84.3786,
LARCENY-FROM VEHICLE,183091885,11/05/2018,275 E LAKE BLVD SE,611,The Villages at East Lake,O,33.74533,-84.31429,
LARCENY-FROM VEHICLE,183090411,11/05/2018,21 LARKIN PL SW,507,Castleberry Hill,M,33.74753,-84.40413,
LARCENY-FROM VEHICLE,183091623,11/05/2018,710 BERKELEY AVE NW,207,Berkeley Park,D,33.79729,-84.41135,
LARCENY-FROM VEHICLE,183091042,11/05/2018,800 GLENWOOD AVE SE,605,Grant Park,W,33.74234,-84.36002,
LARCENY-FROM VEHICLE,183090655,11/05/2018,4340 CELEBRATION DR SW,412,,P,33.72163,-84.52718,
LARCENY-FROM VEHICLE,183090765,11/05/2018,1228 W PACES FERRY RD NW,202,West Paces Ferry/Northside,A,33.84862,-84.42869,
LARCENY-FROM VEHICLE,183090883,11/05/2018,1801 HOWELL MILL RD NW,204,Berkeley Park,D,33.80448,-84.41348,
