UC2_Literal,Report Number,Report Date,Location,Beat,Neigborhood,NPU,Lat,Long,
BURGLARY-RESIDENCE,193421834,12/08/2019,760 SIDNEY MARCUS BLVD NE,211,Lindbergh/Morosgo,B,33.82596,-84.36306,
BURGLARY-RESIDENCE,193420811,12/08/2019,777 MAGNOLIA WAY NW,102,Vine City,L,33.75822,-84.41369,
BURGLARY-RESIDENCE,193421824,12/08/2019,1849 BAYBERRY DR SW,408,Venetian Hills,S,33.71621,-84.44827,
ROBBERY-PEDESTRIAN,193420524,12/08/2019,195 FAIRBURN,101,Adamsville,H,33.75961,-84.50546,
ROBBERY-COMMERCIAL,193420398,12/08/2019,2050 SYLVAN RD SW,306,Sylvan Hills,X,33.69852,-84.41798,
ROBBERY-PEDESTRIAN,193421921,12/08/2019,620 PARKWAY DR NE,603,Old Fourth Ward,M,33.77167,-84.37289,
ROBBERY-PEDESTRIAN,193421597,12/08/2019,232 FORSYTH ST SW @GREYHOUND STATION,512,Downtown,M,33.74852,-84.39636,
AGG ASSAULT,193421821,12/08/2019,1717 CENTRA VILLA DR SW,409,Adams Park,R,33.70928,-84.45571,
AGG ASSAULT,193421540,12/08/2019,1080 GUN CLUB RD NW,110,Almond Park,G,33.78467,-84.45717,
AGG ASSAULT,193421633,12/08/2019,2075 ALISON CT SW,410,Campbellton Road,R,33.70105,-84.45656,
AGG ASSAULT,193411992,12/08/2019,HILL ST SE / BELL ST SE,604,Sweet Auburn,M,33.74977,-84.37953,
AGG ASSAULT,193411589,12/07/2019,563 COOPER ST SW,303,Mechanicsville,V,33.73942,-84.39727,
AGG ASSAULT,193412035,12/07/2019,532 CLEVELAND AVE SE,310,Hammond Park,X,33.68116,-84.4059,
AGG ASSAULT,193410380,12/07/2019,1375 BYRERE TER SW,403,Venetian Hills,S,33.71745,-84.43168,
AGG ASSAULT,193412200,12/07/2019,1141 MOBILE ST NW,105,Hunter Hills,K,33.76294,-84.42478,
AGG ASSAULT,193411955,12/07/2019,954 CYPRESS ST,503,Midtown,E,33.78057,-84.38572,
ROBBERY-PEDESTRIAN,193410413,12/07/2019,914 COLLIER RD NW @JADE EAST APARTMENT,205,Wildwood (NPU-C),C,33.8092,-84.41512,
HOMICIDE,193402258,12/07/2019,62 HARWELL RD NW,111,,I,33.75384,-84.49353,
LARCENY-NON VEHICLE,193411152,12/07/2019,1275 CAROLINE ST NE @TARGET - CAROLINE,609,Edgewood,O,33.75674,-84.34619,
LARCENY-NON VEHICLE,193410830,12/07/2019,2779 LAKEWOOD AVE SW,306,Sylvan Hills,X,33.69729,-84.40943,
LARCENY-NON VEHICLE,193411123,12/07/2019,1175 RALPH D ABERNATHY BLVD SW,401,West End,T,33.73893,-84.42634,
LARCENY-NON VEHICLE,193411065,12/07/2019,2525 PIEDMONT RD NE @HOME DEPOT,211,Lindbergh/Morosgo,B,33.824,-84.36521,
LARCENY-NON VEHICLE,193410436,12/07/2019,1184 SPRING ST NW,502,Midtown,E,33.78697,-84.38959,
LARCENY-NON VEHICLE,193411682,12/07/2019,3393 PEACHTREE RD NE @LENOX MALL,210,Lenox,B,33.84676,-84.36212,
LARCENY-NON VEHICLE,193412052,12/07/2019,1275 CAROLINE ST NE @TARGET - CAROLINE,609,Edgewood,O,33.75674,-84.34619,
LARCENY-NON VEHICLE,193411995,12/07/2019,842 PEACHTREE ST NE,505,Midtown,E,33.77756,-84.38482,
LARCENY-NON VEHICLE,193410354,12/07/2019,1820 HOLLYWOOD RD NW,113,Scotts Crossing,G,33.80548,-84.47103,
LARCENY-NON VEHICLE,193411116,12/07/2019,3440 PEACHTREE RD NE,208,North Buckhead,B,33.85166,-84.36235,
LARCENY-NON VEHICLE,193411800,12/07/2019,3509 MARTIN L KING JR DR NW,111,Adamsville,H,33.7581,-84.50258,
LARCENY-NON VEHICLE,193411289,12/07/2019,2539 PIEDMONT RD NE @TARGET - PIEDMONT,211,Lindbergh/Morosgo,B,33.82386,-84.36348,
BURGLARY-RESIDENCE,193410617,12/07/2019,571 COLLIER RD NW,205,Collier Hills,C,33.81069,-84.4068,
BURGLARY-RESIDENCE,193410500,12/07/2019,906 HOLLYWOOD RD NW,109,Grove Park,J,33.7796,-84.45551,
LARCENY-FROM VEHICLE,193410404,12/07/2019,98 BELL ST NE,510,Sweet Auburn,M,33.75136,-84.37939,
LARCENY-FROM VEHICLE,193412373,12/07/2019,1770 PEACHTREE ST NW,207,Brookwood,E,33.80231,-84.39322,
LARCENY-FROM VEHICLE,193412291,12/07/2019,343 PETERS ST SW,507,Castleberry Hill,M,33.7456,-84.40378,
LARCENY-FROM VEHICLE,193410348,12/07/2019,1829 PEACHTREE RD NE,207,Brookwood Hills,E,33.80521,-84.39344,
LARCENY-FROM VEHICLE,193411176,12/07/2019,704 DURANT PL NE,614,Midtown,E,33.77445,-84.37583,
LARCENY-FROM VEHICLE,193411148,12/07/2019,252 CONNECTICUT AVE NE,608,Lake Claire,N,33.76119,-84.32931,
LARCENY-FROM VEHICLE,193411216,12/07/2019,914 COLLIER ROAD,205,Wildwood (NPU-C),C,33.80978,-84.41695,
LARCENY-FROM VEHICLE,193412044,12/07/2019,600 PONCE DE LEON AVE NE,614,Midtown,E,33.77376,-84.36722,
LARCENY-FROM VEHICLE,193411976,12/07/2019,935 MARIETTA ST NW,504,Marietta Street Artery,E,33.77795,-84.40849,
LARCENY-FROM VEHICLE,193411665,12/07/2019,210 10TH ST NE,502,Midtown,E,33.78187,-84.38031,
LARCENY-FROM VEHICLE,193410739,12/07/2019,I-20 WB EXPY NW / I-285 NB EXPY NW,112,Collier Heights,I,33.76476,-84.49282,
LARCENY-FROM VEHICLE,193410735,12/07/2019,4491 RIO GRANDE RD SW,413,Arlington Estates,P,33.69215,-84.5348,
LARCENY-FROM VEHICLE,193410433,12/07/2019,45 8TH ST NE,505,Midtown,E,33.77931,-84.38606,
LARCENY-FROM VEHICLE,193411979,12/07/2019,1160 MOORES MILL RD NW,201,Brandon,C,33.83133,-84.42498,
LARCENY-FROM VEHICLE,193410505,12/07/2019,726 GRESHAM AVE SE,612,East Atlanta,W,33.73436,-84.34565,
LARCENY-FROM VEHICLE,193412279,12/07/2019,1079 WHITE OAK AVE SW,402,Oakland City,S,33.72574,-84.42298,
LARCENY-FROM VEHICLE,193411871,12/07/2019,5841 RHODES ST NW ,102,Vine City,L,33.7568,-84.40662,
LARCENY-FROM VEHICLE,193411643,12/07/2019,3872 ROSWELL RD NE,209,East Chastain Park,B,33.86084,-84.38104,
LARCENY-FROM VEHICLE,193411954,12/07/2019,580 ATLANTA STUDENT MOVEMENT BLVD,101,Atlanta University Center,T,33.74887,-84.40674,
LARCENY-FROM VEHICLE,193411948,12/07/2019,685 11TH ST NW,501,Home Park,E,33.78332,-84.40974,
LARCENY-FROM VEHICLE,193411842,12/07/2019,327 NELSON ST,507,Castleberry Hill,M,33.75163,-84.3986,
LARCENY-FROM VEHICLE,193412128,12/07/2019,46 WALL ST SW,511,Downtown,M,33.75312,-84.38876,
LARCENY-FROM VEHICLE,193410034,12/07/2019,48 JACKSON ST SE,604,Sweet Auburn,M,33.7528,-84.37415,
LARCENY-FROM VEHICLE,193410334,12/07/2019,749 PONCE DE LEON PL NE,601,Virginia Highland,F,33.77527,-84.36369,
LARCENY-FROM VEHICLE,193410268,12/07/2019,3209 PACES FERRY PL NW @CALL BOX 9,206,South Tuxedo Park,B,33.8426,-84.38127,
LARCENY-FROM VEHICLE,193410129,12/07/2019,492 LARKIN ST SW,507,Castleberry Hill,M,33.7476,-84.4037,
LARCENY-FROM VEHICLE,193410097,12/07/2019,713 W PEACHTREE ST NE @Multiple,505,Midtown,E,33.77411,-84.38722,
LARCENY-FROM VEHICLE,193402659,12/07/2019,1710 HORTENSE PL NW,110,Grove Park,J,33.77575,-84.44239,
LARCENY-FROM VEHICLE,193411180,12/07/2019,1390 NORTHSIDE DR NW,207,Berkeley Park,D,33.79264,-84.40796,
LARCENY-FROM VEHICLE,193410862,12/07/2019,2505 FORREST PARK RD SE,308,Leila Valley,Z,33.68608,-84.36054,
LARCENY-FROM VEHICLE,193410153,12/07/2019,187 MOURY AVE SW,305,The Villages at Carver,Y,33.71449,-84.39138,
LARCENY-NON VEHICLE,193411054,12/07/2019,1715 HOWELL MILL RD NW,204,Loring Heights,E,33.79817,-84.39883,
LARCENY-NON VEHICLE,193411553,12/07/2019,235 PHARR RD NE,206,Garden Hills,B,33.83636,-84.38001,
LARCENY-NON VEHICLE,193410562,12/07/2019,867 PEACHTREE ST NE,505,Midtown,E,33.77829,-84.38421,
LARCENY-NON VEHICLE,193411885,12/07/2019,848 PEACHTREE ST NE,505,Midtown,E,33.77785,-84.38537,
LARCENY-NON VEHICLE,193410993,12/07/2019,795 POLLARD BLVD SW,304,Summerhill,V,33.73328,-84.391,
LARCENY-NON VEHICLE,193411174,12/07/2019,2412 BOHLER RD NW,204,Hanover West,C,33.82116,-84.42956,
LARCENY-NON VEHICLE,193411922,12/07/2019,3500 PEACHTREE RD NE @PHIPPS PLAZA,208,North Buckhead,B,33.85252,-84.36116,
LARCENY-NON VEHICLE,193412263,12/07/2019,470 16TH ST NW,501,Home Park,E,33.78764,-84.405,
LARCENY-NON VEHICLE,193418018,12/07/2019,6000 NORTH TERMINAL PKWY,706,,,33.64184,-84.4477,
LARCENY-NON VEHICLE,193411512,12/07/2019,87 CONE ST NW,508,Downtown,M,33.75702,-84.39113,
LARCENY-NON VEHICLE,193411323,12/07/2019,1703 CLIFTON WAY SE,612,East Atlanta,W,33.73703,-84.33203,
LARCENY-NON VEHICLE,193411239,12/07/2019,40 PEACHTREE VALLEY RD NE,207,,E,33.81097,-84.39154,
LARCENY-NON VEHICLE,193411396,12/07/2019,1240 OAKLAND DR SW,403,Oakland City,S,33.72138,-84.42733,
AUTO THEFT,193411227,12/07/2019,3040 HEADLAND DR SW,411,Greenbriar,R,33.68948,-84.48818,
AUTO THEFT,193411237,12/07/2019,3221 MARTIN L KING JR DR SW ,111,,I,33.75284,-84.49256,
AUTO THEFT,193411808,12/07/2019,1362 BOULEVARD SE,607,Benteen Park,W,33.71744,-84.36818,
AUTO THEFT,193411849,12/07/2019,1678 HOWELL MILL RD NW,204,Underwood Hills,D,33.79991,-84.41625,
AUTO THEFT,193412027,12/07/2019,1283 HARTFORD AVE SW,301,Capitol View,X,33.71983,-84.41708,
AUTO THEFT,193410011,12/07/2019,1313 W PACES FERRY RD NW,202,Randall Mill,A,33.84933,-84.43048,
AUTO THEFT,193410132,12/07/2019,255 E PACES FERRY RD NE,206,Buckhead Village,B,33.83883,-84.37912,
AUTO THEFT,193410511,12/07/2019,1373 MCPHERSON AVE SE,612,East Atlanta,W,33.7441,-84.34269,
AUTO THEFT,193410535,12/07/2019,831 CAMDEN PARK CT NE,209,North Buckhead,B,33.86572,-84.35895,
AUTO THEFT,193410590,12/07/2019,504 BOULEVARD NE,603,Old Fourth Ward,M,33.76801,-84.37226,
AUTO THEFT,193410808,12/07/2019,203 MAYSON AVE,609,Edgewood,O,33.75923,-84.33823,
AUTO THEFT,193411499,12/07/2019,25 PEACHTREE ST SE ,510,Downtown,M,33.75454,-84.3896,
AUTO THEFT,193402002,12/06/2019,2524 MARTIN L KING JR DR SW,405,Harland Terrace,I,33.75285,-84.47033,
AUTO THEFT,193401020,12/06/2019,I-75 SOUTHBOUND,307,Perkerson,X,33.69691,-84.40513,
AUTO THEFT,193402165,12/06/2019,2975 HEADLAND DR SW @BIG LOTS - HEADLAND,411,Greenbriar,R,33.69168,-84.4872,
AUTO THEFT,193402511,12/06/2019,2429 BOLTON RD NW,103,Bolton,D,33.82065,-84.45537,
AUTO THEFT,193401772,12/06/2019,3635 SOUTHSIDE INDUSTRIAL BLVD,313,Blair Villa/Poole Creek,Z,33.65488,-84.37561,
AUTO THEFT,193408001,12/06/2019,6011 SOUTH TERMINAL BYWAY,704,,,33.6397,-84.44398,
AUTO THEFT,193400524,12/06/2019,1231 COLLIER RD NW,204,Underwood Hills,D,33.8124,-84.42772,
AUTO THEFT,193400764,12/06/2019,2512 BIRCHWOOD DR NE,206,Garden Hills,B,33.82331,-84.37506,
AUTO THEFT,193400891,12/06/2019,199 ARMOUR DR NE,212,,E,33.80958,-84.38209,
AUTO THEFT,193402075,12/06/2019,3550 MARTIN L KING JR DR SW,407,Adamsville,H,33.75811,-84.50389,
LARCENY-NON VEHICLE,193401969,12/06/2019,693 MYRTLE ST NE,505,Midtown,E,33.77354,-84.37987,
LARCENY-NON VEHICLE,193401306,12/06/2019,540 17TH ST NW,207,Loring Heights,E,33.79147,-84.40695,
LARCENY-NON VEHICLE,193402137,12/06/2019,303 PARKWAY DR NE,604,Old Fourth Ward,M,33.76286,-84.37405,
LARCENY-NON VEHICLE,193401153,12/06/2019,151 14TH ST NW,501,Home Park,E,33.78677,-84.39228,
LARCENY-NON VEHICLE,193400990,12/06/2019,205 12TH ST NE,503,Midtown,E,33.7842,-84.38071,
LARCENY-NON VEHICLE,193402396,12/06/2019,513 ATWOOD ST SW,401,West End,T,33.74104,-84.42914,
LARCENY-NON VEHICLE,193402132,12/06/2019,564 MCAFEE ST NW,504,Downtown,M,33.76714,-84.39466,
LARCENY-NON VEHICLE,193400571,12/06/2019,79 CANDLELIGHT LN SW,407,Baker Hills,H,33.75629,-84.52037,
LARCENY-NON VEHICLE,193401049,12/06/2019,2580 PIEDMONT RD NE,211,Lindbergh/Morosgo,B,33.8254,-84.36763,
LARCENY-NON VEHICLE,193400214,12/06/2019,1170 HOWELL MILL RD NW,501,Home Park,E,33.7858,-84.41208,
LARCENY-NON VEHICLE,193400101,12/06/2019,740 GARIBALDI ST SW,303,Mechanicsville,V,33.7347,-84.39891,
LARCENY-NON VEHICLE,193401470,12/06/2019,1145 RALPH D ABERNATHY BLVD SW,401,West End,T,33.73907,-84.42552,
LARCENY-FROM VEHICLE,193401590,12/06/2019,777 CLEVELAND AVE SW,309,Perkerson,X,33.68171,-84.41482,
LARCENY-FROM VEHICLE,193400740,12/06/2019,1700 NORTHSIDE DR NW,207,Berkeley Park,D,33.80121,-84.40791,
LARCENY-FROM VEHICLE,193402650,12/06/2019,3850 ROSWELL RD NE,209,East Chastain Park,B,33.85988,-84.38156,
LARCENY-FROM VEHICLE,193402292,12/06/2019,524 DECATUR ST,604,Old Fourth Ward,M,33.75175,-84.37051,
LARCENY-FROM VEHICLE,193402559,12/06/2019,120 MARIETTA ST,508,Downtown,M,33.7579,-84.39351,
LARCENY-FROM VEHICLE,193402390,12/06/2019,2950 SPRINGDALE RD SW @BRIGHTON COURT APTS,311,Hammond Park,X,33.67493,-84.41453,
LARCENY-FROM VEHICLE,193402466,12/06/2019,295 COURTLAND ST NE,509,Downtown,M,33.76241,-84.38404,
LARCENY-FROM VEHICLE,193402506,12/06/2019,387 MARIETTA ST NW,508,Downtown,M,33.76359,-84.39709,
LARCENY-FROM VEHICLE,193402380,12/06/2019,2537 PIEDMONT RD NE,211,Lindbergh/Morosgo,B,33.82403,-84.36328,
LARCENY-FROM VEHICLE,193402546,12/06/2019,349 DECATUR ST SE,604,Sweet Auburn,M,33.74993,-84.37706,
LARCENY-FROM VEHICLE,193402414,12/06/2019,761 SIDNEY MARCUS BLVD NE @QUICK TRIP - SIDNEY,211,Lindbergh/Morosgo,B,33.82545,-84.36218,
LARCENY-FROM VEHICLE,193402543,12/06/2019,1380 ATLANTIC DR NW @PUBLIX - ATLANTIC,501,Atlantic Station,E,33.79282,-84.39779,
LARCENY-FROM VEHICLE,193402489,12/06/2019,1678 HOWELL MILL RD NW,204,Underwood Hills,D,33.79991,-84.41625,
LARCENY-FROM VEHICLE,193400812,12/06/2019,648 DEKALB AVE SE,602,Inman Park,N,33.75309,-84.36591,
LARCENY-FROM VEHICLE,193402278,12/06/2019,1991 HOWELL MILL RD NW,205,Channing Valley,C,33.80902,-84.41277,
LARCENY-FROM VEHICLE,193402219,12/06/2019,2099 PEACHTREE RD NE,207,,E,33.81196,-84.39139,
LARCENY-FROM VEHICLE,193401761,12/06/2019,950 W PEACHTREE ST NW ,503,Midtown,E,33.78014,-84.38747,
LARCENY-FROM VEHICLE,193401748,12/06/2019,4279 ROSWELL RD NE @CHASTAIN SQUARE,209,North Buckhead,B,33.87121,-84.37931,
LARCENY-FROM VEHICLE,193402141,12/06/2019,265 PONCE DE LEON AVE NE,505,Midtown,E,33.77206,-84.37869,
LARCENY-FROM VEHICLE,193402031,12/06/2019,215 PRYOR ST SW,512,Downtown,M,33.74908,-84.39348,
LARCENY-FROM VEHICLE,193401840,12/06/2019,394 CLEVELAND AVE SW,311,Hammond Park,X,33.6806,-84.40164,
LARCENY-FROM VEHICLE,193401997,12/06/2019,619 EDGEWOOD AVE SE,604,Old Fourth Ward,M,33.75412,-84.36717,
LARCENY-FROM VEHICLE,193401921,12/06/2019,3183 PEACHTREE RD NE,206,Buckhead Village,B,33.84063,-84.37497,
LARCENY-FROM VEHICLE,193400428,12/06/2019,338 GLENDALE AVE NE,608,Candler Park,N,33.76351,-84.33535,
LARCENY-FROM VEHICLE,193400086,12/06/2019,768 MARIETTA ST NW,504,Marietta Street Artery,E,33.77331,-84.40403,
LARCENY-FROM VEHICLE,193401156,12/06/2019,500 NORTHSIDE CIR NW ,207,Loring Heights,E,33.79917,-84.40458,
LARCENY-FROM VEHICLE,193400192,12/06/2019,794 JUNIPER ST NE,505,Midtown,E,33.7762,-84.38319,
LARCENY-FROM VEHICLE,193401694,12/06/2019,248 OAKLAND AVE SE @OAKLAND CEMETARY,605,Grant Park,W,33.7478,-84.37498,
LARCENY-FROM VEHICLE,193400357,12/06/2019,175 MEMORIAL DR SE,605,Capitol Gateway,V,33.74679,-84.382,
LARCENY-FROM VEHICLE,193400511,12/06/2019,1155 WOODLAND AVE NE,613,Lindridge/Martin Manor,F,33.81476,-84.34999,
LARCENY-FROM VEHICLE,193400579,12/06/2019,240 AMAL DR SW,307,Betmar LaVilla,Y,33.70616,-84.3953,
LARCENY-FROM VEHICLE,193400620,12/06/2019,3090 CAMPBELLTON RD SW,409,Southwest,R,33.69338,-84.48903,
LARCENY-FROM VEHICLE,193400624,12/06/2019,3198 CAINS HILL PL NW,206,South Tuxedo Park,B,33.84186,-84.38109,
LARCENY-FROM VEHICLE,193400694,12/06/2019,42 RAWSON ST SE,605,Capitol Gateway,V,33.74447,-84.38602,
LARCENY-FROM VEHICLE,193400785,12/06/2019,260 PEACHTREE ST NW @COASTAL STATES BLDG,508,Downtown,M,33.76149,-84.38789,
LARCENY-FROM VEHICLE,193400217,12/06/2019,1138 PEACHTREE ST NE,503,Midtown,E,33.78559,-84.38365,
LARCENY-FROM VEHICLE,193402356,12/06/2019,1025 HOWELL MILL RD NW,501,Home Park,E,33.78285,-84.41126,
LARCENY-FROM VEHICLE,193401449,12/06/2019,314 LUCKIE ST NW,508,Downtown,M,33.76296,-84.39669,
LARCENY-FROM VEHICLE,193401989,12/06/2019,1138 CAHABA DR SW,403,Cascade Avenue/Road,S,33.724,-84.44663,
LARCENY-FROM VEHICLE,193401979,12/06/2019,2333 PEACHTREE RD NE,211,Peachtree Hills,B,33.81864,-84.38865,
LARCENY-FROM VEHICLE,193401338,12/06/2019,2891 SPRINGDALE RD SW,311,Hammond Park,X,33.67628,-84.41592,
LARCENY-FROM VEHICLE,193392415,12/06/2019,1093 HEMPHILL AVE NW,501,Home Park,E,33.78466,-84.40561,
BURGLARY-RESIDENCE,193400657,12/06/2019,204 CARVER CIR NW,108,Dixie Hills,J,33.75974,-84.45753,
BURGLARY-NONRES,193401368,12/06/2019,525 GLEN IRIS DR NE,603,Old Fourth Ward,M,33.76819,-84.36763,
BURGLARY-NONRES,193401321,12/06/2019,1275 GRAYMONT DR SW,403,Venetian Hills,S,33.72023,-84.4368,
BURGLARY-RESIDENCE,193040203,12/06/2019,178 MAYSON AVE NE,609,Bolton,D,33.81671,-84.44933,
BURGLARY-RESIDENCE,193401420,12/06/2019,635 JETT ST NW,506,English Avenue,L,33.76737,-84.40824,
LARCENY-NON VEHICLE,193401644,12/06/2019,2539 PIEDMONT RD NE @TARGET - PIEDMONT,211,Lindbergh/Morosgo,B,33.82403,-84.36328,
LARCENY-NON VEHICLE,193401720,12/06/2019,3730 CARMIA DR SW @PUBLIX - CARMIA,414,Princeton Lakes,P,33.65573,-84.5109,
HOMICIDE,193402048,12/06/2019,387 CLEVELAND AVE SW,309,Perkerson,X,33.6816,-84.40215,
ROBBERY-PEDESTRIAN,193402638,12/06/2019,1665 NEKOMA ST NW,107,Grove Park,J,33.76703,-84.44231,
ROBBERY-PEDESTRIAN,193401115,12/06/2019,2405 FAIRBURN RD SW ,413,,P,33.6889,-84.51291,
ROBBERY-PEDESTRIAN,193401107,12/06/2019,3657 MARTIN LUTHER KING JR DRIVE NW ,111,Adamsville,H,33.76208,-84.5076,
BURGLARY-RESIDENCE,193402240,12/06/2019,2909 CAMPBELLTON RD SW,409,Southwest,R,33.69869,-84.48265,
BURGLARY-RESIDENCE,193401491,12/06/2019,707 PARK AVE NE,208,North Buckhead,B,33.85496,-84.36137,
BURGLARY-RESIDENCE,193401412,12/06/2019,1726 MARY GEORGE AVE NW,110,Scotts Crossing,G,33.80262,-84.46599,
BURGLARY-RESIDENCE,193401281,12/06/2019,312 FERGUSON ST NE,608,Candler Park,N,33.76276,-84.34352,
AGG ASSAULT,193400525,12/06/2019,2105 CHILDRESS DR SW,409,Southwest,R,33.69797,-84.48645,
AGG ASSAULT,193402299,12/06/2019,1483 ARTHUR LANGFORD JR PL SW,307,Joyland,Y,33.71097,-84.39789,
AGG ASSAULT,193401890,12/06/2019,11 PEACHTREE AVE NE,206,Garden Hills,B,33.83458,-84.3809,
AGG ASSAULT,193400290,12/06/2019,2712 CHERRY LAUREL LN SW,411,Greenbriar,R,33.69496,-84.47934,
AGG ASSAULT,193401738,12/06/2019,2367 CASCADE RD SW,406,Cascade Heights,I,33.72166,-84.4657,
AGG ASSAULT,193392534,12/05/2019,1356 HEIGHTS PARK DR SE,607,Custer/McDonough/Guice,W,33.71641,-84.35087,
AGG ASSAULT,193390488,12/05/2019,256 1ST ST SW,104,Ashview Heights,T,33.74778,-84.42518,
AGG ASSAULT,193392282,12/05/2019,2091 METROPOLITAN PKWY SW @STEWART LAKEWOOD PR,306,Sylvan Hills,X,33.69816,-84.40848,
AGG ASSAULT,193391463,12/05/2019,1054 REBEL FOREST DR SE,308,Rebel Valley Forest,Z,33.687,-84.35682,
BURGLARY-RESIDENCE,193392176,12/05/2019,2265 PERRY BLVD NW,110,Scotts Crossing,G,33.80595,-84.46416,
BURGLARY-RESIDENCE,193391780,12/05/2019,2637 OLD HAPEVILLE RD SW,310,Browns Mill Park,Z,33.68294,-84.39417,
BURGLARY-RESIDENCE,193390707,12/05/2019,1356 KIPLING ST SE,308,Thomasville Heights,Z,33.69703,-84.35476,
ROBBERY-PEDESTRIAN,193330304,12/05/2019,595 Piedmont Ave,509,Old Fourth Ward,M,33.77067,-84.38023,
ROBBERY-COMMERCIAL,193392175,12/05/2019,833 CASCADE AVE SW,404,Cascade Avenue/Road,S,33.73269,-84.4385,
LARCENY-NON VEHICLE,193390889,12/05/2019,3393 PEACHTREE RD NE @LENOX MALL,210,Lenox,B,33.84676,-84.36212,
LARCENY-NON VEHICLE,193391675,12/05/2019,835 MARTIN L KING JR DR NW,102,Vine City,L,33.75504,-84.41457,
LARCENY-NON VEHICLE,193391241,12/05/2019,675 PONCE DE LEON AVE NE @PONCE CITY MARKET,603,Old Fourth Ward,M,33.77299,-84.36504,
LARCENY-NON VEHICLE,193391934,12/05/2019,375 18TH ST NW @TARGET - 18TH,501,Atlantic Station,E,33.79303,-84.39921,
LARCENY-NON VEHICLE,193391938,12/05/2019,308 PHARR RD NE,206,Buckhead Village,B,33.83712,-84.37744,
LARCENY-NON VEHICLE,193391545,12/05/2019,3208 MARTIN L KING JR DR SW,406,,I,33.75188,-84.49244,
LARCENY-NON VEHICLE,193392579,12/05/2019,3800 PRINCETON LAKES PKWY SW,414,Princeton Lakes,P,33.65635,-84.51327,
LARCENY-NON VEHICLE,193392226,12/05/2019,3334 PEACHTREE RD NE @ONE BUCKHEAD LOOP,208,North Buckhead,B,33.84911,-84.37075,
LARCENY-NON VEHICLE,193391439,12/05/2019,375 18TH ST NW @TARGET - 18TH,501,Atlantic Station,E,33.79303,-84.39921,
BURGLARY-RESIDENCE,193391731,12/05/2019,2591 ETHERIDGE DR NW,113,Carey Park,G,33.7881,-84.47292,
BURGLARY-RESIDENCE,193391263,12/05/2019,598 MORROW LN SW,407,Mays,H,33.74223,-84.50264,
LARCENY-FROM VEHICLE,193392437,12/05/2019,1025 LOS ANGELES AVE NE,601,Virginia Highland,F,33.78325,-84.35366,
LARCENY-FROM VEHICLE,193392442,12/05/2019,670 TRABERT AVE NW,207,Berkeley Park,D,33.79492,-84.40988,
LARCENY-FROM VEHICLE,193392506,12/05/2019,852 Cypress St NE ,505,Midtown,E,33.77736,-84.38442,
LARCENY-FROM VEHICLE,193391832,12/05/2019,1938 LEBANON DR NE,212,Piedmont Heights,F,33.80747,-84.37151,
LARCENY-FROM VEHICLE,193392328,12/05/2019,2813 PEACHTREE RD NE @THE BRIAR  PATCH,206,Garden Hills,B,33.83198,-84.38483,
LARCENY-FROM VEHICLE,193392370,12/05/2019,500 10TH ST NE,502,Midtown,E,33.78174,-84.36869,
LARCENY-FROM VEHICLE,193392373,12/05/2019,299 N HIGHLAND AVE NE,602,Inman Park,N,33.76295,-84.35805,
LARCENY-FROM VEHICLE,193390626,12/05/2019,468 MORELAND AVE NE,602,Inman Park,N,33.76686,-84.34915,
LARCENY-FROM VEHICLE,193392159,12/05/2019,4465 CAMPBELLTON RD SW,412,,P,33.69704,-84.53462,
LARCENY-FROM VEHICLE,193392202,12/05/2019,384 PEACHTREE ST NE,504,Downtown,M,33.76502,-84.38566,
LARCENY-FROM VEHICLE,193392225,12/05/2019,800 PEACHTREE ST NE,505,Midtown,E,33.77655,-84.38478,
LARCENY-FROM VEHICLE,193392270,12/05/2019,1005 HEMPHILL AVE NW,501,Home Park,E,33.7816,-84.40423,
LARCENY-FROM VEHICLE,193392610,12/05/2019,1072 LANIER BLVD NE,601,Virginia Highland,F,33.78407,-84.3526,
LARCENY-FROM VEHICLE,193392344,12/05/2019,195 OTTLEY DR NE,212,,E,33.80868,-84.38031,
LARCENY-FROM VEHICLE,193392367,12/05/2019,2400 PARKLAND DR NE,211,Lindbergh/Morosgo,B,33.82,-84.3651,
LARCENY-FROM VEHICLE,193392583,12/05/2019,200 N HIGHLAND AVE NE,602,Inman Park,N,33.7617,-84.36084,
LARCENY-FROM VEHICLE,193392615,12/05/2019,191 RALPH D ABERNATHY BLVD SW,303,Mechanicsville,V,33.73691,-84.39379,
LARCENY-FROM VEHICLE,193392620,12/05/2019,1198 HOWELL MILL RD NW,103,Blandtown,D,33.78703,-84.41185,
LARCENY-FROM VEHICLE,193392623,12/05/2019,899 MARTIN L KING JR DR NW,102,Vine City,L,33.75497,-84.41667,
LARCENY-FROM VEHICLE,193391174,12/05/2019,44 NORTH AVE NE,505,Midtown,E,33.77138,-84.38579,
LARCENY-FROM VEHICLE,193391351,12/05/2019,967 DEWEY ST SW,302,Pittsburgh,V,33.72854,-84.40715,
LARCENY-FROM VEHICLE,193391392,12/05/2019,86 WARREN ST NE,610,Kirkwood,O,33.75086,-84.32133,
LARCENY-FROM VEHICLE,193391397,12/05/2019,1888 EMERY ST NW,205,Wildwood (NPU-C),C,33.80701,-84.41444,
LARCENY-FROM VEHICLE,193390676,12/05/2019,2399 PARKLAND DRIVE,211,Pine Hills,B,33.8278,-84.3563,
