UC2_Literal,Report Number,Report Date,Location,Beat,Neigborhood,NPU,Lat,Long,
LARCENY,200481995,02/17/2020,362 HILLSIDE DR SW,301,Capitol View Manor,X,33.71618,-84.39947,
LARCENY,200481997,02/17/2020,2125 NORTHSIDE DR NW @GRANT TENNIS CENTER,205,,C,33.81405,-84.40587,
AUTO THEFT,200482001,02/17/2020,1600 ELLSWORTH INDUSTRIAL BLVD NW,103,Blandtown,D,33.79826,-84.42811,
AGG ASSAULT,200482039,02/17/2020,2095 METROPOLITAN PKWY SW,306,Sylvan Hills,X,33.6972,-84.4081,
LARCENY,200482044,02/17/2020,737 MIAMI CIR NE,211,Lindbergh/Morosgo,B,33.83005,-84.36245,
LARCENY,200482068,02/17/2020,1130 PEACHTREE ST NE,503,Midtown,E,33.78526,-84.3831,
LARCENY,200482087,02/17/2020,38 BELL ST NE,510,Downtown,M,33.75544,-84.37953,
AGG ASSAULT,200482150,02/17/2020,1097 HOLLYWOOD RD NW,110,Almond Park,G,33.78526,-84.46082,
BURGLARY,200482161,02/17/2020,3500 MARTIN L KING JR DR SW,407,Adamsville,H,33.75735,-84.50282,
LARCENY,200470060,02/16/2020,251 WALKER ST SW,507,Castleberry Hill,M,33.74796,-84.4028,
LARCENY,200470073,02/16/2020,1638 CLIFTON TER NE,608,Druid Hills,N,33.77174,-84.3338,
ROBBERY,200470077,02/16/2020,201 PEYTON PL SW,405,Harland Terrace,I,33.75132,-84.47677,
BURGLARY,200470130,02/16/2020,560 BOULEVARD PL NE,603,Old Fourth Ward,M,33.76999,-84.36871,
LARCENY,200470168,02/16/2020,WILLIAM H BORDERS DR SE / GARTRELL ST SE,604,Sweet Auburn,M,33.75277,-84.37546,
LARCENY,200470170,02/16/2020,3393 PEACHTREE RD NE @LENOX MALL,210,Lenox,B,33.84676,-84.36212,
AGG ASSAULT,200470187,02/16/2020,610 SPRING ST NW,509,Downtown,M,33.77101,-84.38895,
AGG ASSAULT,200470192,02/16/2020,277 MORELAND AVE SE,606,Reynoldstown,N,33.74619,-84.34932,
LARCENY,200470241,02/16/2020,71 13TH ST NE,503,Midtown,E,33.78535,-84.38516,
LARCENY,200470313,02/16/2020,110 E ANDREWS DR NW,206,South Tuxedo Park,B,33.84319,-84.38211,
AGG ASSAULT,200470330,02/16/2020,932 JETT ST NW,106,Bankhead,K,33.76692,-84.41806,
LARCENY,200470462,02/16/2020,2 PONCE DE LEON AVE NE,505,Midtown,E,33.77238,-84.38698,
BURGLARY,200470520,02/16/2020,2418 BOLTON RD NW,103,Bolton,D,33.82148,-84.45604,
LARCENY,200470580,02/16/2020,1365 PEACHTREE ST NE,502,Midtown,E,33.79209,-84.38532,
BURGLARY,200470597,02/16/2020,972 DIMMOCK ST SW @WHITESVILLE BAPTIST,402,Oakland City,S,33.72696,-84.41982,
LARCENY,200470619,02/16/2020,742 PLAINVILLE WAY SW,407,Wildwood (NPU-H),H,33.74085,-84.52039,
LARCENY,200470624,02/16/2020,3650 JONESBORO RD SE,313,South River Gardens,Z,33.6558,-84.36612,
BURGLARY,200470633,02/16/2020,1800 OAKMONT DR NW,108,Dixie Hills,J,33.75862,-84.44596,
LARCENY,200470656,02/16/2020,1972 HANDLEY AVE SW,404,Westwood Terrace,I,33.73471,-84.45265,
BURGLARY,200470683,02/16/2020,763 CASCADE AVE SW,404,Westview,T,33.73439,-84.43707,
LARCENY,200470705,02/16/2020,545 ETHEL ST NW,501,Home Park,E,33.7847,-84.40517,
LARCENY,200470706,02/16/2020,952 BILLINGS AVE SE,308,Thomasville Heights,Z,33.69994,-84.35838,
LARCENY,200470759,02/16/2020,490 FAIRBURN RD SW,407,Fairburn Mays,H,33.74107,-84.50997,
LARCENY,200470776,02/16/2020,450 CAPITOL AVE SE @CARTER HALL,304,Summerhill,V,33.74229,-84.38686,
LARCENY,200470835,02/16/2020,2045 DONALD LEE HOLLOWELL PKWY NW,107,Grove Park,J,33.7774,-84.45214,
LARCENY,200470841,02/16/2020,3393 PEACHTREE RD NE @LENOX MALL,210,Lenox,B,33.84676,-84.36212,
LARCENY,200470866,02/16/2020,3201 CAINS HILL PL NW,206,South Tuxedo Park,B,33.84203,-84.38045,
LARCENY,200470895,02/16/2020,2595 MARTIN L KING JR DR NW,111,Harland Terrace,I,33.75383,-84.4725,
LARCENY,200470915,02/16/2020,3500 PEACHTREE RD NE @PHIPPS PLAZA,208,North Buckhead,B,33.85302,-84.36278,
AUTO THEFT,200470922,02/16/2020,34 E ANDREWS DR NW,206,South Tuxedo Park,B,33.8433,-84.38039,
LARCENY,200471001,02/16/2020,565 JOSEPH E LOWERY BLVD SW,401,West End,T,33.73969,-84.41828,
LARCENY,200471041,02/16/2020,4105 PEACHTREE PARK DR NE,207,,E,33.81383,-84.38964,
AGG ASSAULT,200471062,02/16/2020,1185 MCDANIEL ST SW,302,Pittsburgh,V,33.72251,-84.40185,
AUTO THEFT,200471116,02/16/2020,1155 OSBORNE ST SW,306,Sylvan Hills,X,33.70449,-84.42369,
BURGLARY,200471118,02/16/2020,50 MOUNT ZION RD SW,312,Glenrose Heights,Z,33.67273,-84.39067,
LARCENY,200471120,02/16/2020,ARGONNE AVE NE / 3RD ST NE,614,Midtown,E,33.77344,-84.37768,
BURGLARY,200471122,02/16/2020,2370 METROPOLITAN PKWY SW,309,Perkerson,X,33.69014,-84.40807,
LARCENY,200471130,02/16/2020,3149 E SHADOWLAWN AVE NE,206,Buckhead Village,B,33.84092,-84.37387,
LARCENY,200471185,02/16/2020,3393 PEACHTREE RD NE @LENOX MALL,210,Lenox,B,33.84676,-84.36212,
LARCENY,200471219,02/16/2020,1165 WEST AVE SW,302,Pittsburgh,V,33.72303,-84.3961,
LARCENY,200471222,02/16/2020,3393 PEACHTREE RD NE @LENOX SQUARE,210,Lenox,B,33.84676,-84.36212,
LARCENY,200471242,02/16/2020,1523 PARK RD SE,607,Benteen Park,W,33.71309,-84.36333,
LARCENY,200471253,02/16/2020,878 PEACHTREE ST NE,505,Midtown,E,33.7788,-84.38438,
LARCENY,200471274,02/16/2020,1919 METROPOLITAN PKWY SW,306,Sylvan Hills,X,33.70278,-84.41017,
LARCENY,200471345,02/16/2020,800 GLENWOOD AVE SE,605,Grant Park,W,33.74234,-84.36002,
LARCENY,200471388,02/16/2020,1734 DERRY AVE SW,404,Westview,T,33.74329,-84.4445,
LARCENY,200471408,02/16/2020,1275 CAROLINE ST NE @TARGET - CAROLINE,609,Edgewood,O,33.75674,-84.34619,
LARCENY,200471510,02/16/2020,135 CHASTAIN PARK AVE NW @CHASTAIN PARK,202,Chastain Park,A,33.87589,-84.39202,
ROBBERY,200471525,02/16/2020,1739 MARTIN L KING JR DR NW,104,Mozley Park,K,33.75144,-84.44382,
LARCENY,200471531,02/16/2020,507 JOSEPH E LOWERY BLVD SW,401,West End,T,33.74097,-84.41809,
AGG ASSAULT,200471589,02/16/2020,173 WOODWARD AVE SE,605,Capitol Gateway,V,33.74554,-84.38227,
ROBBERY,200471654,02/16/2020,2520 JONESBORO RD SE,308,Leila Valley,Z,33.68463,-84.36481,
LARCENY,200471682,02/16/2020,1801 HOWELL MILL RD NW,204,Berkeley Park,D,33.80388,-84.41278,
ROBBERY,200471695,02/16/2020,71 FAIRFIELD PL NW,108,Dixie Hills,J,33.75461,-84.46292,
AUTO THEFT,200471710,02/16/2020,129 NORTH AVE NE,509,Downtown,M,33.77103,-84.38318,
AGG ASSAULT,200471741,02/16/2020,2402 SANDFALL CT SW,412,Sandlewood Estates,P,33.70519,-84.54411,
LARCENY,200471768,02/16/2020,842 PEACHTREE ST NE,505,Midtown,E,33.77756,-84.38482,
LARCENY,200471782,02/16/2020,1355 RALPH D ABERNATHY BLVD SW,401,West End,T,33.7394,-84.43203,
LARCENY,200471803,02/16/2020,2900 LANDRUM DR SW,409,Southwest,R,33.70623,-84.48372,
LARCENY,200471826,02/16/2020,255 COURTLAND ST NE,509,Downtown,M,33.76139,-84.38406,
LARCENY,200471859,02/16/2020,36 JOHN PORTMAN BLVD NE,509,Downtown,M,33.76074,-84.38561,
BURGLARY,200450504,02/16/2020,2194 BROWNS MILL RD,310,Lakewood,Z,33.69402,-84.37358,
LARCENY,200450284,02/16/2020,249 TRINITY AVE SW,512,Downtown,M,33.75066,-84.39598,
LARCENY,200462488,02/16/2020,3670 CAMP CREEK PKWY SW    ,414,Princeton Lakes,P,33.655,-84.50859,
LARCENY,200462510,02/15/2020,83 WARREN ST SE,610,Kirkwood,O,33.7509,-84.3265,
LARCENY,200462513,02/15/2020,310 PETERS ST SW,507,Castleberry Hill,M,33.746,-84.40277,
LARCENY,200460038,02/15/2020,2040 SYLVAN RD SW,306,Sylvan Hills,X,33.69915,-84.41819,
AGG ASSAULT,200460065,02/15/2020,3179 PEACHTREE RD NE @ RED MARTIN,206,Buckhead Village,B,33.84103,-84.37544,
AGG ASSAULT,200460094,02/15/2020,704 PRYOR ST SW,303,Mechanicsville,V,33.73539,-84.3945,
AGG ASSAULT,200460095,02/15/2020,2159 PIEDMONT RD NE,211,Lindridge/Martin Manor,F,33.81536,-84.36615,
LARCENY,200460116,02/15/2020,352 PEACHTREE ST NE,508,Downtown,M,33.76407,-84.38637,
LARCENY,200460151,02/15/2020,281 PETERS ST SW,507,Castleberry Hill,M,33.74709,-84.40257,
LARCENY,200460249,02/15/2020,71 13TH ST NE,503,Midtown,E,33.78535,-84.38516,
LARCENY,200460255,02/15/2020,3077 E SHADOWLAWN AVE,206,Buckhead Village,B,33.83872,-84.37389,
LARCENY,200460257,02/15/2020,253 AUBURN AVE,604,Sweet Auburn,M,33.75124,-84.3795,
LARCENY,200460333,02/15/2020,955 JUNIPER ST NE,503,Midtown,E,33.77952,-84.38263,
LARCENY,200460353,02/15/2020,400 EDGEWOOD AVE NE,604,Sweet Auburn,M,33.75464,-84.37465,
LARCENY,200460355,02/15/2020,1729 BEECHWOOD BLVD SW,408,Venetian Hills,S,33.71341,-84.44441,
LARCENY,200460592,02/15/2020,1236 GRANT ST SE,305,Chosewood Park,Y,33.72089,-84.37639,
LARCENY,200460630,02/15/2020,2323 PIEDMONT RD NE,211,Lindbergh/Morosgo,B,33.81869,-84.36622,
LARCENY,200460663,02/15/2020,1885 JONESBORO RD SE,307,Lakewood Heights,Y,33.7032,-84.37701,
AGG ASSAULT,200460774,02/15/2020,262 ARTHUR LANGFORD JR PL SW,307,Joyland,Y,33.71402,-84.39747,
AUTO THEFT,200460816,02/15/2020,229 CASSON ST NE,608,Lake Claire,N,33.76042,-84.32797,
AUTO THEFT,200460848,02/15/2020,828 BOLTON RD NW,114,Carroll Heights,H,33.77777,-84.50122,
LARCENY,200460897,02/15/2020,590 W PEACHTREE ST NW,509,Downtown,M,33.7702,-84.38754,
LARCENY,200460915,02/15/2020,413 SINCLAIR AVE NE,602,Inman Park,N,33.76544,-84.35259,
LARCENY,200460965,02/15/2020,445 CLEVELAND AVE SE,312,Rosedale Heights,Z,33.68149,-84.37152,
LARCENY,200461000,02/15/2020,17 BAKER ST NE ,508,Downtown,M,33.76215,-84.38675,
LARCENY,200461099,02/15/2020,1084 HOWELL MILL RD NW,501,Home Park,E,33.78437,-84.41201,
HOMICIDE,200461126,02/15/2020,1000 PEACHTREE PARK DR NE,207,,E,33.81353,-84.38943,
LARCENY,200461128,02/15/2020,820 W MARIETTA ST NW,506,English Avenue,L,33.78089,-84.41622,
LARCENY,200461140,02/15/2020,150 PEACHTREE BATTLE AVE NW,205,Peachtree Battle Alliance,C,33.82076,-84.39279,
LARCENY,200461175,02/15/2020,3050 MARTIN L KING JR DR SW,405,Harland Terrace,I,33.75177,-84.4857,
LARCENY,200461196,02/15/2020,619 MYRTLE ST NE,505,Midtown,E,33.77155,-84.38016,
LARCENY,200461208,02/15/2020,9 GOULD ST SE,307,Lakewood Heights,Y,33.70628,-84.37815,
LARCENY,200461289,02/15/2020,1250 W PACES FERRY RD NW ,202,West Paces Ferry/Northside,A,33.84833,-84.42809,
AGG ASSAULT,200461379,02/15/2020,160 TED TURNER DR NW,508,Downtown,M,33.75972,-84.38908,
LARCENY,200461408,02/15/2020,3816 STONE RD SW,413,,P,33.68363,-84.51064,
AUTO THEFT,200461427,02/15/2020,145 HOLIDAY AVE NE,606,Reynoldstown,N,33.75771,-84.35088,
AGG ASSAULT,200461430,02/15/2020,600 MARTIN ST SE,304,Summerhill,V,33.73831,-84.38396,
LARCENY,200461459,02/15/2020,BAKER ST NE / PEACHTREE ST NE,508,Downtown,M,33.76214,-84.38625,
LARCENY,200461556,02/15/2020,644 N HIGHLAND AVE NE,602,Poncey-Highland,N,33.77192,-84.35262,
LARCENY,200461560,02/15/2020,836 MITCHELL ST SW,101,Atlanta University Center,T,33.75327,-84.41491,
LARCENY,200461599,02/15/2020,2429 BOLTON RD NW,103,Bolton,D,33.82065,-84.45537,
LARCENY,200461602,02/15/2020,905 MEMORIAL DR SE,606,Reynoldstown,N,33.74579,-84.35728,
AGG ASSAULT,200461665,02/15/2020,1683 WESTHAVEN DR SW,404,Cascade Avenue/Road,S,33.73281,-84.44289,
LARCENY,200461696,02/15/2020,3393 PEACHTREE RD NE @LENOX MALL,210,Lenox,B,33.84676,-84.36212,
LARCENY,200461710,02/15/2020,2001 JAMES JACKSON PKWY NW,103,Riverside,D,33.81063,-84.47569,
BURGLARY,200461714,02/15/2020,3350 MOUNT GILEAD RD SW,409,Southwest,R,33.6982,-84.49859,
LARCENY,200461749,02/15/2020,620 GLEN IRIS DR NE,603,Old Fourth Ward,M,33.77151,-84.36812,
LARCENY,200461772,02/15/2020,250 10TH ST,503,Midtown,E,33.78218,-84.37867,
LARCENY,200461826,02/15/2020,1297 JONESBORO RD SE,305,South Atlanta,Y,33.71904,-84.38515,
AUTO THEFT,200461886,02/15/2020,560 CASSANOVA ST SE,305,Chosewood Park,Y,33.71641,-84.36942,
AUTO THEFT,200461925,02/15/2020,3015 JONESBORO RD SE,312,Orchard Knob,Z,33.67229,-84.37254,
LARCENY,200461956,02/15/2020,720 DONALD LEE HOLLOWELL PKWY NW,506,English Avenue,L,33.77276,-84.41089,
LARCENY,200461971,02/15/2020,379 ILLINOIS AVE NW,107,Grove Park,J,33.76551,-84.45159,
AUTO THEFT,200462067,02/15/2020,1270 W PEACHTREE ST NW @ATLANTA TOWERS,502,Midtown,E,33.78937,-84.3882,
LARCENY,200462211,02/15/2020,3393 PEACHTREE RD NE @LENOX MALL,210,Lenox,B,33.84676,-84.36212,
AUTO THEFT,200462266,02/15/2020,3465 NORTHSIDE PKWY NW,202,Randall Mill,A,33.84958,-84.42962,
LARCENY,200462375,02/15/2020,2460 PEACHTREE RD NW,206,Peachtree Heights West,B,33.82226,-84.38851,
ROBBERY,200462485,02/15/2020,1209 MEMORIAL DR SE,609,Edgewood,O,33.74724,-84.34803,
LARCENY,200450612,02/14/2020,1134 JAMES JACKSON PKWY NW,113,Brookview Heights,G,33.78736,-84.47677,
AUTO THEFT,200450672,02/14/2020,1379 BENTEEN PARK DR SE,607,Benteen Park,W,33.71421,-84.36163,
LARCENY,200450680,02/14/2020,590 W PEACHTREE ST NW @RENAISSANCE HOTEL,509,Downtown,M,33.77023,-84.38815,
LARCENY,200451018,02/14/2020,3170 DONALD LEE HOLLOWELL PKWY NW,112,Collier Heights,I,33.78577,-84.49055,
LARCENY,200451089,02/14/2020,510 PIEDMONT AVE NE,509,Downtown,M,33.76851,-84.38219,
LARCENY,200451167,02/14/2020,2214 SPRINGDALE RD SW,309,Perkerson,X,33.6941,-84.41376,
BURGLARY,200451199,02/14/2020,267 CHICAMAUGA AVE SW,104,Mozley Park,K,33.74783,-84.4325,
LARCENY,200451242,02/14/2020,820 W MARIETTA ST NW,506,English Avenue,L,33.78089,-84.41622,
LARCENY,200451295,02/14/2020,808 MCDONOUGH BLVD SE,607,Benteen Park,W,33.70977,-84.36008,
LARCENY,200451376,02/14/2020,245 MEMORIAL DR SE,605,Grant Park,W,33.74677,-84.37969,
LARCENY,200451384,02/14/2020,296 9TH ST NE,503,Midtown,E,33.78065,-84.37711,
LARCENY,200451398,02/14/2020,1130 CAMPBELLTON RD SW ,403,Oakland City,S,33.71821,-84.4252,
LARCENY,200451403,02/14/2020,830 WILLOUGHBY WAY,603,Old Fourth Ward,M,33.76585,-84.35999,
LARCENY,200451471,02/14/2020,3393 PEACHTREE RD NE @LENOX MALL,210,Lenox,B,33.84676,-84.36212,
LARCENY,200451559,02/14/2020,1238 DEKALB AVE NE,608,Candler Park,N,33.76051,-84.34818,
LARCENY,200451601,02/14/2020,1065 WASHITA AVE NE,602,Inman Park,N,33.76352,-84.353,
BURGLARY,200451692,02/14/2020,486 W ONTARIO AVE SW,404,Westview,T,33.74195,-84.43947,
LARCENY,200451760,02/14/2020,177 MOURY AVE SW,305,The Villages at Carver,Y,33.71396,-84.39067,
AUTO THEFT,200451777,02/14/2020,2996 JONESBORO RD SE,313,South River Gardens,Z,33.67315,-84.37161,
AGG ASSAULT,200451807,02/14/2020,630 CAMERON M ALEXANDER BLVD NW,506,English Avenue,L,33.76812,-84.40798,
ROBBERY,200451883,02/14/2020,1374 MORELAND AVE SE,607,,,33.71474,-84.34941,
AUTO THEFT,200451948,02/14/2020,2473 BUTNER RD SW,413,Butner/Tell,P,33.68826,-84.52848,
LARCENY,200452005,02/14/2020,2841 GREENBRIAR PKWY SW @Multiple,411,Greenbriar,R,33.68677,-84.49773,
AGG ASSAULT,200452136,02/14/2020,29 MORELAND AVE SE,609,Reynoldstown,N,33.75276,-84.34968,
AGG ASSAULT,200452171,02/14/2020,307 RICHARDSON ST SW,303,Mechanicsville,V,33.74084,-84.39758,
ROBBERY,200452223,02/14/2020,131 WALKER ST SW,507,Castleberry Hill,M,33.75079,-84.40067,
LARCENY,200452234,02/14/2020,95 CHAPPELL RD NW,105,Hunter Hills,K,33.75762,-84.43349,
LARCENY,200452256,02/14/2020,3393 PEACHTREE RD NE @LENOX MALL,210,Lenox,B,33.84676,-84.36212,
AGG ASSAULT,200452427,02/14/2020,1279 LADD ST SW,402,Bush Mountain,S,33.72753,-84.42976,
AGG ASSAULT,200452479,02/14/2020,312 MCDONOUGH BLVD ,308,Chosewood Park,Y,33.71659,-84.37766,
AGG ASSAULT,200452500,02/14/2020,330 AUBURN POINTE DR SE,604,Sweet Auburn,M,33.75133,-84.37873,
LARCENY,200452555,02/14/2020,1312 MCLENDON AVE NE,608,Candler Park,N,33.76513,-84.34457,
LARCENY,200452598,02/14/2020,350 MARIETTA ST NW,507,Downtown,M,33.76268,-84.39715,
LARCENY,200452662,02/14/2020,678 PEACHTREE ST NE,505,Midtown,E,33.77306,-84.38494,
LARCENY,200458031,02/14/2020,5952 SPINE RD,706,,,0,0,
AUTO THEFT,200460736,02/14/2020,1999 BENT CRREK WAY SW,410,Campbellton Road,R,33.70087,-84.46574,
LARCENY,200450297,02/14/2020,97 ESTORIA ST SE,606,Cabbagetown,N,33.75179,-84.36339,
AUTO THEFT,200450324,02/14/2020,3355 LENOX RD NE,210,Lenox,B,33.84673,-84.35814,
LARCENY,200450428,02/14/2020,1019 FLEETWOOD CIR SW,406,Beecher Hills,I,33.73629,-84.45972,
AUTO THEFT,200450459,02/14/2020,140 MOUNT ZION RD SE,312,Glenrose Heights,Z,33.67287,-84.38483,
LARCENY,200450465,02/14/2020,955 MCDANIEL ST SW @CHURCH OF LORD JESU,302,Pittsburgh,V,33.72882,-84.40173,
LARCENY,200450470,02/14/2020,960 CONSTITUTION RD SE,308,Norwood Manor,Z,33.69307,-84.35805,
LARCENY,200450481,02/14/2020,610 SPRING ST NW,509,Downtown,M,33.77101,-84.38895,
LARCENY,200450484,02/14/2020,74 NORTHSIDE DR SW,507,Castleberry Hill,M,33.75267,-84.40252,
BURGLARY,200450491,02/14/2020,510 CAMERON M ALEXANDER BLVD NW,506,English Avenue,L,33.76785,-84.40401,
LARCENY,200450088,02/14/2020,437 MEMORIAL DR SE,605,Grant Park,W,33.74639,-84.37285,
LARCENY,200450113,02/14/2020,88 W PACES FERRY RD NW,206,Peachtree Heights West,B,33.83996,-84.3827,
AUTO THEFT,200450158,02/14/2020,900 CUSTER AVE SE,607,Custer/McDonough/Guice,W,33.71729,-84.35917,
ROBBERY,200450247,02/14/2020,142 JOSEPH E LOWERY BLVD SW,101,Atlanta University Center,T,33.75088,-84.41734,
AUTO THEFT,200438081,02/13/2020,6023 SOUTH TERMINAL BY WAY,704,,,33.6397,-84.44434,
LARCENY,200440023,02/13/2020,727 WYLIE ST,606,Cabbagetown,N,33.75204,-84.36355,
LARCENY,200440038,02/13/2020,80 PEACHTREE PL NE,503,Midtown,E,33.78096,-84.38494,
LARCENY,200440074,02/13/2020,327 PETERS ST SW,507,Castleberry Hill,M,33.74586,-84.40382,
BURGLARY,200440092,02/13/2020,1926 DETROIT AVE NW,107,Grove Park,J,33.76679,-84.44995,
LARCENY,200440185,02/13/2020,835 MARTIN L KING JR DR NW,102,Vine City,L,33.75504,-84.41457,
LARCENY,200440190,02/13/2020,329 MARIETTA ST NW,508,Downtown,M,33.7623,-84.39643,
LARCENY,200440227,02/13/2020,1245 GLENWOOD AVE SE,612,East Atlanta,W,33.74006,-84.3466,
LARCENY,200440320,02/13/2020,38 WILLIAM H BORDERS DR SE,604,Sweet Auburn,M,33.75332,-84.3752,
BURGLARY,200440351,02/13/2020,1254 DEFOOR VILLAGE CT NW,204,Underwood Hills,D,33.81005,-84.42837,
BURGLARY,200440360,02/13/2020,930 HOWELL MILL RD NW,501,Home Park,E,33.78008,-84.41055,
AUTO THEFT,200440368,02/13/2020,183 MOUNT ZION RD SE,312,Glenrose Heights,Z,33.67268,-84.38507,
AUTO THEFT,200440398,02/13/2020,380 FLAT SHOALS AVE SE,612,East Atlanta,W,33.74353,-84.34844,
AUTO THEFT,200440405,02/13/2020,1974 COUNTY LINE RD SW,412,,P,33.70111,-84.53588,
LARCENY,200440409,02/13/2020,1239 GRACEWOOD AVE SE,612,East Atlanta,W,33.73277,-84.34704,
LARCENY,200440429,02/13/2020,731 CLIFTON RD SE,612,East Atlanta,W,33.73418,-84.33026,
LARCENY,200440476,02/13/2020,752 GREENWOOD AVE NE,601,Virginia Highland,F,33.77682,-84.3627,
LARCENY,200440573,02/13/2020,735 PIEDMONT AVE NE,505,Midtown,E,33.77456,-84.38122,
LARCENY,200440680,02/13/2020,2636 FAIRBURN RD SW,413,Fairburn Tell,P,33.68244,-84.51278,
LARCENY,200440747,02/13/2020,95 8TH STREET NW,503,Midtown,E,33.78007,-84.39002,
AUTO THEFT,200440868,02/13/2020,410 CANDLER PARK DR NE,608,Candler Park,N,33.7654,-84.33955,
LARCENY,200440930,02/13/2020,3050 MARTIN L KING JR DR SW,405,Harland Terrace,I,33.75177,-84.4857,
LARCENY,200440946,02/13/2020,2001 JAMES JACKSON PKWY,103,Riverside,D,33.81063,-84.47569,
LARCENY,200440948,02/13/2020,1148 WOODLAND AVE SE,607,Woodland Hills,W,33.72311,-84.35329,
AGG ASSAULT,200440983,02/13/2020,310 PRYOR ST SW @  I-20 WB RAMP SW,512,Downtown,M,33.74608,-84.39445,
LARCENY,200441135,02/13/2020,3050 MARTIN L KING DR,405,Harland Terrace,I,33.75177,-84.4857,
AUTO THEFT,200441244,02/13/2020,641 NORTH AVE NE,603,Old Fourth Ward,M,33.77028,-84.36557,
AGG ASSAULT,200441263,02/13/2020,2328 CAMPBELLTON RD SW,410,Campbellton Road,R,33.70439,-84.4634,
LARCENY,200441312,02/13/2020,395 17TH ST NW,501,Atlantic Station,E,33.79045,-84.40082,
AUTO THEFT,200441397,02/13/2020,2591 ETHERIDGE DR NW,113,Carey Park,G,33.7881,-84.47292,
LARCENY,200441593,02/13/2020,80 JESSE HILL JR DR SE @GRADY HOSP,510,Downtown,M,33.75168,-84.38198,
LARCENY,200441596,02/13/2020,1020 SIMS AVE NW,110,Grove Park,J,33.78215,-84.45277,
LARCENY,200441606,02/13/2020,3220 PACES FERRY PL NW,206,South Tuxedo Park,B,33.8426,-84.38226,
LARCENY,200441653,02/13/2020,2525 PIEDMONT RD NE @HOME DEPOT,211,Lindbergh/Morosgo,B,33.824,-84.36521,
ROBBERY,200441666,02/13/2020,391 17TH ST NW,501,Atlantic Station,E,33.79109,-84.4009,
LARCENY,200441708,02/13/2020,842 PEACHTREE ST NE,505,Midtown,E,33.77756,-84.38482,
LARCENY,200441772,02/13/2020,840 3RD ST NW,504,Marietta Street Artery,E,33.77804,-84.4081,
LARCENY,200441805,02/13/2020,549 AMSTERDAM AVE NE,601,Virginia Highland,F,33.78788,-84.36904,
LARCENY,200441892,02/13/2020,680 PONCE DE LEON AVE NE,614,Midtown,E,33.77406,-84.36528,
LARCENY,200441954,02/13/2020,1529 SYLVESTER CIR SE,612,,,33.73362,-84.32422,
AUTO THEFT,200441997,02/13/2020,1030 OAKLAND DR SW,402,Oakland City,S,33.72684,-84.42657,
LARCENY,200442035,02/13/2020,2929 PEACHTREE RD NE,206,Garden Hills,B,33.8351,-84.38176,
LARCENY,200442064,02/13/2020,89 LUCKIE ST NW,508,Downtown,M,33.75724,-84.38934,
AUTO THEFT,200442084,02/13/2020,2281 POLAR ROCK TER SW,310,Polar Rock,Z,33.69216,-84.39508,
BURGLARY,200442161,02/13/2020,2745 OLD HAPEVILLE RD SW,311,Glenrose Heights,Z,33.67992,-84.39348,
LARCENY,200442162,02/13/2020,247 MORELAND AVE SE,606,Reynoldstown,N,33.74699,-84.34958,
AUTO THEFT,200442186,02/13/2020,633 EVANS ST SW,401,West End,T,33.7376,-84.41593,
LARCENY,200442212,02/13/2020,2080 DEFOORS FERRY RD NW,204,Underwood Hills,D,33.81239,-84.42564,
ROBBERY,200442216,02/13/2020,1678 HOWELL MILL RD NW,204,Underwood Hills,D,33.79991,-84.41625,
LARCENY,200442221,02/13/2020,85 PARK PL NE,510,Downtown,M,33.75689,-84.3875,
LARCENY,200442247,02/13/2020,1587 HOWELL MILL RD NW,207,Berkeley Park,D,33.79835,-84.41575,
LARCENY,200442260,02/13/2020,3450 FORREST PARK RD SE,313,South River Gardens,Z,33.66061,-84.35549,
LARCENY,200442296,02/13/2020,1572 HARDEE ST NE,609,Edgewood,O,33.75546,-84.33644,
LARCENY,200442297,02/13/2020,1697 SYLVAN RD SW,306,Sylvan Hills,X,33.70852,-84.4183,
LARCENY,200442299,02/13/2020,939 PONCE DE LEON AVE NE,602,Poncey-Highland,N,33.77351,-84.35663,
LARCENY,200442308,02/13/2020,1637 METROPOLITAN PKWY SW,301,Capitol View,X,33.71003,-84.40827,
AUTO THEFT,200442309,02/13/2020,1001 NORTHSIDE DR NW,501,Home Park,E,33.7819,-84.40707,
LARCENY,200442325,02/13/2020,208 HUNNICUTT ST NW,504,Downtown,M,33.76654,-84.39487,
LARCENY,200442331,02/13/2020,1275 CAROLINE ST NE @TARGET - CAROLINE,609,Edgewood,O,33.75684,-84.3461,
LARCENY,200442392,02/13/2020,1317 LOGAN CIR NW,204,Underwood Hills,D,33.80539,-84.43058,
LARCENY,200442412,02/13/2020,924 WASHINGTON ST SW,304,Peoplestown,V,33.72961,-84.39056,
LARCENY,200442415,02/13/2020,963 SIMS ST SW,302,Pittsburgh,V,33.72859,-84.40338,
LARCENY,200442423,02/13/2020,99 KROG ST NE,602,Inman Park,N,33.75667,-84.3639,
LARCENY,200442470,02/13/2020,235 COREY CENTER SE,605,Oakland,W,33.74813,-84.38227,
LARCENY,200442504,02/13/2020,2008 CAMPBELLTON RD SW,410,Campbellton Road,R,33.70717,-84.4553,
LARCENY,200442521,02/13/2020,50 ALABAMA ST SW,511,Downtown,M,33.75194,-84.38964,
LARCENY,200442524,02/13/2020,1402 N HIGHLAND AVE NE,613,Morningside/Lenox Park,F,33.79282,-84.35257,
