UC2_Literal,Report Number,Report Date,Location,Beat,Neigborhood,NPU,Lat,Long,
BURGLARY,200082142,01/08/2020,1188 CHATHAM AVE SW,403,Cascade Avenue/Road,S,33.72284,-84.44282,
LARCENY,200082168,01/08/2020,720 DONALD LEE HOLLOWELL PKWY NW,506,English Avenue,L,33.77276,-84.41089,
LARCENY,200082178,01/08/2020,909 PONCE DE LEON AVE NE,602,Poncey-Highland,N,33.77347,-84.35767,
LARCENY,200082207,01/08/2020,930 JUNIPER ST NE,503,Midtown,E,33.78,-84.38272,
BURGLARY,200060800,01/08/2020,777 MEMORIAL DR SE,606,Reynoldstown,N,33.74629,-84.36037,
LARCENY,200011917,01/08/2020,820 DUFFIELD DR NW,112,Collier Heights,I,33.76879,-84.48269,
LARCENY,200072368,01/08/2020,3670 CAMP CREEK PKWY SW   ,414,Princeton Lakes,P,33.655,-84.50859,
LARCENY,200078067,01/07/2020,7062 SPINE RD ,706,,,0,0,
LARCENY,200068047,01/07/2020,7700 SPINE RD ,706,,,0,0,
AGG ASSAULT,200070048,01/07/2020,1709 WILLMA DR NW,110,West Highlands,G,33.79186,-84.44721,
LARCENY,200070073,01/07/2020,1005 HEMPHILL AVE NW,501,Home Park,E,33.7822,-84.40438,
LARCENY,200070138,01/07/2020,1820 HOLLYWOOD RD NW,110,Scotts Crossing,G,33.80494,-84.47054,
LARCENY,200070198,01/07/2020,923 CARDOVA DR NE,212,Lindridge/Martin Manor,F,33.81643,-84.35754,
AGG ASSAULT,200070243,01/07/2020,I-75 SB EXPY NW / DEERING RD NW,207,Loring Heights,E,33.80181,-84.4071,
AUTO THEFT,200070307,01/07/2020,68 ADAIR AVE SE,307,Lakewood Heights,Y,33.70654,-84.38603,
LARCENY,200070313,01/07/2020,725 PONCE DE LEON AVE NE ,602,Poncey-Highland,N,33.77343,-84.36351,
AUTO THEFT,200070381,01/07/2020,3909 CAMPBELLTON RD SW,412,Kings Forest,P,33.6924,-84.51637,
AUTO THEFT,200070393,01/07/2020,2550 FAIRBURN RD SW,413,Fairburn Tell,P,33.68416,-84.51184,
AUTO THEFT,200070402,01/07/2020,989 BYRON DR SW,306,Sylvan Hills,X,33.71305,-84.42088,
AUTO THEFT,200070413,01/07/2020,444 ERIN AVE SW,301,Capitol View Manor,X,33.71898,-84.40288,
LARCENY,200070429,01/07/2020,232 FORSYTH ST SW @GREYHOUND BUS DEPOT,512,Downtown,M,33.74852,-84.39636,
LARCENY,200070435,01/07/2020,240 NORTH AVE NE,505,Midtown,E,33.77134,-84.37932,
LARCENY,200070485,01/07/2020,1391 COLLIER RD NW,204,Underwood Hills,D,33.81164,-84.43547,
LARCENY,200070502,01/07/2020,811 JUNIPER ST NE,505,Midtown,E,33.77666,-84.38279,
LARCENY,200070541,01/07/2020,751 PIEDMONT AVE NE,505,Midtown,E,33.77502,-84.38105,
LARCENY,200070559,01/07/2020,890 GLENDALE TER NE,614,Midtown,E,33.77925,-84.37653,
LARCENY,200070592,01/07/2020,2348 LEILA LN SE,308,Leila Valley,Z,33.68993,-84.35476,
LARCENY,200070613,01/07/2020,2400 CAMPBELLTON RD SW,410,Campbellton Road,R,33.70348,-84.46644,
LARCENY,200070626,01/07/2020,1142 MORNINGSIDE PL NE,613,Morningside/Lenox Park,F,33.80652,-84.35459,
LARCENY,200070677,01/07/2020,3200 STONE RD SW,411,Greenbriar,R,33.6697,-84.49403,
AGG ASSAULT,200070693,01/07/2020,2069 BENT CREEK WAY SW,410,Campbellton Road,R,33.6999,-84.46508,
BURGLARY,200070710,01/07/2020,656 CEDAR AVE NW,109,Center Hill,J,33.77295,-84.4659,
LARCENY,200070736,01/07/2020,1463 PRYOR RD SW,305,High Point,Y,33.71478,-84.39413,
AUTO THEFT,200070759,01/07/2020,746 MONROE DR NE,614,Midtown,E,33.77508,-84.37099,
LARCENY,200070766,01/07/2020,3205 BELFORT RD SE,312,Orchard Knob,Z,33.66764,-84.3773,
BURGLARY,200070789,01/07/2020,988 MAYSON TURNER RD NW,105,Washington Park,K,33.76003,-84.41919,
LARCENY,200070840,01/07/2020,3620 GINNIS CT SW,407,Fairburn Mays,H,33.73146,-84.51192,
LARCENY,200070844,01/07/2020,1450 DONNELLY AVE SW,402,West End,T,33.73772,-84.43479,
LARCENY,200070866,01/07/2020,296 CRUMLEY ST SW,303,Mechanicsville,V,33.73941,-84.39806,
BURGLARY,200070880,01/07/2020,2345 CHESHIRE BRIDGE RD NE,212,Lindridge/Martin Manor,F,33.81906,-84.3513,
AGG ASSAULT,200070890,01/07/2020,10 PARK PL NE,510,Downtown,M,33.75492,-84.38842,
LARCENY,200070948,01/07/2020,921 WESTMORELAND CIR NW,110,West Highlands,G,33.79009,-84.44969,
LARCENY,200071123,01/07/2020,2611 SPRINGDALE RD SW,309,Perkerson,X,33.68394,-84.41521,
LARCENY,200071157,01/07/2020,40 PEACHTREE VALLEY RD NE,207,,E,33.81097,-84.39154,
AUTO THEFT,200071161,01/07/2020,580 MCDONOUGH BLVD SE,305,Chosewood Park,Y,33.71392,-84.36899,
LARCENY,200071200,01/07/2020,55 PEACHTREE ST SW,511,Downtown,M,33.75304,-84.39149,
LARCENY,200071202,01/07/2020,107 HOLIDAY AVE NE,606,Reynoldstown,N,33.75652,-84.35016,
LARCENY,200071219,01/07/2020,650 HAMILTON AVE SE,607,Boulevard Heights,W,33.72622,-84.3667,
LARCENY,200071240,01/07/2020,400 BISHOP ST NW,207,Loring Heights,E,33.79363,-84.40039,
BURGLARY,200071242,01/07/2020,719 PENN AVE NE,505,Midtown,E,33.77425,-84.37858,
AUTO THEFT,200071253,01/07/2020,EZRA CHURCH DR NW / W LAKE AVE NW,105,West Lake,J,33.76119,-84.44221,
AGG ASSAULT,200071291,01/07/2020,2685 METROPOLITAN PKWY SW,309,Perkerson,X,33.68274,-84.40902,
LARCENY,200071312,01/07/2020,413 4TH ST NE,614,Midtown,E,33.7742,-84.37371,
LARCENY,200071326,01/07/2020,203 FORSYTH ST SW,512,Downtown,M,33.74929,-84.39684,
LARCENY,200071343,01/07/2020,625 JETT ST NW,506,English Avenue,L,33.76741,-84.40793,
ROBBERY,200071357,01/07/2020,1117 LEE ST SW,402,Oakland City,S,33.72459,-84.42107,
LARCENY,200071362,01/07/2020,246 AARON ST NW,108,Penelope Neighbors,J,33.75396,-84.45198,
LARCENY,200071400,01/07/2020,708 ARGONNE AVE NE,505,Midtown,E,33.77396,-84.37779,
AUTO THEFT,200071477,01/07/2020,4210 GLOBAL GATEWAY CONNECTOR,510,,,0,0,
LARCENY,200071561,01/07/2020,2585 BEELER DR SW,309,Perkerson,X,33.6841,-84.4012,
AUTO THEFT,200071676,01/07/2020,I-75-85 NB EXPY SW / ARTHUR LANGFORD EB PKWY SW,310,Polar Rock,Z,33.69704,-84.40469,
LARCENY,200071695,01/07/2020,1723 LAKEWOOD AVE SE,307,Lakewood Heights,Y,33.70678,-84.38031,
LARCENY,200071708,01/07/2020,44 LETHEA ST SE,307,Lakewood Heights,Y,33.71046,-84.37869,
LARCENY,200071750,01/07/2020,2429 BOLTON RD NW,103,Bolton,D,33.82065,-84.45537,
LARCENY,200071768,01/07/2020,54 BROAD ST NW,508,Downtown,M,33.7556,-84.38972,
LARCENY,200071790,01/07/2020,1576 MCPHERSON AVE SE,612,East Atlanta,W,33.74416,-84.33607,
LARCENY,200071798,01/07/2020,87 WALTON ST NW @VEW WALTON,508,Downtown,M,33.75689,-84.39112,
AGG ASSAULT,200071831,01/07/2020,41 LENOX POINTE NE,210,Pine Hills,B,33.82618,-84.35408,
LARCENY,200071838,01/07/2020,1455 ELLSWORTH INDUSTRIAL BLVD NW,103,Blandtown,D,33.79579,-84.42575,
AGG ASSAULT,200071851,01/07/2020,1094 HUFF RD,103,Blandtown,D,33.78859,-84.42401,
LARCENY,200071869,01/07/2020,2213 PARKVIEW AVENUE,106,Bolton,D,33.81688,-84.46441,
AUTO THEFT,200071926,01/07/2020,1459 MECASLIN ST NW,207,Loring Heights,E,33.79534,-84.39881,
LARCENY,200072013,01/07/2020,654 AUBURN AVE NE,604,Old Fourth Ward,M,33.75702,-84.36647,
LARCENY,200072086,01/07/2020,105  MARTIN L KING JR DR SW,512,Downtown,M,33.75152,-84.39076,
LARCENY,200072113,01/07/2020,4465 CAMPBELLTON RD SW,412,,P,33.69704,-84.53462,
BURGLARY,200072115,01/07/2020,72 FINCH DR SE,310,Swallow Circle/Baywood,Z,33.69527,-84.3861,
LARCENY,200072118,01/07/2020,955 FOUNDERS DR SW,104,Harris Chiles,T,33.74459,-84.41988,
LARCENY,200072150,01/07/2020,1099 HEMPHILL AVE NW,501,Home Park,E,33.7849,-84.40582,
LARCENY,200072184,01/07/2020,349 14TH ST NW,501,Home Park,E,33.78637,-84.39837,
LARCENY,200072198,01/07/2020,396 PIEDMONT AVE NE,509,Downtown,M,33.76491,-84.3826,
LARCENY,200072202,01/07/2020,1036 VANCE AVE NE,601,Virginia Highland,F,33.7829,-84.35601,
LARCENY,200072209,01/07/2020,665 8TH ST NW,503,Home Park,E,33.77974,-84.40901,
LARCENY,200072211,01/07/2020,782 PONCE DE LEON AVE NE,601,Virginia Highland,F,33.77412,-84.36179,
AGG ASSAULT,200072256,01/07/2020,667 S EUGENIA PL NW,107,Grove Park,J,33.77231,-84.45394,
LARCENY,200072260,01/07/2020,591 EDGEWOOD AVE SE,604,Old Fourth Ward,M,33.75398,-84.36804,
BURGLARY,200072338,01/07/2020,1210 LYNDALE DR SE,607,,,33.72785,-84.34832,
LARCENY,200072340,01/07/2020,549 AMSTERDAM AVE NE,601,Virginia Highland,F,33.78788,-84.36904,
LARCENY,200060805,01/06/2020,782 PEACHTREE ST NE,505,Midtown,E,33.77585,-84.38505,
AGG ASSAULT,200060829,01/06/2020,112 COURTLAND ST NE,510,Downtown,M,33.75756,-84.38434,
LARCENY,200060835,01/06/2020,855 E PACES FERRY RD NE @LENOX STATION,210,Lenox,B,33.8449,-84.35907,
LARCENY,200060846,01/06/2020,500 DECKNER AVE SW @EMMA MILLICAN PARK,306,Sylvan Hills,X,33.71428,-84.404,
LARCENY,200060877,01/06/2020,364 BETSY AVE SW,405,Florida Heights,I,33.74577,-84.45785,
AUTO THEFT,200060887,01/06/2020,77 12TH ST NE,503,Midtown,E,33.78424,-84.38496,
LARCENY,200060894,01/06/2020,400 17TH ST NW,501,Atlantic Station,E,33.78959,-84.40165,
LARCENY,200060904,01/06/2020,1582 EZRA CHURCH DR NW,105,West Lake,J,33.75743,-84.43984,
AGG ASSAULT,200060915,01/06/2020,2750 ALTAVIEW DR SE,312,Rosedale Heights,Z,33.67966,-84.3815,
LARCENY,200060925,01/06/2020,1333 CAMPBELLTON RD SW,403,Venetian Hills,S,33.71558,-84.43189,
LARCENY,200060952,01/06/2020,2050 LIDDELL DR NE @FUTOS,212,Morningside/Lenox Park,F,33.81056,-84.36161,
AUTO THEFT,200060958,01/06/2020,2580 MACON DR SE,310,Browns Mill Park,Z,33.68401,-84.38861,
LARCENY,200060974,01/06/2020,3500 PEACHTREE RD NE @PHIPPS PLAZA,208,North Buckhead,B,33.85302,-84.36278,
LARCENY,200061001,01/06/2020,2610 METROPOLITAN PKWY SW,309,Perkerson,X,33.68333,-84.40734,
LARCENY,200061006,01/06/2020,2399 PARKLAND DR NE,211,Lindbergh/Morosgo,B,33.82003,-84.36489,
AUTO THEFT,200061070,01/06/2020,1033 HOLLYWOOD RD NW,110,Almond Park,G,33.78308,-84.45882,
LARCENY,200061086,01/06/2020,500 10TH ST NE @BELTLINE BUSINESS,502,,E,33.78223,-84.36922,
LARCENY,200061193,01/06/2020,2400 PARKLAND DR NE,211,Lindbergh/Morosgo,B,33.81987,-84.36568,
LARCENY,200061226,01/06/2020,3330 MARTIN L KING JR DR SW @TEXACO,407,Adamsville,H,33.75392,-84.49736,
BURGLARY,200061256,01/06/2020,1573 VAN EPPS ST SE,612,East Atlanta,W,33.73686,-84.33645,
LARCENY,200061262,01/06/2020,708 SPRING ST NW,505,Midtown,E,33.77402,-84.3892,
ROBBERY,200061319,01/06/2020,240 PEACHTREE ST NE,508,Downtown,M,33.76056,-84.38835,
LARCENY,200061398,01/06/2020,150 CARNEGIE WAY NW,508,Downtown,M,33.75832,-84.38905,
LARCENY,200061407,01/06/2020,1088 MEMORIAL DR SE,606,Reynoldstown,N,33.74735,-84.3518,
LARCENY,200061410,01/06/2020,331 ELMIRA PL NE,608,Candler Park,N,33.76336,-84.3466,
LARCENY,200061456,01/06/2020,57 WARREN ST SE,610,Kirkwood,O,33.75165,-84.32655,
LARCENY,200061466,01/06/2020,777 MEMORIAL DR SE,606,Reynoldstown,N,33.74654,-84.36136,
LARCENY,200061476,01/06/2020,563 MEMORIAL DR SE,605,Grant Park,W,33.7464,-84.36911,
BURGLARY,200061509,01/06/2020,319 SKIPPER PL NW,112,Collier Heights,I,33.78147,-84.49139,
LARCENY,200061512,01/06/2020,1345 BENTEEN PARK DR SE,607,Benteen Park,W,33.71537,-84.36161,
BURGLARY,200061540,01/06/2020,390 STOVALL ST SE,606,Ormewood Park,W,33.7436,-84.35429,
AGG ASSAULT,200061554,01/06/2020,543 BURROUGHS ST SE,305,Chosewood Park,Y,33.71704,-84.36893,
AGG ASSAULT,200061605,01/06/2020,70 JOSEPH E LOWERY BLVD NW,102,Washington Park,K,33.75779,-84.41754,
LARCENY,200061630,01/06/2020,1275 CAROLINE ST NE ,609,Edgewood,O,33.75674,-84.34619,
AGG ASSAULT,200061638,01/06/2020,827 OAK ST NW,109,Center Hill,J,33.7778,-84.46306,
LARCENY,200061647,01/06/2020,905 MEMORIAL DR SE,606,Reynoldstown,N,33.74579,-84.35728,
LARCENY,200061666,01/06/2020,474 MARTIN ST SE,304,Summerhill,V,33.74157,-84.38404,
LARCENY,200061668,01/06/2020,1053 LINAM ST SE,304,Peoplestown,V,33.72579,-84.38625,
LARCENY,200061681,01/06/2020,3393 PEACHTREE RD NE @LENOX MALL,210,Lenox,B,33.84676,-84.36212,
LARCENY,200061683,01/06/2020,930 HOWELL MILL RD NW,501,Home Park,E,33.77987,-84.41063,
LARCENY,200061694,01/06/2020,6 PLANTATION DR NE,210,Pine Hills,B,33.83609,-84.35757,
BURGLARY,200061705,01/06/2020,390 STOVALL ST SE,606,Ormewood Park,W,33.7436,-84.35429,
HOMICIDE,200061707,01/06/2020,785 PEYTON AVE NW,109,Center Hill,J,33.77655,-84.4677,
LARCENY,200061709,01/06/2020,22 14TH ST NW,503,Midtown,E,33.78645,-84.38839,
BURGLARY,200061716,01/06/2020,1888 EMERY ST NW,205,Wildwood (NPU-C),C,33.80701,-84.41444,
AUTO THEFT,200061723,01/06/2020,59 INMAN CIR NE,502,Ansley Park,E,33.79248,-84.38083,
LARCENY,200061740,01/06/2020,240 N HIGHLAND AVE NE @PARISH FOODS,602,Inman Park,N,33.76191,-84.36039,
LARCENY,200061769,01/06/2020,112 KROG ST NE,602,Inman Park,N,33.75672,-84.36446,
LARCENY,200061775,01/06/2020,835 MARTIN L KING JR DR NW,102,Vine City,L,33.75504,-84.41457,
LARCENY,200061816,01/06/2020,1845 PIEDMONT AVE NE,613,Morningside/Lenox Park,F,33.80567,-84.36712,
LARCENY,200061826,01/06/2020,540 PHARR RD NE,206,Buckhead Village,B,33.83707,-84.37018,
AGG ASSAULT,200061835,01/06/2020,925 CONLEY RD SE ,313,South River Gardens,Z,33.64984,-84.35993,
LARCENY,200061867,01/06/2020,105 MARTIN L KING JR DR SW,511,Downtown,M,33.75172,-84.39133,
LARCENY,200061902,01/06/2020,3073 PIEDMONT RD NE,211,Peachtree Park,B,33.83939,-84.36876,
LARCENY,200061906,01/06/2020,1117 LEE ST SW,402,Oakland City,S,33.72459,-84.42107,
LARCENY,200061937,01/06/2020,1160 MOORES MILL RD NW,201,Brandon,C,33.83133,-84.42498,
LARCENY,200061985,01/06/2020,4475 ROSWELL RD NE,209,North Buckhead,B,33.87728,-84.37949,
LARCENY,200061993,01/06/2020,455 NORTH AVE NE,603,Old Fourth Ward,M,33.77066,-84.37225,
LARCENY,200062035,01/06/2020,757 CLEVELAND AVE SW,309,Perkerson,X,33.68232,-84.41417,
BURGLARY,200062038,01/06/2020,950 MARIETTA ST NW,504,Marietta Street Artery,E,33.77689,-84.40807,
LARCENY,200062093,01/06/2020,1892 HOWELL MILL RD NW,205,Wildwood (NPU-C),C,33.80673,-84.41316,
ROBBERY,200062118,01/06/2020,565 BROADVIEW PL NE,211,Lindbergh/Morosgo,B,33.82176,-84.36492,
LARCENY,200062133,01/06/2020,1754 RICHMOND CIR SE,307,Lakewood Heights,Y,33.70698,-84.3745,
ROBBERY,200060078,01/06/2020,608 14TH ST NW,501,Home Park,E,33.78578,-84.40707,
AUTO THEFT,200060102,01/06/2020,202 CANDLER RD SE,611,East Lake,O,33.74754,-84.29153,
LARCENY,200060132,01/06/2020,96 JESSE HILL JR DR NE ,510,Downtown,M,33.75689,-84.38033,
LARCENY,200060165,01/06/2020,980 HOLLYWOOD RD NW,109,Grove Park,J,33.78164,-84.45638,
AUTO THEFT,200060208,01/06/2020,3242 PEACHTREE RD NE,208,Buckhead Forest,B,33.84425,-84.37311,
LARCENY,200060308,01/06/2020,3201 DOWNWOOD CIR NW,201,,C,33.84133,-84.42603,
BURGLARY,200060312,01/06/2020,1588 BOULEVARD LORRAINE SW,409,Adams Park,R,33.71266,-84.46021,
AGG ASSAULT,200060395,01/06/2020,239 GRIFFIN ST NW,102,Vine City,L,33.7612,-84.4109,
LARCENY,200060405,01/06/2020,3221 MARTIN L KING JR DR NW,111,,I,33.75284,-84.49256,
BURGLARY,200060433,01/06/2020,2846 MONICA CT SW,406,Peyton Forest,I,33.74273,-84.48112,
AUTO THEFT,200060474,01/06/2020,324 FAIRBURN RD NW,111,Adamsville,H,33.76438,-84.5013,
BURGLARY,200060482,01/06/2020,2323 PIEDMONT RD NE,211,Lindbergh/Morosgo,B,33.81825,-84.36695,
BURGLARY,200060531,01/06/2020,1829 CAMPBELLTON RD SW,408,Venetian Hills,S,33.71,-84.44863,
LARCENY,200060717,01/06/2020,220 BILL KENNEDY WAY SE,606,Reynoldstown,N,33.74458,-84.35751,
LARCENY,200060734,01/06/2020,1443 OGLETHORPE AVE SW,402,West End,T,33.73705,-84.43482,
LARCENY,200060748,01/06/2020,740 SIDNEY MARCUS BLVD NE,211,Lindbergh/Morosgo,B,33.82598,-84.36335,
LARCENY,200060759,01/06/2020,530 PIEDMONT AVE NE,509,Downtown,M,33.76909,-84.38208,
AUTO THEFT,200060791,01/06/2020,733 GARIBALDI ST SW,303,Mechanicsville,V,33.73494,-84.39937,
LARCENY,200068065,01/06/2020,2351 RENTAL CAR CENTER PKWY,707,,,0,0,
AUTO THEFT,200060003,01/06/2020,800 W. MARIETTA BLVD NW,506,Almond Park,G,33.78373,-84.45794,
ROBBERY,200060054,01/05/2020,204 WALKER STREET,507,Castleberry Hill,M,33.74816,-84.40298,
LARCENY,200050017,01/05/2020,340 PHARR RD,206,Garden Hills,B,33.83702,-84.37636,
AGG ASSAULT,200050063,01/05/2020,559 MORGAN ST NE,603,Old Fourth Ward,M,33.76899,-84.36894,
LARCENY,200050102,01/05/2020,2461 METROPOLITAN PKWY SW,309,Perkerson,X,33.68783,-84.40888,
BURGLARY,200050111,01/05/2020,765 MCDANIEL ST SW,302,Pittsburgh,V,33.73396,-84.40177,
LARCENY,200050243,01/05/2020,AUBURN AVE NE / BELL ST NE,510,Downtown,M,33.75553,-84.37942,
AGG ASSAULT,200050312,01/05/2020,1008 BRADY AVE NW,501,Home Park,E,33.78225,-84.41391,
ROBBERY,200050313,01/05/2020,700 GARIBALDI ST SW,303,Mechanicsville,V,33.73581,-84.3989,
LARCENY,200050331,01/05/2020,612 LEE ST SW,401,West End,T,33.7388,-84.4136,
LARCENY,200050414,01/05/2020,1210 HOWELL MILL RD NW,501,Blandtown,D,33.78749,-84.41218,
LARCENY,200050468,01/05/2020,3180 PEACHTREE RD NE,208,Buckhead Forest,B,33.84183,-84.3759,
BURGLARY,200050505,01/05/2020,178 MOURY AVE SW,305,The Villages at Carver,Y,33.71347,-84.39079,
BURGLARY,200050507,01/05/2020,60 STRATFORD PL NE,209,North Buckhead,B,33.86678,-84.35926,
LARCENY,200050509,01/05/2020,641 W PEACHTREE ST NW,505,Midtown,E,33.77368,-84.38477,
LARCENY,200050525,01/05/2020,26 PEACHTREE CIR NE,502,Ansley Park,E,33.78963,-84.38298,
AUTO THEFT,200050537,01/05/2020,2716 MARTIN L KING JR DR SW,405,Harland Terrace,I,33.75395,-84.47612,
ROBBERY,200050580,01/05/2020,1732 WESTHAVEN DR SW,404,Cascade Avenue/Road,S,33.73235,-84.44454,
LARCENY,200042326,01/05/2020,3660 CAMP CREEK PKWY SW   ,414,Princeton Lakes,P,33.65486,-84.50787,
LARCENY,200050642,01/05/2020,3370 SOMERSET TRL SW,414,Huntington,P,33.66275,-84.52636,
AUTO THEFT,200050677,01/05/2020,805 MAGNOLIA WAY NW,102,Vine City,L,33.75823,-84.41405,
LARCENY,200050693,01/05/2020,4465 CAMPBELLTON RD SW,412,,P,33.69704,-84.53462,
LARCENY,200050696,01/05/2020,710 PEACHTREE ST NE @HOWELL HOUSE,505,Midtown,E,33.77407,-84.38526,
LARCENY,200050705,01/05/2020,425 PAGE AVE NE,608,Candler Park,N,33.76583,-84.33388,
LARCENY,200050794,01/05/2020,214 COLONIAL HOMES DR NW,205,Colonial Homes,C,33.81392,-84.39459,
AUTO THEFT,200050844,01/05/2020,3843 JONESBORO RD SE,313,South River Gardens,Z,33.64933,-84.36635,
LARCENY,200050853,01/05/2020,187 MOURY AVE SW,305,The Villages at Carver,Y,33.71449,-84.39138,
ROBBERY,200050875,01/05/2020,950 MARIETTA ST NW,504,Marietta Street Artery,E,33.77682,-84.40822,
LARCENY,200050881,01/05/2020,1801 HOWELL MILL RD NW,204,Berkeley Park,D,33.80388,-84.41278,
LARCENY,200050896,01/05/2020,17 BAKER ST NW,508,Downtown,M,33.76235,-84.38819,
LARCENY,200050917,01/05/2020,49 BOULEVARD SE,604,Sweet Auburn,M,33.75253,-84.3721,
LARCENY,200050944,01/05/2020,1450 LA FRANCE ST NE,609,Edgewood,O,33.76066,-84.34017,
AGG ASSAULT,200050948,01/05/2020,2470 CHESHIRE BRIDGE RD NE,212,Lindridge/Martin Manor,F,33.82236,-84.35173,
LARCENY,200050969,01/05/2020,821 GRANT ST SE,605,Grant Park,W,33.73203,-84.37686,
LARCENY,200050986,01/05/2020,3393 PEACHTREE RD NE @LENOX MALL,210,Lenox,B,33.84676,-84.36212,
LARCENY,200051006,01/05/2020,1371 KIMBERLY WAY SW,412,Ashley Courts,P,33.71771,-84.52315,
LARCENY,200051015,01/05/2020,218 MCAFEE ST NW,504,Downtown,M,33.76533,-84.39458,
LARCENY,200051025,01/05/2020,2193 PEACHTREE RD NE,211,,E,33.81411,-84.39144,
AUTO THEFT,200051057,01/05/2020,2429 BOLTON RD NW,103,Bolton,D,33.82065,-84.45537,
LARCENY,200051065,01/05/2020,1001 GARDEN VIEW DR NE,210,Pine Hills,B,33.84895,-84.34904,
LARCENY,200051079,01/05/2020,128 E ANDREWS DR NW,206,South Tuxedo Park,B,33.84251,-84.38311,
LARCENY,200051080,01/05/2020,158 DOUGLAS ST SE,611,Kirkwood,O,33.74847,-84.3193,
LARCENY,200051126,01/05/2020,1193 LEE ST SW,402,Oakland City,S,33.72261,-84.42302,
AUTO THEFT,200051136,01/05/2020,414 TODD ST. SE,604,Sweet Auburn,M,33.75158,-84.37369,
LARCENY,200051168,01/05/2020,29 PEACHTREE ST SW,511,Downtown,M,33.75366,-84.39047,
LARCENY,200051182,01/05/2020,1071 PIEDMONT AVE NE,502,Midtown,E,33.78385,-84.37868,
LARCENY,200051192,01/05/2020,225 26TH ST NE,207,,,0,0,
BURGLARY,200051230,01/05/2020,868 PENN AVE NE,505,Midtown,E,33.77843,-84.37876,
LARCENY,200051281,01/05/2020,2045 DONALD LEE HOLLOWELL PKWY NW,107,Grove Park,J,33.7774,-84.45214,
LARCENY,200051287,01/05/2020,830 WILLOUGHBY WAY,603,Old Fourth Ward,M,33.76585,-84.35999,
LARCENY,200051368,01/05/2020,3040 PEACHTREE RD NW,206,Peachtree Heights West,B,33.83829,-84.38094,
LARCENY,200051386,01/05/2020,3393 PEACHTREE RD NE,210,Lenox,B,33.84676,-84.36212,
LARCENY,200051407,01/05/2020,256 MARIETTA ST NW,507,Downtown,M,33.76068,-84.3957,
AUTO THEFT,200051477,01/05/2020,533 WESTMEATH DR SW,404,Westview,T,33.74063,-84.44624,
LARCENY,200051562,01/05/2020,573 MAIN ST,210,Lindbergh/Morosgo,B,33.82226,-84.36831,
LARCENY,200051568,01/05/2020,3861 ROSWELL RD NE,209,North Buckhead,B,33.8596,-84.37979,
AGG ASSAULT,200051613,01/05/2020,982 VIRGINIA AVE NE,601,Virginia Highland,F,33.78253,-84.35509,
LARCENY,200051632,01/05/2020,2033 METROPOLITAN PKWY SW @STEWART-LAKEWOOD,306,Sylvan Hills,X,33.6992,-84.40946,
LARCENY,200051671,01/05/2020,320 LUCKIE ST NW,508,Downtown,M,33.7632,-84.39637,
LARCENY,200051731,01/05/2020,2615 DONALD LEE HOLLOWELL PKWY NW,109,Center Hill,J,33.7762,-84.47236,
LARCENY,200051763,01/05/2020,1275 CAROLINE ST NE @TARGET - CAROLINE,609,Edgewood,O,33.75674,-84.34619,
AUTO THEFT,200051767,01/05/2020,3510 ROSWELL RD NW,206,South Tuxedo Park,B,33.85054,-84.38337,
AUTO THEFT,200051781,01/05/2020,3465 NORTHSIDE PKWY NW,202,Randall Mill,A,33.84958,-84.42962,
AUTO THEFT,200051798,01/05/2020,877 BERKSHIRE RD NE,613,Morningside/Lenox Park,F,33.79974,-84.3583,
LARCENY,200051821,01/05/2020,537 OLIVER ST NW,506,English Avenue,L,33.76944,-84.41523,
BURGLARY,200051826,01/05/2020,265 PONCE DE LEON AVE NE,505,Midtown,E,33.77248,-84.37857,
LARCENY,200051832,01/05/2020,3125 PIEDMONT RD NE,211,Peachtree Park,B,33.84169,-84.37027,
LARCENY,200051850,01/05/2020,699 ARGONNE AVE NE,614,Midtown,E,33.77374,-84.37757,
LARCENY,200051927,01/05/2020,1739 CHESHIRE BRIDGE RD NE,613,Morningside/Lenox Park,F,33.80748,-84.36519,
LARCENY,200058034,01/05/2020,6000 N TERMINAL PKWY,706,,,33.64184,-84.4477,
AUTO THEFT,200058061,01/05/2020,6000 N TERMINAL PKWY,705,,,33.64184,-84.4477,
BURGLARY,200042345,01/04/2020,214 COLONIAL HOMES DR NW,205,Colonial Homes,C,33.81392,-84.39459,
LARCENY,200042370,01/04/2020,199 MILLS ST NW,504,Downtown,M,33.76541,-84.39384,
AGG ASSAULT,200042386,01/04/2020,150 WALTON STREET,508,Downtown,M,33.75812,-84.39292,
BURGLARY,200042417,01/04/2020,1143 VILLAGE CT SE,606,Ormewood Park,W,33.74393,-84.3511,
AGG ASSAULT,200042419,01/04/2020,1607 JONESBORO RD SE,307,Lakewood Heights,Y,33.70821,-84.38112,
LARCENY,200042437,01/04/2020,2143 PEACHTREE RD NE,207,,E,33.81262,-84.39195,
LARCENY,200042458,01/04/2020,737 MIAMI CIR NE,211,Lindbergh/Morosgo,B,33.83005,-84.36245,
ROBBERY,200042468,01/04/2020,1080 PEACHTREE ST NE,503,Midtown,E,33.78409,-84.38353,
LARCENY,200048029,01/04/2020,6000 N. TERMINAL PKWY,706,,,33.64184,-84.4477,
LARCENY,200048054,01/04/2020,11700 SPINE RD,703,,,33.63954,-84.42994,
AUTO THEFT,200040020,01/04/2020,1203 COLLIER RD NW,204,,C,33.81163,-84.42536,
